Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
4.226;    ;0;658;79;5;0;0;1;646;172;14;0;0;    ;300;200;    ;0;0;    ;352;187;90;41;121;200;279;353;    ;
4.250;    ;0;658;79;5;0;0;1;646;172;14;0;0;    ;0;500;81;1;500;160;    ;0;0;115;1;0;136;    ;352;187;90;41;121;198;278;353;    ;
4.275;    ;0;658;79;6;0;0;1;646;172;14;0;0;    ;0;500;81;1;500;159;    ;0;0;90;1;0;117;    ;352;187;90;40;121;200;278;353;    ;
4.294;    ;0;658;79;5;0;0;1;646;172;14;0;0;    ;0;500;81;1;500;159;    ;0;0;91;1;0;117;    ;352;187;90;40;121;200;278;353;    ;
4.327;    ;0;658;79;6;0;0;1;646;172;14;0;0;    ;0;500;80;1;500;160;    ;0;0;90;1;0;117;    ;352;187;90;41;121;195;278;353;    ;
4.364;    ;0;658;79;6;0;0;1;646;172;15;0;0;    ;0;500;80;1;500;160;    ;0;0;91;1;0;117;    ;352;187;90;41;121;195;278;353;    ;
4.393;    ;0;658;79;5;0;0;1;646;172;14;0;0;    ;0;500;81;1;500;158;    ;0;0;91;1;0;118;    ;352;187;90;40;120;199;279;355;    ;
4.435;    ;0;658;79;5;0;0;1;646;172;15;0;0;    ;0;500;80;1;500;159;    ;0;0;90;1;0;117;    ;352;187;90;40;120;198;279;354;    ;
4.466;    ;0;658;79;5;0;0;1;646;172;14;0;0;    ;0;500;80;1;500;159;    ;0;0;90;1;0;118;    ;352;187;90;40;120;198;279;354;    ;
4.498;    ;0;658;79;6;0;0;1;646;172;15;0;0;    ;0;500;79;1;500;158;    ;0;0;90;1;0;117;    ;352;187;90;40;119;198;278;354;    ;
4.524;    ;0;658;79;6;0;0;1;646;172;15;0;0;    ;0;500;79;1;500;158;    ;0;0;91;1;0;118;    ;352;187;90;40;119;198;278;354;    ;
4.571;    ;0;658;79;5;0;0;1;646;172;15;0;0;    ;0;500;79;1;500;157;    ;0;0;91;1;0;118;    ;352;187;90;40;119;196;279;354;    ;
4.598;    ;0;658;79;5;0;0;1;646;172;15;0;0;    ;0;500;79;1;500;157;    ;0;0;90;1;0;118;    ;352;187;90;40;119;198;279;354;    ;
4.633;    ;0;658;79;5;0;0;1;646;172;15;0;0;    ;0;500;79;1;500;158;    ;0;0;90;1;0;118;    ;352;187;90;40;119;196;279;354;    ;
4.671;    ;0;658;79;5;0;0;1;646;172;12;0;0;    ;0;500;79;1;500;157;    ;0;0;90;1;0;118;    ;352;187;90;40;119;196;279;354;    ;
4.700;    ;0;658;79;5;0;0;1;646;172;14;0;0;    ;0;500;79;1;500;158;    ;0;0;90;1;0;115;    ;352;187;90;40;119;197;279;354;    ;
4.733;    ;0;658;79;5;0;0;1;646;172;13;0;0;    ;0;500;79;1;500;158;    ;0;0;90;1;0;117;    ;352;187;90;40;119;196;278;354;    ;
4.769;    ;0;658;79;5;0;0;1;646;172;14;0;0;    ;0;500;79;1;500;157;    ;0;0;90;1;0;116;    ;352;187;90;40;119;197;279;354;    ;
4.801;    ;0;658;79;5;0;0;1;646;172;14;0;0;    ;0;500;79;1;500;158;    ;0;0;90;1;0;117;    ;352;187;90;40;119;197;279;354;    ;
5.666;    ;1;647;173;-8;0;0;    ;0;500;79;1;500;158;    ;    ;352;187;90;40;119;197;278;354;    ;
5.697;    ;1;647;173;78;0;0;    ;0;500;79;1;500;158;    ;1;0;96;    ;352;187;90;41;120;198;279;355;    ;
5.729;    ;1;647;173;77;0;0;    ;0;500;79;1;500;158;    ;1;0;136;    ;352;187;90;41;120;198;279;356;    ;
5.765;    ;0;659;79;12;0;0;1;646;173;-7;0;0;    ;0;500;79;1;500;158;    ;1;0;136;    ;352;187;90;41;120;198;279;355;    ;
5.797;    ;0;658;79;9;0;0;1;646;173;11;0;0;    ;0;500;80;1;500;159;    ;0;0;97;1;0;97;    ;352;187;90;41;120;196;278;354;    ;
5.829;    ;0;658;79;5;0;0;1;646;172;13;0;0;    ;0;500;80;1;500;158;    ;0;0;94;1;0;114;    ;352;187;90;40;119;198;279;354;    ;
5.865;    ;0;658;79;6;0;0;1;646;172;13;0;0;    ;0;500;80;1;500;158;    ;0;0;90;1;0;116;    ;352;187;90;40;119;198;279;354;    ;
5.899;    ;0;658;79;5;0;0;1;646;172;14;0;0;    ;0;500;79;1;500;158;    ;0;0;91;1;0;116;    ;352;187;90;40;119;198;279;354;    ;
5.926;    ;0;658;79;6;0;0;1;646;172;16;0;0;    ;0;500;79;1;500;158;    ;0;0;90;1;0;117;    ;352;187;90;40;119;198;279;354;    ;
