Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.658;    ;0;635;188;4;92;44;    ;300;200;    ;0;0;    
3.680;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
3.717;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
3.755;    ;0;635;188;4;90;44;    ;0;400;227;    ;0;0;106;    
3.789;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
3.816;    ;0;635;188;4;92;44;    ;0;400;227;    ;0;0;106;    
3.848;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
3.889;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
4.759;    ;0;635;188;4;91;44;    ;0;400;227;    ;    
4.791;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
4.826;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
4.858;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
4.888;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
4.924;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
4.956;    ;0;635;188;4;90;44;    ;0;400;227;    ;0;0;106;    
4.989;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
5.026;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
5.057;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
5.087;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
5.125;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
5.157;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
5.182;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
5.222;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
5.250;    ;0;635;188;4;90;44;    ;0;400;227;    ;0;0;106;    
5.282;    ;0;635;188;4;90;44;    ;0;400;227;    ;0;0;106;    
5.329;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
5.361;    ;0;635;188;4;92;44;    ;0;400;227;    ;0;0;106;    
5.391;    ;0;635;188;4;92;44;    ;0;400;227;    ;0;0;106;    
5.423;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
5.459;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
5.488;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
5.526;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
5.554;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
5.589;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
5.627;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
5.655;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
5.691;    ;0;635;188;4;92;44;    ;0;400;227;    ;0;0;106;    
5.727;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
5.756;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
5.787;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
5.826;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
5.860;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
5.892;    ;0;635;188;4;92;44;    ;0;400;227;    ;0;0;106;    
5.928;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
5.960;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
5.991;    ;0;635;188;4;92;44;    ;0;400;227;    ;0;0;106;    
6.027;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
6.060;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
6.087;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
6.125;    ;0;635;188;4;92;44;    ;0;400;227;    ;0;0;106;    
6.158;    ;0;635;188;4;90;44;    ;0;400;227;    ;0;0;106;    
6.189;    ;0;635;188;4;91;44;    ;0;400;227;    ;0;0;106;    
