Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.147;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;300;200;    ;0;0;    
3.190;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;499;240;1;500;240;    ;0;150;102;1;150;119;    
3.229;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;499;71;1;500;159;    ;0;150;106;1;150;124;    
3.267;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;498;74;1;500;162;    ;0;57;86;1;43;114;    
3.332;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;498;71;1;500;159;    ;0;52;86;1;44;114;    
3.382;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;497;74;1;500;162;    ;0;62;86;1;46;114;    
3.439;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;497;74;1;500;162;    ;0;58;86;1;48;114;    
3.500;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;496;75;1;500;163;    ;0;66;86;1;50;114;    
3.555;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;496;74;1;500;159;    ;0;64;87;1;52;114;    
3.610;    ;0;318;62;-2;98;50;1;364;171;11;98;48;    ;0;495;71;1;500;159;    ;0;70;86;1;54;114;    
3.665;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;495;71;1;500;159;    ;0;68;86;1;55;114;    
3.719;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;494;71;1;500;159;    ;0;75;86;1;57;114;    
3.763;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;494;71;1;500;159;    ;0;72;86;1;59;114;    
3.807;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;493;74;1;500;162;    ;0;79;86;1;60;114;    
3.851;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;493;74;1;500;162;    ;0;75;86;1;62;114;    
3.896;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;492;71;1;500;159;    ;0;82;87;1;63;114;    
3.942;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;492;74;1;500;159;    ;0;78;86;1;65;114;    
3.993;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;491;71;1;500;159;    ;0;86;86;1;66;114;    
4.039;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;491;71;1;500;159;    ;0;83;86;1;68;114;    
4.081;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;490;71;1;500;159;    ;0;89;86;1;69;114;    
4.132;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;490;71;1;500;159;    ;0;85;86;1;71;114;    
4.186;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;489;74;1;500;162;    ;0;93;86;1;72;114;    
4.225;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;489;74;1;500;162;    ;0;90;86;1;74;114;    
4.262;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;488;74;1;500;162;    ;0;96;87;1;75;114;    
4.301;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;488;74;1;500;159;    ;0;91;86;1;77;114;    
4.344;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;487;74;1;500;162;    ;0;99;86;1;78;114;    
4.387;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;487;74;1;500;161;    ;0;95;86;1;79;114;    
4.433;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;486;71;1;500;159;    ;0;102;86;1;81;114;    
4.478;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;486;71;1;500;159;    ;0;99;86;1;82;114;    
4.520;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;485;71;1;500;159;    ;0;106;87;1;84;114;    
4.563;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;485;74;1;500;159;    ;0;102;86;1;85;114;    
4.607;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;484;71;1;500;159;    ;0;109;86;1;87;114;    
4.649;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;484;71;1;500;159;    ;0;105;86;1;88;114;    
4.691;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;483;71;1;500;159;    ;0;112;86;1;89;114;    
4.733;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;483;75;1;500;163;    ;0;108;86;1;91;114;    
4.773;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;482;71;1;500;159;    ;0;115;86;1;92;114;    
4.810;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;482;71;1;500;159;    ;0;110;86;1;93;114;    
4.848;    ;0;318;62;-2;98;50;1;364;171;11;98;48;    ;0;481;74;1;500;161;    ;0;118;86;1;95;114;    
4.888;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;481;74;1;500;162;    ;0;113;86;1;96;114;    
4.927;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;480;74;1;500;162;    ;0;120;86;1;97;114;    
