Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
4.143;    ;1;654;66;2;0;0;    ;300;200;    ;0;0;    ;    ;
6.819;    ;1;654;66;2;0;0;    ;1;500;74;    ;1;0;110;    ;353;190;90;34;115;191;272;350;    ;
6.847;    ;1;654;66;4;0;0;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;274;350;    ;
6.882;    ;1;654;66;2;0;0;    ;1;500;74;    ;1;0;110;    ;353;190;90;34;115;191;272;350;    ;
6.915;    ;1;654;66;2;0;0;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;273;350;    ;
6.948;    ;1;654;66;5;0;0;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;273;349;    ;
6.981;    ;1;654;66;4;0;0;    ;1;500;74;    ;1;0;111;    ;353;190;90;34;115;191;273;349;    ;
7.020;    ;1;653;66;5;0;0;    ;1;500;74;    ;1;0;110;    ;353;190;90;34;115;191;273;349;    ;
7.053;    ;1;653;66;4;0;0;    ;1;500;74;    ;1;0;111;    ;353;190;90;34;115;191;273;351;    ;
7.085;    ;1;653;66;5;0;0;    ;1;500;74;    ;1;0;110;    ;353;190;90;34;115;191;273;350;    ;
7.121;    ;1;653;66;3;0;0;    ;1;500;74;    ;1;0;111;    ;353;190;90;34;115;191;273;350;    ;
7.153;    ;1;653;66;2;93;48;    ;1;500;74;    ;1;0;109;    ;353;190;90;34;115;191;273;350;    ;
7.185;    ;1;652;66;2;93;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;274;350;    ;
7.221;    ;1;652;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;273;350;    ;
7.245;    ;1;652;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;273;350;    ;
7.277;    ;1;651;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;272;350;    ;
7.321;    ;1;651;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;273;349;    ;
7.361;    ;1;651;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;273;349;    ;
7.381;    ;1;650;66;2;93;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;274;350;    ;
7.416;    ;1;650;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;273;350;    ;
7.449;    ;1;649;66;1;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;274;349;    ;
7.481;    ;1;649;66;2;94;48;    ;1;500;74;    ;1;0;107;    ;353;190;90;34;115;191;274;350;    ;
7.515;    ;1;648;66;2;93;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;273;350;    ;
7.548;    ;1;648;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;274;349;    ;
7.575;    ;1;647;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;274;349;    ;
7.616;    ;1;647;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;272;349;    ;
7.648;    ;1;646;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;274;349;    ;
7.681;    ;1;645;66;2;93;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;273;349;    ;
7.716;    ;1;645;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;273;350;    ;
7.745;    ;1;644;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;273;350;    ;
7.778;    ;1;643;66;2;93;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;273;350;    ;
7.817;    ;1;642;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;274;350;    ;
7.850;    ;1;641;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;274;350;    ;
7.884;    ;1;641;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;274;350;    ;
7.919;    ;1;640;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;273;350;    ;
7.951;    ;1;639;66;2;93;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;274;350;    ;
7.985;    ;1;638;66;2;93;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;273;350;    ;
8.021;    ;1;637;66;2;95;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;274;350;    ;
8.052;    ;1;636;66;2;93;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;274;350;    ;
8.084;    ;1;635;66;2;95;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;274;350;    ;
8.120;    ;1;634;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;273;351;    ;
8.152;    ;1;633;66;2;93;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;273;351;    ;
8.185;    ;1;632;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;274;351;    ;
8.216;    ;1;631;66;2;93;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;274;351;    ;
8.251;    ;1;629;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;274;350;    ;
8.281;    ;1;628;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;273;350;    ;
8.319;    ;1;627;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;273;350;    ;
8.363;    ;1;626;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;273;350;    ;
8.391;    ;1;625;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;273;350;    ;
8.419;    ;1;623;66;2;93;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;273;349;    ;
8.447;    ;1;622;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;272;350;    ;
8.482;    ;1;621;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;272;351;    ;
8.519;    ;1;619;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;272;351;    ;
8.553;    ;1;618;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;272;350;    ;
8.585;    ;1;617;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;272;350;    ;
8.619;    ;1;615;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;272;349;    ;
8.653;    ;1;614;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;272;351;    ;
8.683;    ;1;612;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;272;351;    ;
8.720;    ;1;610;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;272;352;    ;
8.751;    ;1;609;66;2;93;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;272;350;    ;
8.782;    ;1;607;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;272;350;    ;
8.822;    ;1;606;66;2;93;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;272;350;    ;
8.851;    ;1;604;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;271;350;    ;
8.883;    ;1;602;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;271;350;    ;
8.918;    ;1;601;66;2;95;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;272;350;    ;
8.951;    ;1;599;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;271;350;    ;
8.982;    ;1;597;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;271;350;    ;
9.018;    ;1;595;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;272;350;    ;
9.050;    ;1;593;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;272;350;    ;
9.083;    ;1;592;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;272;350;    ;
9.119;    ;1;590;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;272;350;    ;
9.150;    ;1;588;66;2;93;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;272;350;    ;
9.183;    ;1;586;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;272;350;    ;
9.220;    ;1;584;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;272;350;    ;
9.251;    ;1;582;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;271;350;    ;
9.283;    ;1;580;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;271;350;    ;
9.319;    ;1;578;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;272;350;    ;
9.351;    ;1;576;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;271;350;    ;
9.378;    ;1;574;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;271;350;    ;
9.415;    ;1;572;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;191;272;350;    ;
9.449;    ;1;569;66;2;93;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;192;272;350;    ;
9.481;    ;1;567;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;192;272;350;    ;
9.520;    ;1;565;66;2;93;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;192;272;349;    ;
9.552;    ;1;563;66;2;93;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;192;272;350;    ;
9.583;    ;1;561;66;2;93;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;192;272;350;    ;
9.620;    ;1;558;66;2;93;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;192;272;352;    ;
9.651;    ;1;556;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;192;272;351;    ;
9.683;    ;1;554;66;2;94;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;192;272;350;    ;
9.714;    ;1;552;66;2;93;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;192;272;350;    ;
9.745;    ;1;549;66;2;93;48;    ;1;500;74;    ;1;0;108;    ;353;190;90;34;115;192;272;350;    ;
9.780;    ;1;547;66;2;93;48;    ;1;499;74;    ;1;0;108;    ;353;190;90;34;115;192;272;    ;
9.817;    ;1;545;66;2;93;48;    ;1;499;74;    ;1;0;108;    ;353;190;90;34;115;192;272;350;    ;
9.850;    ;1;542;66;2;93;48;    ;1;498;74;    ;1;0;108;    ;353;190;90;33;115;192;272;349;    ;
9.884;    ;1;540;66;2;94;48;    ;1;498;74;    ;1;0;108;    ;353;190;90;34;115;192;272;350;    ;
9.920;    ;1;537;66;2;93;48;    ;1;497;74;    ;1;0;108;    ;353;190;90;34;115;192;272;350;    ;
9.951;    ;1;535;66;2;93;48;    ;1;497;74;    ;1;0;108;    ;353;190;90;34;115;192;272;350;    ;
9.983;    ;1;532;66;2;93;48;    ;1;496;74;    ;1;0;108;    ;353;190;90;34;115;192;272;350;    ;
10.018;    ;1;530;66;2;93;48;    ;1;496;74;    ;1;0;108;    ;353;190;90;34;115;192;272;350;    ;
10.051;    ;1;527;66;2;92;48;    ;1;495;74;    ;1;0;108;    ;353;190;90;34;115;192;272;350;    ;
10.083;    ;1;524;66;2;93;48;    ;1;495;74;    ;1;0;108;    ;353;190;90;34;115;191;272;350;    ;
10.120;    ;1;522;66;2;92;48;    ;1;494;74;    ;1;0;108;    ;353;190;90;34;115;191;272;349;    ;
10.152;    ;1;519;66;2;93;48;    ;1;494;74;    ;1;0;108;    ;353;190;90;33;115;191;272;349;    ;
10.184;    ;1;516;66;2;92;48;    ;1;493;74;    ;1;0;108;    ;353;190;90;33;115;191;272;350;    ;
10.220;    ;1;514;66;2;92;48;    ;1;493;74;    ;1;0;108;    ;353;190;90;33;115;191;272;350;    ;
10.253;    ;1;511;66;2;93;48;    ;1;492;74;    ;1;0;108;    ;353;190;90;33;115;191;272;350;    ;
10.284;    ;1;508;66;2;92;48;    ;1;492;74;    ;1;0;108;    ;353;190;90;33;115;191;272;350;    ;
10.318;    ;1;506;66;2;92;48;    ;1;491;74;    ;1;3;108;    ;353;190;90;33;115;191;272;349;    ;
10.351;    ;1;503;66;2;92;48;    ;1;491;74;    ;1;0;108;    ;353;190;90;34;115;191;272;349;    ;
10.384;    ;1;500;67;1;92;48;    ;1;490;74;    ;1;5;108;    ;353;190;90;34;115;191;272;349;    ;
10.419;    ;1;497;66;2;92;48;    ;1;490;74;    ;1;2;107;    ;353;190;90;34;115;191;272;350;    ;
10.452;    ;1;494;66;2;92;48;    ;1;489;74;    ;1;6;108;    ;353;190;90;33;115;191;272;349;    ;
10.485;    ;1;492;66;2;92;48;    ;1;489;74;    ;1;4;108;    ;353;190;90;33;115;191;272;349;    ;
10.520;    ;1;489;66;2;92;48;    ;1;488;74;    ;1;5;108;    ;353;190;90;33;115;191;272;349;    ;
10.553;    ;1;486;67;2;92;48;    ;1;488;74;    ;1;6;108;    ;353;190;90;34;115;191;272;349;    ;
10.583;    ;1;483;67;2;91;48;    ;1;487;74;    ;1;12;108;    ;353;190;90;34;115;191;272;349;    ;
10.620;    ;1;480;67;1;91;48;    ;1;487;74;    ;1;9;108;    ;353;190;90;33;115;191;272;349;    ;
10.653;    ;1;477;67;2;92;48;    ;1;486;74;    ;1;13;107;    ;353;190;90;34;115;191;272;349;    ;
10.683;    ;1;474;67;2;92;48;    ;1;486;74;    ;1;11;108;    ;353;190;90;33;115;192;272;349;    ;
10.720;    ;1;471;67;2;92;48;    ;1;485;74;    ;1;17;108;    ;353;190;90;34;115;191;272;349;    ;
10.751;    ;1;468;67;2;92;48;    ;1;485;74;    ;1;13;108;    ;353;190;90;33;115;191;272;349;    ;
10.784;    ;1;465;67;2;92;48;    ;1;484;74;    ;1;19;108;    ;353;190;90;33;115;191;272;349;    ;
10.821;    ;1;462;67;1;91;48;    ;1;484;74;    ;1;16;108;    ;353;190;90;33;115;191;272;349;    ;
10.851;    ;1;459;67;2;92;48;    ;1;483;74;    ;1;20;107;    ;353;190;90;34;115;191;272;349;    ;
10.884;    ;1;456;67;1;91;48;    ;1;483;74;    ;1;19;108;    ;353;190;90;34;115;191;272;348;    ;
10.920;    ;1;452;67;1;91;48;    ;1;482;74;    ;1;23;107;    ;353;190;90;33;115;191;272;349;    ;
10.952;    ;1;449;67;1;91;48;    ;1;482;74;    ;1;24;107;    ;353;190;90;34;115;191;272;348;    ;
10.984;    ;1;447;67;1;91;48;    ;1;481;74;    ;1;27;107;    ;353;190;90;34;116;191;272;349;    ;
11.021;    ;1;444;67;1;91;48;    ;1;481;75;    ;1;20;107;    ;353;190;90;34;115;192;272;349;    ;
11.052;    ;1;440;67;1;91;48;    ;1;480;74;    ;1;28;107;    ;353;190;90;34;116;192;272;349;    ;
11.084;    ;1;437;66;1;91;48;    ;1;480;75;    ;1;32;107;    ;353;190;90;34;116;193;272;349;    ;
11.121;    ;1;434;66;1;91;48;    ;1;479;75;    ;1;33;107;    ;353;190;90;34;116;191;272;349;    ;
11.152;    ;1;431;67;1;91;48;    ;1;479;75;    ;1;30;107;    ;353;190;90;34;116;193;272;349;    ;
11.184;    ;1;428;66;1;91;48;    ;1;478;75;    ;1;36;107;    ;353;190;90;34;116;191;272;349;    ;
11.220;    ;1;425;67;1;91;48;    ;1;478;75;    ;1;34;107;    ;353;190;90;34;114;193;272;349;    ;
11.252;    ;1;423;67;1;91;48;    ;1;477;74;    ;1;38;107;    ;353;190;90;34;116;192;272;349;    ;
11.285;    ;1;421;67;1;92;48;    ;1;477;75;    ;1;33;107;    ;353;190;90;34;114;193;272;349;    ;
11.321;    ;1;419;67;1;91;48;    ;1;476;74;    ;1;38;107;    ;353;190;90;34;116;193;272;349;    ;
11.352;    ;1;418;67;1;91;48;    ;1;476;75;    ;1;35;107;    ;353;190;90;34;116;192;272;349;    ;
11.384;    ;1;417;67;1;91;48;    ;1;475;75;    ;1;36;107;    ;353;190;90;34;114;191;272;349;    ;
11.420;    ;1;416;66;1;91;48;    ;1;475;74;    ;1;33;107;    ;353;190;90;34;116;192;272;349;    ;
11.451;    ;1;416;66;1;91;48;    ;1;474;75;    ;1;37;107;    ;353;190;90;34;117;192;272;348;    ;
11.484;    ;1;417;66;2;91;48;    ;1;474;75;    ;1;30;107;    ;353;190;90;34;113;193;272;349;    ;
11.521;    ;1;417;66;2;91;49;    ;1;473;73;    ;1;30;108;    ;353;190;90;34;113;193;272;349;    ;
11.552;    ;1;418;66;2;90;49;    ;1;473;73;    ;1;31;108;    ;353;190;90;34;114;193;272;349;    ;
11.584;    ;1;419;66;1;92;48;    ;1;472;74;    ;1;30;108;    ;353;190;90;34;114;193;272;349;    ;
11.620;    ;1;422;66;1;91;48;    ;1;472;74;    ;1;26;107;    ;353;190;90;34;114;192;272;349;    ;
11.652;    ;1;424;66;1;91;48;    ;1;471;74;    ;1;22;107;    ;353;190;90;33;114;192;272;348;    ;
11.684;    ;1;426;65;2;91;48;    ;1;471;73;    ;1;20;107;    ;353;190;90;34;114;192;272;348;    ;
11.720;    ;1;428;65;2;91;49;    ;1;470;74;    ;1;23;108;    ;353;190;90;34;114;192;272;349;    ;
11.752;    ;1;431;65;2;91;49;    ;1;470;74;    ;1;19;108;    ;353;190;90;34;114;192;272;349;    ;
11.784;    ;1;434;65;1;91;48;    ;1;469;74;    ;1;17;108;    ;353;190;90;34;114;192;272;349;    ;
