Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
4.750;    ;0;650;70;-3;94;50;1;666;157;10;0;0;    ;300;200;    ;0;0;    ;    ;
5.489;    ;1;667;157;69;0;0;    ;0;500;240;1;500;240;    ;    ;353;190;90;34;114;191;273;351;    ;650;74;48;
5.526;    ;1;667;157;0;0;0;    ;0;500;240;1;500;240;    ;1;0;136;    ;353;190;90;34;114;190;274;349;    ;
5.560;    ;0;650;70;-5;95;50;1;666;157;11;0;0;    ;0;500;240;1;500;240;    ;1;0;119;    ;353;190;90;34;114;192;273;351;    ;
5.592;    ;0;650;70;-4;94;50;1;666;157;9;0;0;    ;0;500;74;1;500;153;    ;0;0;107;1;0;130;    ;353;190;90;35;114;192;273;351;    ;
5.629;    ;0;650;70;-5;94;50;1;666;157;7;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;114;    ;353;190;90;35;114;192;273;351;    ;
5.661;    ;0;650;70;-3;94;50;1;666;157;7;0;0;    ;0;500;74;1;500;153;    ;0;0;81;1;0;112;    ;353;190;90;35;114;191;273;350;    ;
5.693;    ;0;650;70;-3;94;50;1;666;157;8;0;0;    ;0;500;74;1;500;152;    ;0;0;83;1;0;112;    ;353;190;90;35;114;192;273;351;    ;
5.729;    ;0;650;70;-5;94;50;1;666;157;7;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;113;    ;353;190;90;35;114;191;273;350;    ;
5.761;    ;0;650;70;-3;94;50;1;666;157;7;0;0;    ;0;500;74;1;500;152;    ;0;0;81;1;0;112;    ;353;190;90;35;114;192;273;349;    ;
5.793;    ;0;650;70;-3;94;50;1;666;157;6;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;112;    ;353;190;90;35;114;191;273;350;    ;
5.829;    ;0;650;70;-4;95;50;1;666;157;9;0;0;    ;0;500;74;1;500;152;    ;0;0;83;1;0;111;    ;353;190;90;35;114;192;273;350;    ;
5.861;    ;0;650;70;-4;94;50;1;666;157;7;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;114;    ;353;190;90;35;114;192;273;351;    ;
5.893;    ;0;650;70;-3;94;50;1;666;157;9;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;112;    ;353;190;90;35;114;192;273;351;    ;
5.930;    ;0;650;70;-4;94;50;1;666;157;10;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;114;    ;353;190;90;35;114;192;273;349;    ;
5.961;    ;0;650;70;-4;94;50;1;666;157;10;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;115;    ;353;190;90;35;114;192;273;349;    ;
5.991;    ;0;650;70;-3;94;51;1;666;157;12;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;115;    ;353;190;90;35;114;191;273;351;    ;
6.030;    ;0;650;70;-4;95;50;1;666;157;10;0;0;    ;0;500;74;1;500;152;    ;0;0;83;1;0;117;    ;353;190;90;35;114;192;273;350;    ;
6.061;    ;0;650;70;-3;94;51;1;666;157;12;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;115;    ;353;190;90;35;114;192;273;350;    ;
6.092;    ;0;650;70;-4;95;50;1;666;157;12;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;117;    ;353;190;90;35;114;191;273;349;    ;
6.129;    ;0;650;70;-3;94;51;1;666;157;12;0;0;    ;0;500;74;1;500;152;    ;0;0;82;1;0;117;    ;353;190;90;34;114;192;273;350;    ;
6.159;    ;0;650;70;-3;94;51;1;666;157;12;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;117;    ;353;190;90;34;114;190;273;351;    ;
6.192;    ;0;650;70;-4;94;50;1;666;157;12;0;0;    ;0;500;74;1;500;152;    ;0;0;83;1;0;117;    ;353;190;90;34;114;190;273;351;    ;
6.229;    ;0;650;70;-3;94;51;1;666;157;12;0;0;    ;0;500;74;1;500;152;    ;0;0;82;1;0;117;    ;353;190;90;34;114;192;273;349;    ;
6.260;    ;0;650;70;-4;94;50;1;666;157;13;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;117;    ;353;190;90;34;114;192;273;349;    ;
6.292;    ;0;650;70;-3;94;51;1;666;157;12;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;118;    ;353;190;90;34;114;192;273;349;    ;
6.328;    ;0;650;70;-3;94;51;1;666;157;12;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;117;    ;353;190;90;34;114;192;273;352;    ;
6.362;    ;0;650;70;-4;94;50;1;666;157;12;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;117;    ;353;190;90;34;114;192;273;349;    ;
6.393;    ;0;650;70;-4;95;50;1;666;157;12;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;117;    ;353;190;90;35;114;192;273;349;    ;
6.428;    ;0;650;70;-4;94;51;1;666;157;10;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;117;    ;353;190;90;35;114;192;273;349;    ;
6.460;    ;0;650;70;-4;94;50;1;666;157;10;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;115;    ;353;190;90;35;114;192;273;349;    ;
6.492;    ;0;650;70;-4;94;50;1;666;157;10;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;115;    ;353;190;90;35;114;192;273;349;    ;
6.529;    ;0;650;70;-4;94;50;1;666;157;10;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;115;    ;353;190;90;35;114;192;273;349;    ;
6.561;    ;0;650;70;-3;94;51;1;666;157;9;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;115;    ;353;190;90;35;114;192;273;350;    ;
6.593;    ;0;650;70;-5;94;50;1;666;157;9;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;114;    ;353;190;90;35;114;192;273;350;    ;
6.623;    ;0;650;70;-5;95;50;1;666;157;9;0;0;    ;0;500;74;1;500;153;    ;0;0;81;1;0;114;    ;353;190;90;35;114;192;273;350;    ;
6.662;    ;0;650;70;-4;94;50;1;666;157;8;0;0;    ;0;500;74;1;500;153;    ;0;0;81;1;0;114;    ;353;190;90;35;114;192;273;349;    ;
6.688;    ;0;650;70;-5;94;50;1;666;157;9;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;113;    ;353;190;90;35;114;192;273;349;    ;
6.726;    ;0;650;70;-3;94;50;1;666;157;9;0;0;    ;0;500;74;1;500;153;    ;0;0;81;1;0;114;    ;353;190;90;35;114;192;273;351;    ;
6.760;    ;0;650;70;-5;95;50;1;666;157;8;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;114;    ;353;190;90;35;114;192;273;350;    ;
6.793;    ;0;650;70;-4;95;50;1;666;157;9;0;0;    ;0;500;74;1;500;153;    ;0;0;81;1;0;113;    ;353;190;90;35;114;192;273;351;    ;
6.828;    ;0;650;70;-4;94;50;1;666;157;9;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;114;    ;353;190;90;35;114;192;273;351;    ;
6.860;    ;0;650;70;-4;94;50;1;666;157;9;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;114;    ;353;190;90;35;114;192;273;349;    ;
6.893;    ;0;650;70;-3;94;50;1;666;157;10;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;114;    ;353;190;90;35;114;192;273;349;    ;
6.928;    ;0;650;70;-3;94;50;1;666;157;10;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;115;    ;353;190;90;35;114;192;273;351;    ;
6.960;    ;0;650;70;-3;94;50;1;666;157;12;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;115;    ;353;190;90;35;114;192;273;351;    ;
6.992;    ;0;650;70;-4;95;50;1;666;157;12;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;117;    ;353;190;90;35;114;192;273;349;    ;
7.027;    ;0;650;70;-3;94;51;1;666;157;12;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;117;    ;353;190;90;35;114;192;273;351;    ;
7.059;    ;0;650;70;-3;94;51;1;666;157;12;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;117;    ;353;190;90;35;114;192;273;350;    ;
7.091;    ;0;650;70;-4;94;50;1;666;157;12;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;117;    ;353;190;90;35;114;192;273;349;    ;
7.122;    ;0;650;70;-3;94;50;1;666;157;12;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;117;    ;353;190;90;34;114;192;273;351;    ;
7.153;    ;0;650;70;-3;94;51;1;666;157;12;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;117;    ;353;190;90;34;114;192;273;349;    ;
7.190;    ;0;650;70;-4;94;50;1;666;157;12;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;117;    ;353;190;90;34;114;192;273;349;    ;
7.228;    ;0;650;70;-4;94;50;1;666;157;12;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;117;    ;353;190;90;34;114;192;273;349;    ;
7.262;    ;0;650;70;-3;94;50;1;666;157;12;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;117;    ;353;190;90;34;114;192;273;349;    ;
7.293;    ;0;650;70;-4;94;50;1;666;157;12;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;117;    ;353;190;90;34;114;192;273;351;    ;
7.330;    ;0;650;70;-3;94;51;1;666;157;12;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;117;    ;353;190;90;35;114;192;273;351;    ;
7.362;    ;0;650;70;-3;94;51;1;666;157;12;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;117;    ;353;190;90;35;114;192;273;350;    ;
7.393;    ;0;650;70;-3;94;51;1;666;157;12;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;117;    ;353;190;90;35;114;192;273;350;    ;
7.430;    ;0;650;70;-3;94;50;1;666;157;10;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;117;    ;353;190;90;35;114;192;273;350;    ;
7.462;    ;0;650;70;-4;95;50;1;666;157;10;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;115;    ;353;190;90;35;114;192;273;349;    ;
7.493;    ;0;650;70;-4;95;50;1;666;157;10;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;115;    ;353;190;90;35;114;192;273;350;    ;
