Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
5.044;    ;0;605;58;0;91;44;    ;300;200;    ;0;0;    
5.064;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
5.102;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
5.134;    ;0;605;58;0;91;44;    ;0;500;73;    ;0;0;106;    
5.164;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
5.201;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
5.234;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
5.266;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
5.302;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
5.333;    ;0;605;58;0;91;45;    ;0;500;70;    ;0;0;106;    
5.369;    ;0;605;58;0;91;44;    ;0;500;73;    ;0;0;106;    
5.403;    ;0;605;58;-1;91;47;    ;0;500;70;    ;0;0;106;    
5.432;    ;0;605;58;0;91;44;    ;0;500;67;    ;0;0;106;    
5.465;    ;0;605;58;0;91;45;    ;0;500;67;    ;0;0;106;    
5.501;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
5.534;    ;0;605;58;0;91;45;    ;0;500;70;    ;0;0;106;    
5.566;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
5.601;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
5.634;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
5.666;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
5.702;    ;0;605;58;0;91;47;    ;0;500;70;    ;0;0;106;    
5.734;    ;0;605;58;0;91;44;    ;0;500;67;    ;0;0;106;    
5.766;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
5.802;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
5.834;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
5.866;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
5.902;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
5.934;    ;0;605;58;0;91;44;    ;0;500;73;    ;0;0;106;    
5.966;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
6.001;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
6.034;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
6.066;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
6.102;    ;0;605;58;0;91;44;    ;0;500;73;    ;0;0;106;    
6.133;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
6.166;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
6.202;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
6.233;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
6.266;    ;0;605;58;0;91;47;    ;0;500;70;    ;0;0;106;    
6.302;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
6.334;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
6.366;    ;0;605;58;0;91;45;    ;0;500;70;    ;0;0;106;    
6.402;    ;0;605;58;0;91;45;    ;0;500;70;    ;0;0;106;    
6.433;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
6.466;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
6.502;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
6.534;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
6.566;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
6.602;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
6.632;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
6.666;    ;0;605;58;0;91;44;    ;0;500;73;    ;0;0;106;    
6.702;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
6.733;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
6.766;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
6.795;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
6.824;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
6.857;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
6.895;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
6.926;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
6.957;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
6.993;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
7.025;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
7.056;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
7.092;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
7.124;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
7.157;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
7.193;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
7.228;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
7.260;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
7.301;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
7.333;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
7.366;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
7.403;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
7.433;    ;0;605;58;0;91;44;    ;0;500;70;    ;0;0;106;    
