Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.398;    ;0;553;179;0;91;44;    ;300;200;    ;0;0;    
3.420;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
3.463;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
3.491;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
3.527;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
3.564;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
3.595;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
3.627;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
3.664;    ;0;553;179;0;90;43;    ;0;400;229;    ;0;0;106;    
3.696;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
3.728;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
3.769;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
3.799;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
3.826;    ;0;553;179;0;90;43;    ;0;400;229;    ;0;0;106;    
3.863;    ;0;553;179;0;90;43;    ;0;400;229;    ;0;0;106;    
3.895;    ;0;553;179;0;90;43;    ;0;400;229;    ;0;0;106;    
3.927;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
3.954;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
3.987;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
4.018;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
4.055;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
4.086;    ;0;553;179;0;90;43;    ;0;400;229;    ;0;0;106;    
4.118;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
4.161;    ;0;553;179;0;90;43;    ;0;400;229;    ;0;0;106;    
4.193;    ;0;554;179;0;90;43;    ;0;400;229;    ;0;0;106;    
4.225;    ;0;554;179;0;91;44;    ;0;400;229;    ;0;0;106;    
4.261;    ;0;554;179;0;90;43;    ;0;400;229;    ;0;0;106;    
4.293;    ;0;554;179;0;91;44;    ;0;400;229;    ;0;0;106;    
4.325;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
4.360;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
4.392;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
4.425;    ;0;553;179;0;90;43;    ;0;400;229;    ;0;0;106;    
4.462;    ;0;553;179;0;90;43;    ;0;400;229;    ;0;0;106;    
4.493;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
4.525;    ;0;553;179;0;90;43;    ;0;400;229;    ;0;0;106;    
4.561;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
4.592;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
4.622;    ;0;553;179;0;90;43;    ;0;400;229;    ;0;0;106;    
4.658;    ;0;553;179;0;90;43;    ;0;400;229;    ;0;0;106;    
4.690;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
