Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.991;    ;0;636;65;0;90;47;    ;300;200;    ;0;0;    
4.018;    ;0;636;65;0;90;47;    ;0;500;188;    ;0;0;106;    
4.041;    ;0;636;65;0;91;47;    ;0;500;307;    ;0;0;86;    
4.074;    ;0;636;65;0;90;47;    ;0;500;230;    ;0;0;106;    
4.097;    ;0;636;65;0;90;47;    ;0;500;147;    ;0;0;106;    
4.132;    ;0;636;65;0;89;46;    ;0;500;67;    ;0;0;106;    
4.163;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
4.194;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
4.227;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
4.277;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
4.309;    ;0;636;65;0;89;46;    ;0;500;67;    ;0;0;106;    
4.341;    ;0;636;65;0;89;46;    ;0;500;67;    ;0;0;106;    
4.375;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
4.427;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
4.451;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
4.473;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
4.501;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
4.533;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
4.568;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
4.598;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
4.632;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
4.669;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
4.702;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
4.734;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
4.771;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
4.802;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
4.835;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
4.869;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
4.902;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
4.934;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
4.969;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
5.001;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
5.034;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
5.070;    ;0;636;65;0;89;46;    ;0;500;67;    ;0;0;106;    
5.102;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
5.134;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
5.170;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
5.202;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
5.233;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
5.271;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
5.301;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
5.334;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
5.370;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
5.402;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
5.434;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
5.469;    ;0;636;65;0;89;46;    ;0;500;67;    ;0;0;106;    
5.502;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
5.533;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
5.570;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
5.601;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
5.627;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
5.667;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
5.699;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
5.732;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
5.769;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
5.801;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
5.833;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
5.870;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
5.901;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
5.941;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
5.969;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
5.997;    ;0;636;65;0;89;46;    ;0;500;67;    ;0;0;106;    
6.028;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
6.069;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
6.101;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
6.133;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
6.171;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
6.200;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
6.233;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
6.267;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
6.302;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
6.333;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
6.368;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
6.402;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
6.433;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
6.470;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
6.501;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
6.534;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
6.571;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
6.603;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
6.634;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
6.670;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
6.703;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
6.734;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
6.770;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
6.802;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
6.834;    ;0;636;65;0;89;46;    ;0;500;67;    ;0;0;106;    
6.870;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
6.902;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
6.931;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
6.992;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
7.028;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
7.058;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
7.092;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
7.125;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
7.158;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
7.191;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
7.225;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
7.249;    ;0;636;65;0;89;46;    ;0;500;67;    ;0;0;106;    
7.271;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
7.299;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
7.332;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
7.368;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
7.401;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
7.434;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
7.470;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
7.507;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
7.533;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
7.573;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
7.606;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
7.631;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
7.673;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
7.702;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
7.739;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
7.770;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
7.801;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
7.833;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
7.870;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
7.901;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
7.933;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
7.973;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
8.010;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
8.039;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
8.066;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
8.098;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
8.131;    ;0;636;65;0;91;47;    ;0;500;67;    ;0;0;106;    
8.169;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
8.202;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
8.234;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
8.272;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
8.306;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
8.331;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
8.369;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
8.400;    ;0;636;65;0;89;46;    ;0;500;67;    ;0;0;106;    
8.434;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
8.470;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
8.502;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
8.533;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
8.569;    ;0;636;65;0;91;47;    ;0;500;67;    ;0;0;106;    
8.602;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
8.634;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
8.669;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
8.699;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
8.734;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
8.771;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
8.802;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
8.834;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
8.871;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
8.902;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
8.933;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
8.970;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
9.002;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
9.034;    ;0;637;66;0;90;47;    ;0;500;67;    ;0;0;106;    
9.069;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
9.101;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
9.134;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
9.170;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
9.202;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
9.233;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
9.270;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
9.302;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
9.333;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
9.371;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
9.403;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
9.434;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
9.470;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
9.505;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
9.535;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
9.569;    ;0;636;65;0;91;47;    ;0;500;67;    ;0;0;106;    
9.601;    ;0;636;65;0;90;47;    ;0;500;67;    ;0;0;106;    
