Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
4.005;    ;1;623;74;0;89;44;    ;300;200;    ;0;0;    ;353;190;90;35;115;190;273;350;    ;
7.535;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.566;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.603;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.635;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.674;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.702;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.734;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.766;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.801;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.833;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.865;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.903;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.936;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.967;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.002;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.034;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.067;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.103;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.136;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.165;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.203;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.235;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.267;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.301;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.335;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.365;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.403;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.434;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.466;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.503;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.534;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.566;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.602;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.633;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.666;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.701;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.733;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.781;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.808;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.835;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.865;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.901;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.934;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.965;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.002;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.035;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.069;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.104;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.134;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.164;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.204;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.238;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.269;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.304;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.337;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.367;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.403;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.435;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.468;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.503;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.536;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.566;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.600;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.636;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.666;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.703;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.735;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.765;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.803;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.834;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.865;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.901;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.933;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.966;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.001;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.033;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.066;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.101;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.134;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.167;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.202;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.234;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.269;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.303;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.333;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.364;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.401;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.431;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.464;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.501;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.535;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.566;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.602;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.637;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.667;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.701;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.733;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.762;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.803;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.834;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.865;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.903;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.937;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.968;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.004;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.035;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.067;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.104;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.135;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.166;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.203;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.234;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.265;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.301;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.336;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.366;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.409;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.436;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.467;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.499;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.533;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.566;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.603;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.634;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
