Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
4.209;    ;0;610;66;0;91;44;1;614;153;-4;90;44;    ;300;200;    ;0;0;    ;353;190;90;35;114;190;273;349;    ;
4.229;    ;0;610;67;0;91;44;1;614;154;-4;90;44;    ;0;500;74;1;500;152;    ;0;0;106;1;0;125;    ;353;190;90;35;114;190;273;349;    ;
4.247;    ;0;610;66;0;91;44;1;614;153;-4;90;44;    ;0;500;74;1;500;152;    ;0;0;87;1;0;101;    ;353;190;90;35;114;190;273;349;    ;
4.293;    ;0;610;66;0;91;44;1;614;153;-4;90;44;    ;0;500;74;1;500;152;    ;0;0;87;1;0;101;    ;353;190;90;35;114;190;273;349;    ;
4.316;    ;0;610;66;0;91;44;1;614;153;-4;90;44;    ;0;500;74;1;500;152;    ;0;0;87;1;0;101;    ;353;190;90;34;114;190;273;349;    ;
4.356;    ;0;610;66;0;91;44;1;614;153;-4;90;44;    ;0;500;74;1;500;152;    ;0;0;87;1;0;101;    ;353;190;90;35;114;190;273;349;    ;
4.390;    ;0;610;66;0;91;44;1;614;153;-4;90;44;    ;0;500;74;1;500;152;    ;0;0;87;1;0;101;    ;353;190;90;35;114;190;273;349;    ;
4.416;    ;0;610;66;0;90;43;1;614;153;-4;90;44;    ;0;500;74;1;500;152;    ;0;0;87;1;0;101;    ;353;190;90;35;114;190;273;349;    ;
4.456;    ;0;610;66;0;91;44;1;614;153;-4;90;44;    ;0;500;74;1;500;152;    ;0;0;87;1;0;101;    ;353;190;90;35;114;190;273;349;    ;
4.491;    ;0;610;66;0;91;44;1;614;154;-4;90;44;    ;0;500;74;1;500;152;    ;0;0;87;1;0;101;    ;353;190;90;35;114;190;273;349;    ;
4.518;    ;0;610;66;0;92;44;1;614;154;-4;90;44;    ;0;500;74;1;500;152;    ;0;0;87;1;0;101;    ;353;190;90;35;114;190;273;349;    ;
4.551;    ;0;610;66;0;91;44;1;614;153;-4;90;44;    ;0;500;74;1;500;152;    ;0;0;87;1;0;101;    ;353;190;90;34;114;190;273;349;    ;
4.589;    ;0;610;66;0;91;44;1;614;153;-4;90;44;    ;0;500;74;1;500;152;    ;0;0;87;1;0;101;    ;353;190;90;34;114;190;273;349;    ;
4.626;    ;0;610;66;0;90;43;1;614;153;-4;90;44;    ;0;500;74;1;500;152;    ;0;0;87;1;0;101;    ;353;190;90;34;114;190;273;349;    ;
4.660;    ;0;610;66;0;92;44;1;614;153;-4;90;44;    ;0;500;74;1;500;152;    ;0;0;87;1;0;101;    ;353;190;90;34;114;190;273;349;    ;
4.687;    ;0;610;66;0;91;44;1;614;154;-4;90;44;    ;0;500;74;1;500;152;    ;0;0;87;1;0;101;    ;353;190;90;34;114;190;273;349;    ;
4.720;    ;0;610;66;0;91;45;1;614;153;-4;90;44;    ;0;500;74;1;500;152;    ;0;0;87;1;0;101;    ;353;190;90;35;114;190;273;349;    ;
4.752;    ;0;610;66;0;91;44;1;614;153;-4;90;44;    ;0;500;74;1;500;152;    ;0;0;87;1;0;101;    ;353;190;90;34;114;190;273;349;    ;
4.790;    ;0;610;67;0;91;44;1;614;153;-4;90;44;    ;0;500;74;1;500;152;    ;0;0;87;1;0;101;    ;353;190;90;34;114;190;273;349;    ;
4.824;    ;0;610;66;0;91;44;1;614;154;-4;90;44;    ;0;500;74;1;500;152;    ;0;0;87;1;0;101;    ;353;190;90;35;114;190;273;349;    ;
4.856;    ;0;610;66;0;92;44;1;614;153;-4;90;44;    ;0;500;74;1;500;152;    ;0;0;87;1;0;101;    ;353;190;90;35;114;190;273;349;    ;
4.889;    ;0;610;66;0;91;44;1;614;153;-4;90;44;    ;0;500;74;1;500;152;    ;0;0;87;1;0;101;    ;353;190;90;34;114;190;273;349;    ;
