Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
4.016;    ;1;655;66;-2;90;46;    ;300;200;    ;0;0;    
4.031;    ;1;655;66;-2;91;46;    ;1;500;147;    ;1;0;125;    
4.073;    ;1;655;66;-2;90;46;    ;1;500;147;    ;1;0;104;    
4.106;    ;1;655;66;-2;91;46;    ;1;500;147;    ;1;0;125;    
4.139;    ;1;655;66;-2;90;46;    ;1;500;147;    ;1;0;125;    
4.172;    ;1;655;66;-2;91;46;    ;1;500;147;    ;1;0;125;    
4.206;    ;1;655;66;-2;91;46;    ;1;500;147;    ;1;0;125;    
4.239;    ;1;655;66;-2;91;46;    ;1;500;147;    ;1;0;125;    
4.274;    ;1;655;66;-2;90;46;    ;1;500;147;    ;1;0;125;    
4.307;    ;1;655;66;-2;91;46;    ;1;500;147;    ;1;0;125;    
4.338;    ;1;655;66;-2;91;46;    ;1;500;147;    ;1;0;125;    
4.373;    ;1;655;66;-2;90;46;    ;1;500;147;    ;1;0;125;    
4.406;    ;1;655;66;-2;90;46;    ;1;500;147;    ;1;0;125;    
4.438;    ;1;655;66;-2;91;46;    ;1;500;147;    ;1;0;125;    
4.475;    ;1;655;66;-2;90;46;    ;1;500;147;    ;1;0;125;    
4.512;    ;1;655;66;-2;91;46;    ;1;500;147;    ;1;0;125;    
4.543;    ;1;655;66;-2;91;46;    ;1;500;147;    ;1;0;125;    
4.574;    ;1;655;66;-2;90;46;    ;1;500;147;    ;1;0;125;    
4.606;    ;1;655;66;-2;91;46;    ;1;500;147;    ;1;0;125;    
4.638;    ;1;655;66;-2;91;46;    ;1;500;147;    ;1;0;125;    
4.669;    ;1;655;66;-2;91;46;    ;1;500;147;    ;1;0;125;    
4.706;    ;1;655;66;-2;91;46;    ;1;500;147;    ;1;0;125;    
4.739;    ;1;655;66;-2;90;46;    ;1;500;147;    ;1;0;125;    
4.775;    ;1;655;66;-2;91;46;    ;1;500;147;    ;1;0;125;    
4.807;    ;1;655;66;-2;91;46;    ;1;500;147;    ;1;0;125;    
4.839;    ;1;655;66;-2;90;46;    ;1;500;147;    ;1;0;125;    
4.875;    ;1;655;66;-2;91;46;    ;1;500;147;    ;1;0;125;    
4.907;    ;1;655;66;-2;90;46;    ;1;500;147;    ;1;0;125;    
4.940;    ;1;655;66;-2;90;46;    ;1;500;147;    ;1;0;125;    
4.975;    ;1;655;66;-2;91;46;    ;1;500;147;    ;1;0;125;    
5.007;    ;1;655;66;-2;91;46;    ;1;500;147;    ;1;0;125;    
5.038;    ;1;655;66;-2;90;46;    ;1;500;147;    ;1;0;125;    
5.075;    ;1;655;66;-2;90;46;    ;1;500;147;    ;1;0;125;    
5.107;    ;1;655;66;-2;90;46;    ;1;500;147;    ;1;0;125;    
5.139;    ;1;655;66;-2;91;46;    ;1;500;147;    ;1;0;125;    
5.174;    ;1;655;66;-2;91;46;    ;1;500;147;    ;1;0;125;    
5.207;    ;1;655;66;-2;91;46;    ;1;500;147;    ;1;0;125;    
5.238;    ;1;655;66;-2;91;46;    ;1;500;147;    ;1;0;125;    
5.275;    ;1;655;66;-2;91;46;    ;1;500;147;    ;1;0;125;    
5.306;    ;1;655;66;-2;91;46;    ;1;500;147;    ;1;0;125;    
5.338;    ;1;655;66;-2;90;46;    ;1;500;147;    ;1;0;125;    
5.374;    ;1;655;66;-2;90;46;    ;1;500;147;    ;1;0;125;    
5.406;    ;1;655;66;-2;91;46;    ;1;500;147;    ;1;0;125;    
5.438;    ;1;655;66;-2;91;46;    ;1;500;147;    ;1;0;125;    
