Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.978;    ;0;601;198;-90;0;0;1;609;83;-4;98;56;    ;300;200;    ;0;0;    
3.993;    ;0;601;198;-90;0;0;1;609;83;-4;98;56;    ;0;420;199;1;300;99;    ;0;0;97;1;0;125;    
4.030;    ;0;601;198;-6;92;44;1;609;83;-4;91;46;    ;0;420;199;1;300;99;    ;0;0;77;1;0;125;    
4.062;    ;0;601;198;-6;92;44;1;609;83;-3;91;46;    ;0;420;245;1;300;145;    ;0;0;117;1;0;125;    
4.094;    ;0;601;198;-6;92;44;1;609;83;-4;91;46;    ;0;420;245;1;300;145;    ;0;0;117;1;0;125;    
4.130;    ;0;601;198;-6;92;44;1;609;83;-3;91;46;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.162;    ;0;601;198;-5;92;44;1;609;83;-3;91;46;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.195;    ;0;601;198;-5;92;44;1;609;83;-4;91;46;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.230;    ;0;601;198;-6;92;44;1;609;83;-3;91;46;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.262;    ;0;601;198;-5;92;44;1;609;83;-3;91;46;    ;0;420;245;1;300;145;    ;0;0;117;1;0;125;    
4.294;    ;0;601;198;-5;92;44;1;609;83;-3;91;46;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.330;    ;0;601;198;-6;92;44;1;609;83;-4;91;46;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.362;    ;0;601;198;-5;92;44;1;609;83;-4;91;46;    ;0;420;245;1;300;145;    ;0;0;117;1;0;125;    
4.392;    ;0;601;198;-5;91;44;1;609;83;-4;91;46;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.430;    ;0;601;198;-5;91;43;1;609;83;-4;91;46;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.463;    ;0;601;198;-6;91;43;1;609;83;-4;91;46;    ;0;420;245;1;300;145;    ;0;0;117;1;0;125;    
4.494;    ;0;601;198;-6;91;43;1;609;83;-4;91;46;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.530;    ;0;601;198;-6;91;43;1;609;83;-4;90;46;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.563;    ;0;601;198;-6;91;43;1;609;83;-4;91;46;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.594;    ;0;601;198;-5;91;43;1;609;83;-4;90;46;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.630;    ;0;601;198;-5;91;43;1;609;83;-4;90;46;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.663;    ;0;601;198;-5;91;43;1;609;83;-4;90;46;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.694;    ;0;601;198;-5;91;43;1;609;83;-4;90;46;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.730;    ;0;601;198;-5;91;43;1;609;83;-4;90;46;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.762;    ;0;601;198;-5;91;43;1;609;83;-4;90;46;    ;0;420;245;1;300;145;    ;0;0;117;1;0;125;    
4.794;    ;0;601;198;-5;91;43;1;609;83;-3;91;45;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.830;    ;0;601;198;-5;91;43;1;609;83;-4;90;46;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.862;    ;0;601;198;-5;91;43;1;609;83;-4;90;46;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.894;    ;0;601;198;-5;91;43;1;609;83;-4;90;46;    ;0;420;245;1;300;145;    ;0;0;117;1;0;125;    
4.930;    ;0;601;198;-5;91;43;1;609;83;-4;91;46;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.962;    ;0;601;198;-5;91;43;1;609;83;-4;90;46;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.994;    ;0;601;198;-5;91;43;1;609;83;-4;90;46;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
5.031;    ;0;601;198;-5;91;43;1;609;83;-4;91;46;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
5.062;    ;0;601;198;-5;91;43;1;609;83;-4;91;46;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
5.631;    ;0;601;198;-6;91;43;    ;0;420;245;1;300;145;    ;    
5.663;    ;0;601;198;-6;91;43;1;609;83;-4;91;46;    ;0;300;196;    ;0;0;117;    
5.695;    ;0;601;198;-5;91;43;1;609;83;-4;91;46;    ;0;420;246;1;300;146;    ;0;0;77;1;0;125;    
5.731;    ;0;601;198;-5;91;43;1;609;83;-4;90;46;    ;0;420;246;1;300;146;    ;0;0;93;1;0;125;    
5.762;    ;0;601;198;-5;91;43;1;609;83;-4;90;46;    ;0;420;245;1;300;145;    ;0;0;117;1;0;125;    
5.794;    ;0;601;198;-5;91;43;1;609;83;-4;90;46;    ;0;420;245;1;300;145;    ;0;0;117;1;0;125;    
5.830;    ;0;601;198;-5;91;43;1;609;83;-3;91;45;    ;0;420;245;1;300;145;    ;0;0;117;1;0;125;    
5.862;    ;0;601;198;-6;91;43;1;609;83;-4;90;46;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
5.894;    ;0;601;198;-5;91;43;1;609;83;-4;90;46;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
5.931;    ;0;601;198;-5;91;43;1;609;83;-4;90;46;    ;0;420;245;1;300;145;    ;0;0;117;1;0;125;    
5.962;    ;0;601;198;-5;91;43;1;609;83;-4;90;46;    ;0;420;245;1;300;145;    ;0;0;117;1;0;125;    
5.994;    ;0;601;198;-6;91;43;1;609;83;-4;90;46;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
6.030;    ;0;601;198;-5;91;43;1;609;83;-4;90;46;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
6.062;    ;0;601;198;-5;91;43;1;609;83;-4;90;46;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
