Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
5.141;    ;0;668;51;2;0;0;1;665;138;4;0;0;    ;300;200;    ;0;0;    ;352;190;90;36;115;189;273;350;    ;
5.164;    ;0;668;51;2;0;0;1;665;138;-1;0;0;    ;0;500;75;1;500;152;    ;0;0;115;1;0;136;    ;352;190;90;36;115;189;273;350;    ;
5.194;    ;0;668;51;2;0;0;1;665;138;-3;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;107;    ;352;190;90;36;115;189;273;350;    ;
5.227;    ;0;668;51;2;0;0;1;665;138;1;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;106;    ;352;190;90;36;115;189;273;350;    ;
5.260;    ;0;668;51;2;0;0;1;665;138;0;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;109;    ;352;190;90;36;115;189;273;350;    ;
5.297;    ;0;668;51;2;0;0;1;665;138;-1;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;108;    ;352;190;90;36;115;189;273;350;    ;
5.328;    ;0;668;51;2;0;0;1;665;138;4;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;107;    ;352;190;90;36;115;189;273;350;    ;
5.360;    ;0;668;51;2;0;0;1;665;138;-4;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;112;    ;352;190;90;36;115;189;273;350;    ;
5.396;    ;0;668;51;2;0;0;1;665;138;0;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;105;    ;352;190;90;36;115;189;273;350;    ;
5.436;    ;0;668;51;2;0;0;1;665;138;3;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;108;    ;352;190;90;36;115;189;273;350;    ;
5.463;    ;0;668;51;2;0;0;1;665;138;0;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;111;    ;352;190;90;36;115;189;273;350;    ;
5.495;    ;0;668;51;3;0;0;1;665;138;3;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;108;    ;352;190;90;36;115;189;273;350;    ;
5.526;    ;0;668;51;2;0;0;1;665;138;1;0;0;    ;0;500;75;1;500;152;    ;0;0;92;1;0;111;    ;352;190;90;36;115;189;273;350;    ;
5.557;    ;0;668;51;2;0;0;1;665;138;0;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;109;    ;352;190;90;36;115;189;273;350;    ;
5.594;    ;0;668;51;2;0;0;1;665;138;-2;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;108;    ;352;190;90;36;115;189;273;350;    ;
5.627;    ;0;668;51;2;0;0;1;665;138;-1;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;106;    ;352;190;90;36;115;189;273;350;    ;
5.660;    ;0;668;51;2;0;0;1;665;138;1;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;107;    ;352;190;90;36;115;189;273;350;    ;
5.697;    ;0;668;51;2;0;0;1;665;138;1;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;109;    ;352;190;90;36;115;189;273;350;    ;
5.728;    ;0;668;51;2;0;0;1;665;138;-3;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;109;    ;352;190;90;36;115;189;273;350;    ;
5.760;    ;0;668;51;2;0;0;1;665;138;-3;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;106;    ;352;190;90;36;115;189;273;350;    ;
5.796;    ;0;668;51;2;0;0;1;665;138;-2;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;106;    ;352;190;90;36;115;189;273;350;    ;
5.826;    ;0;668;51;2;0;0;1;665;138;-7;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;106;    ;352;190;90;36;115;189;273;350;    ;
5.860;    ;0;668;51;2;0;0;1;665;138;-9;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;102;    ;352;190;90;36;115;189;273;350;    ;
5.904;    ;0;668;51;2;0;0;1;665;138;-4;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;100;    ;352;190;90;36;115;189;273;350;    ;
5.931;    ;0;668;51;2;0;0;1;665;138;-8;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;105;    ;352;190;90;36;115;189;273;350;    ;
5.954;    ;0;668;51;2;0;0;1;665;138;-1;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;101;    ;352;190;90;36;115;189;273;350;    ;
5.992;    ;0;668;51;2;0;0;1;665;138;-5;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;107;    ;352;190;90;36;115;189;273;350;    ;
6.027;    ;0;668;51;2;0;0;1;665;138;-7;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;104;    ;352;190;90;36;115;189;273;350;    ;
6.059;    ;0;668;51;2;0;0;1;665;138;-4;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;102;    ;352;190;90;36;115;189;273;350;    ;
6.096;    ;0;668;51;2;0;0;1;665;138;4;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;105;    ;352;190;90;36;115;189;273;350;    ;
6.128;    ;0;668;51;2;0;0;1;665;138;-2;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;112;    ;352;190;90;36;115;189;273;350;    ;
6.158;    ;0;668;51;2;0;0;1;665;138;0;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;106;    ;352;190;90;36;115;189;273;350;    ;
6.197;    ;0;668;51;2;0;0;1;665;138;3;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;108;    ;352;190;90;36;115;189;273;350;    ;
6.228;    ;0;668;51;2;0;0;1;665;138;-4;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;111;    ;352;190;90;36;115;189;273;350;    ;
6.825;    ;1;665;138;1;0;0;    ;0;500;75;1;500;152;    ;    ;352;190;90;34;116;189;273;350;    ;
6.856;    ;0;668;51;2;0;0;1;665;138;6;0;0;    ;0;500;75;1;500;152;    ;1;0;109;    ;352;190;90;36;115;189;273;350;    ;
6.896;    ;0;668;51;3;0;0;1;665;138;1;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;114;    ;352;190;90;36;115;189;273;350;    ;
6.929;    ;0;668;51;2;0;0;1;665;138;-4;0;0;    ;0;500;75;1;500;152;    ;0;0;92;1;0;109;    ;352;190;90;36;115;189;273;350;    ;
6.961;    ;0;668;51;3;0;0;1;665;138;-1;0;0;    ;0;500;75;1;500;152;    ;0;0;91;1;0;105;    ;352;190;90;36;115;189;273;350;    ;
6.997;    ;0;668;51;3;0;0;1;665;138;0;0;0;    ;0;500;75;1;500;152;    ;0;0;92;1;0;107;    ;352;190;90;36;115;189;273;350;    ;
7.028;    ;0;668;51;3;0;0;1;665;138;0;0;0;    ;0;500;75;1;500;152;    ;0;0;92;1;0;108;    ;352;190;90;36;115;189;273;350;    ;
7.060;    ;0;668;51;2;0;0;1;665;138;3;0;0;    ;0;500;75;1;500;152;    ;0;0;92;1;0;108;    ;352;190;90;36;115;189;273;350;    ;
