Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.864;    ;1;579;144;3;91;43;    ;300;200;    ;0;0;    
3.887;    ;1;579;144;4;91;43;    ;1;500;71;    ;1;0;113;    
3.918;    ;1;579;144;3;90;43;    ;1;500;68;    ;1;150;103;    
3.945;    ;1;579;144;4;90;43;    ;1;500;68;    ;1;0;102;    
3.981;    ;1;579;144;3;90;43;    ;1;500;68;    ;1;0;103;    
4.013;    ;1;579;144;3;90;43;    ;1;500;68;    ;1;0;102;    
4.052;    ;1;579;144;4;91;43;    ;1;500;68;    ;1;0;102;    
4.086;    ;1;579;144;3;90;43;    ;1;500;68;    ;1;0;103;    
4.126;    ;1;579;144;4;92;43;    ;1;500;68;    ;1;0;102;    
4.160;    ;1;579;144;3;91;43;    ;1;500;68;    ;1;0;103;    
4.185;    ;1;579;144;4;91;43;    ;1;500;71;    ;1;0;102;    
4.213;    ;1;579;144;4;91;43;    ;1;500;68;    ;1;0;103;    
4.249;    ;1;582;144;3;92;43;    ;1;500;68;    ;1;0;103;    
4.293;    ;1;587;144;2;90;43;    ;1;500;68;    ;1;0;102;    
4.325;    ;1;592;144;3;91;43;    ;1;500;71;    ;1;0;101;    
4.353;    ;1;596;144;3;91;43;    ;1;500;68;    ;1;0;102;    
4.382;    ;1;600;143;2;92;43;    ;1;500;68;    ;1;0;102;    
4.421;    ;1;604;143;2;91;43;    ;1;500;71;    ;1;0;101;    
4.453;    ;1;607;143;4;91;43;    ;1;500;71;    ;1;0;101;    
4.487;    ;1;610;143;3;91;43;    ;1;500;68;    ;1;0;103;    
4.524;    ;1;612;143;4;92;43;    ;1;500;71;    ;1;0;102;    
4.552;    ;1;614;143;4;92;43;    ;1;500;68;    ;1;0;103;    
4.585;    ;1;616;142;4;92;43;    ;1;500;68;    ;1;0;103;    
4.621;    ;1;618;142;4;92;43;    ;1;500;68;    ;1;0;103;    
4.655;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
4.685;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
4.719;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
4.745;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
4.782;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
4.821;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
4.852;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
4.885;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
4.918;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
4.954;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
4.985;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
5.023;    ;1;619;142;4;91;43;    ;1;500;68;    ;1;0;103;    
5.054;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
5.086;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
5.121;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
5.154;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
5.187;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
5.222;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
5.255;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
5.285;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
5.322;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
5.346;    ;1;619;142;2;92;43;    ;1;500;68;    ;1;0;103;    
5.377;    ;1;619;142;4;92;43;    ;1;500;71;    ;1;0;101;    
5.413;    ;1;619;142;2;91;43;    ;1;500;68;    ;1;0;103;    
5.444;    ;1;619;142;4;92;43;    ;1;500;71;    ;1;0;101;    
5.476;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
5.512;    ;1;619;142;4;92;43;    ;1;500;71;    ;1;0;103;    
5.551;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
5.585;    ;1;619;142;4;92;43;    ;1;500;71;    ;1;0;103;    
5.628;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
5.645;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
5.677;    ;1;619;142;4;92;43;    ;1;500;71;    ;1;0;103;    
5.720;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
5.746;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
5.776;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
5.812;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
5.843;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
5.875;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
5.911;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
5.943;    ;1;619;142;2;92;43;    ;1;500;68;    ;1;0;103;    
5.976;    ;1;619;142;2;92;43;    ;1;500;71;    ;1;0;101;    
6.012;    ;1;619;142;4;92;43;    ;1;500;71;    ;1;0;101;    
6.044;    ;1;619;142;4;92;43;    ;1;500;71;    ;1;0;103;    
6.076;    ;1;619;142;2;92;43;    ;1;500;68;    ;1;0;103;    
6.112;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;101;    
6.144;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
6.176;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
6.214;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
6.244;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
6.281;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
6.313;    ;1;619;142;2;92;43;    ;1;500;68;    ;1;0;103;    
6.351;    ;1;619;142;4;92;43;    ;1;500;71;    ;1;0;101;    
6.383;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
6.421;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
6.453;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
6.484;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
6.518;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
6.544;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
6.577;    ;1;619;142;4;92;43;    ;1;500;71;    ;1;0;103;    
6.611;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
6.644;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
6.678;    ;1;619;142;4;92;43;    ;1;500;71;    ;1;0;103;    
6.718;    ;1;619;142;4;92;43;    ;1;500;73;    ;1;0;103;    
6.747;    ;1;619;142;4;92;43;    ;1;500;73;    ;1;0;103;    
6.784;    ;1;619;142;4;92;43;    ;1;500;73;    ;1;0;103;    
6.820;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
6.853;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
6.883;    ;1;619;142;2;92;43;    ;1;500;68;    ;1;0;103;    
6.921;    ;1;619;142;2;92;43;    ;1;500;71;    ;1;0;101;    
6.953;    ;1;619;142;2;92;43;    ;1;500;71;    ;1;0;101;    
6.985;    ;1;619;142;4;92;43;    ;1;500;71;    ;1;0;101;    
7.020;    ;1;619;142;2;92;43;    ;1;500;68;    ;1;0;103;    
7.052;    ;1;619;142;4;92;43;    ;1;500;71;    ;1;0;101;    
7.083;    ;1;619;142;2;92;43;    ;1;500;68;    ;1;0;103;    
7.120;    ;1;619;142;4;92;43;    ;1;500;71;    ;1;0;101;    
7.151;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
7.184;    ;1;619;142;4;92;43;    ;1;500;70;    ;1;0;103;    
7.211;    ;1;619;142;2;92;43;    ;1;500;68;    ;1;0;103;    
7.243;    ;1;619;142;4;92;43;    ;1;500;71;    ;1;0;101;    
7.275;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
7.311;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
7.343;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
7.384;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
7.421;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
7.453;    ;1;619;142;2;92;43;    ;1;500;68;    ;1;0;103;    
7.485;    ;1;619;142;4;92;43;    ;1;500;71;    ;1;0;101;    
7.522;    ;1;619;142;4;91;43;    ;1;500;71;    ;1;0;103;    
7.554;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
7.585;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
7.621;    ;1;619;142;4;92;43;    ;1;500;71;    ;1;0;103;    
7.654;    ;1;619;142;4;92;43;    ;1;500;68;    ;1;0;103;    
7.685;    ;1;618;142;4;92;43;    ;1;500;71;    ;1;0;103;    
7.722;    ;1;618;142;4;92;43;    ;1;500;68;    ;1;0;103;    
7.752;    ;1;618;142;4;92;43;    ;1;500;71;    ;1;0;103;    
7.785;    ;1;618;142;4;91;43;    ;1;500;71;    ;1;0;103;    
7.821;    ;1;618;142;4;91;43;    ;1;500;71;    ;1;0;103;    
7.844;    ;1;618;142;4;91;43;    ;1;500;71;    ;1;0;103;    
7.877;    ;1;618;142;4;91;43;    ;1;500;68;    ;1;0;103;    
7.912;    ;1;618;142;4;92;43;    ;1;500;71;    ;1;0;103;    
