Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.116;    ;0;580;61;-3;0;0;1;556;117;72;0;0;    ;300;200;    ;0;0;    
3.138;    ;0;589;58;-4;0;0;1;560;117;50;0;0;    ;0;500;240;1;500;240;    ;0;0;100;1;0;125;    
3.162;    ;0;591;59;3;0;0;1;561;116;39;0;0;    ;0;500;75;1;500;161;    ;0;150;104;1;150;125;    
3.182;    ;0;593;60;-2;0;0;1;561;117;54;0;0;    ;0;500;75;1;500;161;    ;0;0;91;1;0;125;    
3.213;    ;0;595;60;-2;0;0;1;562;116;50;0;0;    ;0;500;75;1;500;162;    ;0;0;86;1;0;125;    
3.245;    ;0;595;60;-2;0;0;1;562;117;50;0;0;    ;0;500;75;1;500;162;    ;0;0;86;1;0;125;    
3.277;    ;0;595;60;-3;0;0;1;562;117;51;0;0;    ;0;500;75;1;500;161;    ;0;0;86;1;0;125;    
3.315;    ;0;596;60;-4;0;0;1;562;116;52;0;0;    ;0;500;75;1;500;161;    ;0;0;85;1;0;125;    
3.347;    ;0;596;60;-3;0;0;1;562;116;50;0;0;    ;0;500;75;1;500;161;    ;0;0;84;1;0;125;    
3.381;    ;0;597;60;-4;0;0;1;562;117;50;0;0;    ;0;500;75;1;500;161;    ;0;0;85;1;0;125;    
3.442;    ;0;597;60;-2;0;0;1;563;117;45;0;0;    ;0;500;75;1;500;161;    ;0;0;84;1;0;125;    
3.471;    ;0;598;60;-3;0;0;1;563;117;47;0;0;    ;0;500;75;1;500;161;    ;0;0;86;1;0;125;    
3.489;    ;0;599;60;-3;0;0;1;564;117;47;0;0;    ;0;500;75;1;500;161;    ;0;0;85;1;0;125;    
3.510;    ;0;600;61;-4;0;0;1;564;117;44;0;0;    ;0;500;75;1;500;161;    ;0;0;85;1;0;125;    
3.544;    ;0;601;60;-2;0;0;1;565;116;38;0;0;    ;0;500;75;1;500;161;    ;0;0;84;1;0;125;    
3.575;    ;0;604;59;-6;0;0;1;566;116;31;0;0;    ;0;500;75;1;500;161;    ;0;0;86;1;0;125;    
3.614;    ;0;607;57;-1;0;0;1;566;116;36;0;0;    ;0;500;75;1;500;161;    ;0;0;83;1;0;125;    
3.647;    ;0;610;55;4;0;0;1;565;116;40;0;0;    ;0;500;75;1;500;162;    ;0;0;87;1;0;125;    
3.681;    ;0;616;52;0;0;0;1;565;116;40;0;0;    ;0;500;75;1;500;162;    ;0;0;92;1;0;125;    
3.716;    ;0;621;50;2;0;0;1;565;116;36;0;0;    ;0;500;75;1;500;161;    ;0;0;88;1;0;125;    
