Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
4.101;    ;1;584;149;1;91;43;    ;300;200;    ;0;0;    
4.116;    ;1;584;149;1;91;43;    ;1;500;70;    ;1;0;108;    
4.151;    ;1;584;149;1;91;43;    ;1;500;70;    ;1;150;103;    
4.189;    ;1;584;149;2;91;43;    ;1;500;68;    ;1;0;103;    
4.222;    ;1;584;149;1;91;43;    ;1;500;68;    ;1;0;104;    
4.259;    ;1;584;149;1;91;43;    ;1;500;68;    ;1;0;103;    
4.282;    ;1;584;149;1;91;43;    ;1;500;70;    ;1;0;103;    
4.317;    ;1;584;149;1;91;43;    ;1;500;70;    ;1;0;103;    
4.358;    ;1;584;149;1;91;43;    ;1;500;68;    ;1;0;103;    
4.391;    ;1;584;149;1;91;43;    ;1;500;70;    ;1;0;103;    
4.423;    ;1;583;149;1;91;43;    ;1;500;68;    ;1;0;103;    
4.460;    ;1;584;149;1;91;43;    ;1;500;68;    ;1;0;103;    
4.491;    ;1;584;149;1;91;43;    ;1;500;68;    ;1;0;103;    
4.523;    ;1;584;149;1;92;43;    ;1;500;68;    ;1;0;103;    
4.565;    ;1;584;149;1;92;43;    ;1;500;68;    ;1;0;103;    
4.591;    ;1;584;149;1;92;43;    ;1;500;70;    ;1;0;103;    
4.622;    ;1;584;149;1;92;43;    ;1;500;70;    ;1;0;103;    
4.659;    ;1;584;149;1;92;43;    ;1;500;70;    ;1;0;103;    
4.692;    ;1;584;149;1;92;43;    ;1;500;70;    ;1;0;103;    
4.723;    ;1;584;149;1;92;43;    ;1;500;70;    ;1;0;103;    
4.760;    ;1;584;149;1;92;43;    ;1;500;68;    ;1;0;103;    
4.791;    ;1;584;149;1;92;43;    ;1;500;70;    ;1;0;103;    
4.823;    ;1;584;149;1;92;43;    ;1;500;70;    ;1;0;103;    
4.860;    ;1;584;149;1;92;43;    ;1;500;68;    ;1;0;103;    
4.892;    ;1;584;149;1;92;43;    ;1;500;70;    ;1;0;103;    
4.924;    ;1;584;149;1;92;43;    ;1;500;68;    ;1;0;103;    
4.960;    ;1;584;149;1;92;43;    ;1;500;68;    ;1;0;103;    
4.992;    ;1;584;149;1;92;43;    ;1;500;68;    ;1;0;103;    
5.023;    ;1;584;149;1;92;43;    ;1;500;68;    ;1;0;103;    
5.059;    ;1;584;149;1;92;43;    ;1;500;68;    ;1;0;103;    
5.091;    ;1;584;149;1;92;43;    ;1;500;70;    ;1;0;103;    
5.123;    ;1;584;149;1;92;43;    ;1;500;70;    ;1;0;103;    
5.160;    ;1;584;149;1;92;43;    ;1;500;68;    ;1;0;103;    
5.193;    ;1;584;149;1;92;43;    ;1;500;70;    ;1;0;103;    
5.221;    ;1;584;149;1;92;43;    ;1;500;70;    ;1;0;103;    
