Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.457;    ;0;596;56;2;91;45;    ;300;200;    ;0;0;    
3.481;    ;0;596;56;2;91;45;    ;0;500;70;    ;0;0;106;    
3.503;    ;0;596;56;2;90;45;    ;0;500;70;    ;0;100;88;    
3.538;    ;0;596;56;2;90;45;    ;0;500;70;    ;0;0;106;    
3.570;    ;0;596;56;2;90;45;    ;0;500;70;    ;0;0;106;    
3.606;    ;0;596;56;2;91;45;    ;0;500;70;    ;0;0;106;    
3.639;    ;0;596;56;2;91;45;    ;0;500;70;    ;0;0;106;    
3.673;    ;0;596;56;2;91;45;    ;0;500;70;    ;0;0;106;    
3.705;    ;0;596;56;2;91;45;    ;0;500;70;    ;0;0;106;    
3.734;    ;0;596;56;2;90;45;    ;0;500;70;    ;0;0;106;    
3.767;    ;0;596;56;2;90;45;    ;0;500;70;    ;0;0;106;    
3.814;    ;0;596;56;2;90;45;    ;0;500;70;    ;0;0;106;    
3.845;    ;0;596;56;2;91;45;    ;0;500;70;    ;0;0;106;    
3.869;    ;0;596;56;2;90;45;    ;0;500;70;    ;0;0;106;    
3.903;    ;0;599;56;2;90;45;    ;0;500;70;    ;0;0;106;    
3.938;    ;0;602;56;0;90;46;    ;0;500;70;    ;0;0;106;    
4.007;    ;0;606;56;0;90;45;    ;0;500;70;    ;    
4.071;    ;0;608;56;0;90;46;    ;0;500;70;    ;    
4.107;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
4.139;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
4.171;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
4.207;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
4.239;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
4.271;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
4.307;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
4.339;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
4.371;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
4.407;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
4.439;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
4.471;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
4.507;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
4.539;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
4.571;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
4.607;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
4.639;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
4.671;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
4.707;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
4.739;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
4.771;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
4.807;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
4.839;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
4.871;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
4.907;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
4.939;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
4.971;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.007;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.039;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.071;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.107;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.138;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.170;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.197;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.230;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.262;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.299;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.336;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.368;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.398;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.435;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.463;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.504;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.541;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.568;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.605;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.638;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.669;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.707;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.737;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.766;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.801;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.838;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.871;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.906;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.938;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
5.971;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.007;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.038;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.070;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.107;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.130;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.160;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.196;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.228;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.260;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.297;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.329;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.362;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.398;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.428;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.460;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.496;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.528;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.560;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.596;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.628;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.660;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.696;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.728;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.760;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.797;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.830;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.862;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.897;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.929;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.961;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
6.997;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
7.029;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
7.097;    ;0;608;56;0;91;46;    ;0;500;70;    ;    
7.129;    ;0;608;56;0;90;46;    ;0;500;70;    ;0;0;106;    
7.160;    ;0;607;56;0;90;46;    ;0;500;70;    ;0;0;106;    
7.197;    ;0;607;56;0;90;46;    ;0;500;70;    ;0;0;106;    
7.296;    ;0;606;56;0;91;46;    ;0;500;70;    ;    
7.329;    ;0;606;56;0;90;46;    ;0;500;70;    ;0;0;106;    
7.361;    ;0;606;56;0;90;46;    ;0;500;70;    ;0;0;106;    
7.429;    ;0;606;56;0;91;46;    ;0;500;70;    ;    
7.461;    ;0;605;56;0;90;46;    ;0;500;70;    ;0;0;106;    
7.498;    ;0;605;56;0;90;46;    ;0;500;70;    ;0;0;106;    
7.562;    ;0;604;56;0;91;46;    ;0;500;70;    ;    
7.598;    ;0;604;56;0;90;46;    ;0;500;70;    ;0;0;106;    
7.662;    ;0;604;56;0;91;46;    ;0;500;70;    ;    
7.698;    ;0;603;56;0;90;46;    ;0;500;70;    ;0;0;106;    
7.731;    ;0;603;56;0;90;46;    ;0;500;70;    ;0;0;106;    
7.763;    ;0;602;56;0;91;46;    ;0;500;70;    ;0;0;106;    
7.830;    ;0;601;56;0;91;46;    ;0;500;70;    ;    
7.899;    ;0;600;56;0;90;46;    ;0;500;70;    ;    
7.930;    ;0;600;56;0;90;46;    ;0;500;70;    ;0;0;106;    
7.963;    ;0;599;56;0;90;46;    ;0;500;70;    ;0;0;106;    
7.998;    ;0;598;56;0;91;46;    ;0;500;70;    ;0;0;106;    
8.030;    ;0;598;57;0;91;46;    ;0;500;70;    ;0;0;106;    
8.062;    ;0;597;56;0;90;46;    ;0;500;70;    ;0;0;106;    
8.099;    ;0;596;56;0;90;46;    ;0;500;70;    ;0;0;106;    
8.130;    ;0;595;56;0;91;46;    ;0;500;70;    ;0;0;106;    
8.163;    ;0;594;56;0;91;46;    ;0;500;70;    ;0;0;106;    
8.198;    ;0;593;56;0;91;46;    ;0;500;70;    ;0;0;106;    
8.229;    ;0;592;56;0;91;46;    ;0;500;70;    ;0;0;106;    
8.261;    ;0;591;56;0;91;46;    ;0;500;70;    ;0;0;106;    
8.297;    ;0;590;56;0;91;46;    ;0;500;70;    ;0;0;106;    
8.329;    ;0;589;56;0;90;46;    ;0;500;70;    ;0;0;106;    
8.361;    ;0;588;57;0;90;46;    ;0;500;70;    ;0;0;106;    
8.397;    ;0;586;56;0;90;46;    ;0;500;70;    ;0;0;106;    
8.430;    ;0;585;56;0;90;46;    ;0;500;70;    ;0;0;106;    
8.462;    ;0;584;56;0;90;46;    ;0;500;70;    ;0;0;106;    
8.497;    ;0;582;56;0;90;46;    ;0;500;70;    ;0;0;106;    
8.529;    ;0;581;56;1;90;46;    ;0;500;70;    ;0;0;106;    
8.562;    ;0;580;56;0;90;46;    ;0;500;70;    ;0;0;106;    
8.598;    ;0;578;57;0;90;46;    ;0;500;70;    ;0;0;106;    
8.629;    ;0;577;56;0;90;46;    ;0;500;70;    ;0;0;106;    
8.661;    ;0;575;56;1;90;46;    ;0;500;70;    ;0;0;106;    
8.697;    ;0;574;57;0;90;46;    ;0;500;70;    ;0;0;106;    
8.729;    ;0;572;56;1;90;46;    ;0;500;70;    ;0;0;106;    
8.761;    ;0;571;57;1;90;46;    ;0;500;70;    ;0;0;106;    
