Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
0.815;    ;1;512;220;0;99;46;    ;300;200;    ;0;0;    ;    ;
4.767;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
4.804;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
4.835;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
4.868;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
4.902;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
4.935;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;118;197;286;    ;
4.962;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
5.006;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
5.040;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
5.071;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
5.105;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
5.139;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
5.170;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
5.204;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
5.235;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
5.269;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
5.303;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
5.336;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
5.369;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
5.404;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
5.436;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
5.466;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
5.501;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
5.536;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
5.565;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
5.600;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
5.633;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
5.666;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
5.703;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
5.736;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
5.761;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
5.801;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
5.833;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
5.861;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;118;197;286;    ;
5.904;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
5.934;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
5.965;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
6.002;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
6.031;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
6.064;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
6.105;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
6.132;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
6.167;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
6.202;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
6.234;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
6.266;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
6.304;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
6.340;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
6.363;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
6.401;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;118;197;286;    ;
6.433;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
6.467;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
6.506;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
6.538;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
6.560;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
6.606;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
6.636;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
6.668;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
6.704;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
6.737;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
6.767;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
6.804;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
6.833;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;118;197;286;    ;
6.868;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;118;197;286;    ;
6.900;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
6.936;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
6.969;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
7.004;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
7.036;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
7.069;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;118;197;286;    ;
7.101;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;118;197;286;    ;
7.135;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
7.169;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
7.203;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
7.234;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
7.266;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
7.304;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
7.337;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
7.362;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
7.400;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
7.433;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
7.468;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
7.513;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
7.528;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
7.559;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
7.595;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
7.629;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
7.659;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
7.700;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
7.733;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;118;197;286;    ;
7.764;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;118;197;286;    ;
7.798;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
7.831;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
7.863;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
7.899;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
7.934;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
7.965;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;118;197;286;    ;
7.999;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
8.032;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
8.062;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
8.100;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
8.134;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
8.159;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
8.202;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
8.238;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
8.270;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
8.304;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
8.334;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
8.364;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
8.398;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
8.434;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
8.469;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
8.504;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
8.535;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;118;197;286;    ;
8.568;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
8.602;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
8.637;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
8.665;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
8.699;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
8.728;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
8.765;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
8.799;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
8.829;    ;1;512;219;0;99;46;    ;1;350;250;    ;1;0;111;    ;320;177;90;32;117;197;286;    ;
