Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.024;    ;0;591;46;4;91;47;1;601;147;0;91;40;    ;300;200;    ;0;0;    
3.038;    ;0;591;46;4;91;47;1;601;147;3;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;116;    
3.070;    ;0;591;46;4;91;47;1;601;147;5;92;43;    ;0;500;240;1;500;240;    ;0;150;106;1;0;125;    
3.104;    ;0;591;46;4;91;47;1;601;147;5;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
3.138;    ;0;591;46;4;91;47;1;601;147;0;91;40;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
3.171;    ;0;591;46;4;91;47;1;601;147;5;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
3.219;    ;0;593;46;4;91;47;1;601;147;5;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
3.248;    ;0;597;46;1;91;46;1;601;147;0;91;40;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
3.276;    ;0;600;46;4;91;47;1;601;146;3;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
3.307;    ;0;603;46;3;91;47;1;601;147;5;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
3.340;    ;0;605;46;3;91;47;1;601;147;3;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
3.378;    ;0;607;46;2;91;47;1;601;147;0;91;40;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
3.410;    ;0;609;46;2;91;47;1;601;147;5;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
3.444;    ;0;610;46;2;91;46;1;601;147;3;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
3.486;    ;0;611;46;2;91;46;1;601;147;3;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
3.513;    ;0;611;46;2;91;47;1;601;147;4;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
3.542;    ;0;611;46;2;91;47;1;601;147;0;91;40;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
3.579;    ;0;611;46;2;91;46;1;601;146;3;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
3.611;    ;0;611;46;2;91;47;1;601;147;3;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
3.643;    ;0;611;46;2;92;47;1;601;147;3;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
3.679;    ;0;611;46;2;92;47;1;601;147;3;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
3.711;    ;0;611;46;2;92;47;1;601;147;3;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
3.744;    ;0;610;46;2;92;47;1;601;147;3;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
3.781;    ;0;611;46;2;91;47;1;601;147;3;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
3.812;    ;0;611;46;2;92;47;1;601;147;0;91;40;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
3.844;    ;0;611;46;2;92;47;1;601;147;0;91;40;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
3.881;    ;0;611;46;2;92;47;1;601;147;3;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
3.914;    ;0;611;46;2;92;47;1;601;147;3;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
3.944;    ;0;611;46;2;92;47;1;601;147;3;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
3.979;    ;0;611;46;2;92;47;1;601;147;3;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
4.012;    ;0;611;46;2;91;46;1;601;146;3;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
4.044;    ;0;611;46;2;91;47;1;601;147;0;91;40;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
4.080;    ;0;610;46;2;92;47;1;601;147;3;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
4.112;    ;0;611;46;2;91;47;1;601;146;0;91;40;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
4.143;    ;0;611;46;2;91;47;1;601;147;0;91;40;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
4.180;    ;0;611;46;2;92;47;1;601;147;3;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
4.212;    ;0;610;46;2;92;47;1;601;147;3;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
4.244;    ;0;611;46;2;91;47;1;601;147;3;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
4.280;    ;0;611;46;2;92;47;1;601;147;0;91;40;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
4.312;    ;0;611;46;2;92;47;1;601;147;0;91;40;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
4.345;    ;0;610;46;2;91;47;1;601;147;3;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
4.380;    ;0;610;46;2;92;47;1;601;147;5;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
4.412;    ;0;611;46;2;91;47;1;601;147;0;91;40;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
4.444;    ;0;611;46;2;91;47;1;601;147;0;91;40;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
4.480;    ;0;610;46;2;91;47;1;601;147;3;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
4.512;    ;0;610;46;2;91;47;1;601;147;0;91;40;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
