Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
4.085;    ;0;627;65;1;90;45;    ;300;200;    ;0;0;    
4.102;    ;0;627;65;1;91;46;    ;0;500;70;    ;0;0;106;    
4.137;    ;0;627;65;1;90;46;    ;0;500;70;    ;0;0;87;    
4.168;    ;0;627;65;1;90;45;    ;0;500;68;    ;0;0;106;    
4.203;    ;0;627;65;1;90;46;    ;0;500;68;    ;0;0;106;    
4.239;    ;0;627;65;1;90;46;    ;0;500;70;    ;0;0;106;    
4.264;    ;0;627;65;1;90;46;    ;0;500;68;    ;0;0;106;    
4.300;    ;0;627;65;1;90;46;    ;0;500;68;    ;0;0;106;    
4.339;    ;0;627;65;1;90;46;    ;0;500;68;    ;0;0;106;    
4.365;    ;0;627;65;1;90;46;    ;0;500;68;    ;0;0;106;    
4.399;    ;0;627;65;0;91;47;    ;0;500;68;    ;0;0;106;    
4.432;    ;0;627;65;2;90;46;    ;0;500;68;    ;0;0;106;    
4.471;    ;0;627;65;0;91;47;    ;0;500;68;    ;0;0;106;    
4.502;    ;0;627;65;0;90;47;    ;0;500;68;    ;0;0;106;    
4.599;    ;0;627;65;0;91;47;    ;0;500;70;    ;    
4.635;    ;0;627;65;0;90;47;    ;0;500;68;    ;0;0;106;    
4.703;    ;0;627;65;0;90;47;    ;0;500;68;    ;    
4.771;    ;0;627;65;0;90;47;    ;0;500;68;    ;    
4.800;    ;0;627;65;0;90;47;    ;0;500;70;    ;0;0;106;    
4.871;    ;0;627;65;0;90;47;    ;0;500;68;    ;    
4.898;    ;0;627;65;0;91;47;    ;0;500;68;    ;0;0;106;    
4.939;    ;0;627;65;0;90;47;    ;0;500;68;    ;0;0;106;    
4.966;    ;0;627;65;0;90;47;    ;0;500;70;    ;0;0;106;    
4.999;    ;0;627;65;0;90;47;    ;0;500;70;    ;0;0;106;    
5.039;    ;0;627;65;1;90;46;    ;0;500;68;    ;0;0;106;    
5.065;    ;0;627;65;1;90;46;    ;0;500;68;    ;0;0;106;    
5.097;    ;0;627;65;1;90;46;    ;0;500;70;    ;0;0;106;    
5.143;    ;0;627;65;1;90;46;    ;0;500;68;    ;0;0;106;    
5.168;    ;0;627;65;1;90;46;    ;0;500;68;    ;0;0;106;    
5.202;    ;0;627;65;1;90;46;    ;0;500;68;    ;0;0;106;    
5.239;    ;0;627;65;1;90;46;    ;0;500;68;    ;0;0;106;    
5.263;    ;0;627;65;1;90;46;    ;0;500;70;    ;0;0;106;    
5.296;    ;0;627;65;1;91;46;    ;0;500;70;    ;0;0;106;    
5.335;    ;0;627;65;1;90;46;    ;0;500;70;    ;0;0;106;    
5.368;    ;0;627;65;1;90;46;    ;0;500;68;    ;0;0;106;    
5.402;    ;0;627;65;1;90;46;    ;0;500;70;    ;0;0;106;    
5.437;    ;0;627;65;1;90;45;    ;0;500;70;    ;0;0;106;    
5.469;    ;0;627;65;1;90;46;    ;0;500;68;    ;0;0;106;    
5.502;    ;0;627;65;0;90;47;    ;0;500;68;    ;0;0;106;    
5.538;    ;0;627;65;0;90;47;    ;0;500;70;    ;0;0;106;    
5.570;    ;0;627;65;2;91;46;    ;0;500;68;    ;0;0;106;    
5.595;    ;0;627;65;0;91;47;    ;0;500;70;    ;0;0;106;    
5.634;    ;0;627;65;0;90;47;    ;0;500;70;    ;0;0;106;    
5.670;    ;0;627;65;0;91;47;    ;0;500;68;    ;0;0;106;    
5.739;    ;0;627;65;0;91;47;    ;0;500;68;    ;    
5.804;    ;0;627;65;0;91;47;    ;0;500;68;    ;    
5.845;    ;0;627;65;0;91;47;    ;0;500;70;    ;0;0;106;    
5.874;    ;0;627;65;0;91;47;    ;0;500;71;    ;0;0;106;    
5.904;    ;0;627;65;0;90;47;    ;0;500;70;    ;0;0;106;    
5.941;    ;0;627;65;0;91;47;    ;0;500;70;    ;0;0;106;    
5.971;    ;0;627;65;0;90;47;    ;0;500;68;    ;0;0;106;    
6.005;    ;0;627;65;0;90;47;    ;0;500;68;    ;0;0;106;    
6.042;    ;0;627;65;2;90;46;    ;0;500;70;    ;0;0;106;    
6.071;    ;0;627;65;1;90;46;    ;0;500;68;    ;0;0;106;    
6.102;    ;0;627;65;1;91;46;    ;0;500;68;    ;0;0;106;    
6.141;    ;0;627;65;1;90;46;    ;0;500;68;    ;0;0;106;    
6.173;    ;0;627;65;1;91;46;    ;0;500;68;    ;0;0;106;    
6.204;    ;0;627;65;1;91;46;    ;0;500;70;    ;0;0;106;    
6.237;    ;0;627;65;1;91;46;    ;0;500;70;    ;0;0;106;    
6.266;    ;0;627;65;1;90;46;    ;0;500;68;    ;0;0;106;    
6.301;    ;0;627;65;1;91;46;    ;0;500;68;    ;0;0;106;    
6.337;    ;0;627;65;1;90;46;    ;0;500;68;    ;0;0;106;    
6.371;    ;0;627;65;1;91;46;    ;0;500;70;    ;0;0;106;    
6.398;    ;0;627;65;1;90;46;    ;0;500;70;    ;0;0;106;    
6.442;    ;0;627;65;2;91;46;    ;0;500;68;    ;0;0;106;    
6.472;    ;0;627;65;1;91;46;    ;0;500;68;    ;0;0;106;    
6.497;    ;0;627;65;1;91;46;    ;0;500;68;    ;0;0;106;    
6.533;    ;0;627;65;2;91;46;    ;0;500;68;    ;0;0;106;    
6.571;    ;0;627;65;0;91;47;    ;0;500;68;    ;0;0;106;    
6.599;    ;0;627;65;1;90;46;    ;0;500;68;    ;0;0;106;    
6.639;    ;0;627;65;0;90;47;    ;0;500;68;    ;0;0;106;    
6.665;    ;0;627;65;0;90;47;    ;0;500;68;    ;0;0;106;    
6.740;    ;0;627;65;0;90;47;    ;0;500;68;    ;    
6.764;    ;0;627;65;0;91;47;    ;0;500;68;    ;0;0;106;    
6.797;    ;0;627;65;0;90;47;    ;0;500;70;    ;0;0;106;    
6.837;    ;0;627;65;0;91;47;    ;0;500;70;    ;0;0;106;    
6.865;    ;0;627;65;0;90;47;    ;0;500;68;    ;0;0;106;    
6.902;    ;0;627;65;0;90;47;    ;0;500;68;    ;0;0;106;    
6.938;    ;0;627;65;0;91;47;    ;0;500;70;    ;0;0;106;    
6.965;    ;0;627;65;0;90;47;    ;0;500;70;    ;0;0;106;    
7.001;    ;0;627;65;0;90;47;    ;0;500;70;    ;0;0;106;    
7.038;    ;0;627;65;0;90;47;    ;0;500;68;    ;0;0;106;    
7.070;    ;0;627;65;2;91;46;    ;0;500;68;    ;0;0;106;    
7.104;    ;0;627;65;0;90;47;    ;0;500;68;    ;0;0;106;    
7.140;    ;0;627;65;1;91;46;    ;0;500;68;    ;0;0;106;    
7.165;    ;0;627;65;1;91;46;    ;0;500;70;    ;0;0;106;    
7.201;    ;0;627;65;1;91;46;    ;0;500;68;    ;0;0;106;    
7.237;    ;0;627;65;0;91;47;    ;0;500;68;    ;0;0;106;    
7.265;    ;0;627;65;2;90;46;    ;0;500;70;    ;0;0;106;    
7.298;    ;0;627;65;1;90;46;    ;0;500;68;    ;0;0;106;    
7.332;    ;0;627;65;1;91;46;    ;0;500;70;    ;0;0;106;    
7.366;    ;0;627;65;1;90;46;    ;0;500;70;    ;0;0;106;    
7.397;    ;0;627;65;1;91;46;    ;0;500;70;    ;0;0;106;    
7.439;    ;0;627;65;1;91;46;    ;0;500;68;    ;0;0;106;    
7.465;    ;0;627;65;1;91;46;    ;0;500;70;    ;0;0;106;    
7.505;    ;0;627;65;1;91;46;    ;0;500;68;    ;0;0;106;    
7.538;    ;0;626;65;1;91;46;    ;0;500;68;    ;0;0;106;    
7.571;    ;0;626;65;0;90;47;    ;0;500;70;    ;0;0;106;    
7.600;    ;0;626;65;1;90;46;    ;0;500;70;    ;0;0;106;    
7.637;    ;0;626;65;0;91;47;    ;0;500;68;    ;0;0;106;    
7.666;    ;0;625;65;2;91;46;    ;0;500;68;    ;0;0;106;    
7.702;    ;0;625;65;2;90;46;    ;0;500;70;    ;0;0;106;    
7.739;    ;0;625;65;0;90;46;    ;0;500;68;    ;0;0;106;    
7.772;    ;0;624;65;0;91;47;    ;0;500;70;    ;0;0;106;    
7.804;    ;0;624;65;2;90;46;    ;0;500;68;    ;0;0;106;    
7.840;    ;0;624;65;0;90;47;    ;0;500;68;    ;0;0;106;    
7.872;    ;0;623;65;0;91;47;    ;0;500;68;    ;0;0;106;    
7.904;    ;0;623;65;0;90;46;    ;0;500;70;    ;0;0;106;    
7.940;    ;0;623;65;0;91;47;    ;0;500;68;    ;0;0;106;    
7.972;    ;0;622;65;0;90;47;    ;0;500;70;    ;0;0;106;    
8.004;    ;0;622;65;0;91;47;    ;0;500;68;    ;0;0;106;    
8.041;    ;0;621;65;0;91;47;    ;0;500;70;    ;0;0;106;    
8.072;    ;0;621;65;2;91;46;    ;0;500;68;    ;0;0;106;    
8.104;    ;0;620;65;2;90;45;    ;0;500;68;    ;0;0;106;    
8.140;    ;0;619;65;2;91;46;    ;0;500;70;    ;0;0;106;    
8.172;    ;0;619;65;1;90;46;    ;0;500;68;    ;0;0;106;    
8.204;    ;0;618;65;2;90;46;    ;0;500;68;    ;0;0;106;    
8.241;    ;0;617;65;2;91;46;    ;0;500;68;    ;0;0;106;    
8.273;    ;0;616;65;1;91;46;    ;0;500;68;    ;0;0;106;    
8.304;    ;0;616;65;2;90;46;    ;0;500;68;    ;0;0;106;    
8.341;    ;0;615;65;2;90;46;    ;0;500;70;    ;0;0;106;    
8.374;    ;0;614;65;2;91;46;    ;0;500;68;    ;0;0;106;    
8.404;    ;0;613;65;2;91;46;    ;0;500;68;    ;0;0;106;    
8.442;    ;0;612;65;2;91;46;    ;0;500;68;    ;0;0;106;    
8.466;    ;0;611;65;0;90;47;    ;0;500;68;    ;0;0;106;    
8.504;    ;0;610;65;2;90;46;    ;0;500;68;    ;0;0;106;    
8.542;    ;0;609;65;0;90;47;    ;0;500;68;    ;0;0;106;    
8.573;    ;0;608;65;0;90;47;    ;0;500;68;    ;0;0;106;    
8.602;    ;0;607;65;0;90;47;    ;0;500;68;    ;0;0;106;    
8.642;    ;0;606;65;0;90;47;    ;0;500;68;    ;0;0;106;    
8.671;    ;0;605;65;0;90;47;    ;0;500;68;    ;0;0;106;    
8.705;    ;0;604;65;2;90;46;    ;0;500;68;    ;0;0;106;    
8.741;    ;0;603;65;0;91;46;    ;0;500;68;    ;0;0;106;    
8.773;    ;0;601;65;0;91;46;    ;0;500;71;    ;0;0;106;    
8.803;    ;0;600;65;2;90;46;    ;0;500;68;    ;0;0;106;    
8.841;    ;0;599;65;0;90;47;    ;0;500;68;    ;0;0;106;    
8.873;    ;0;598;65;0;90;47;    ;0;500;71;    ;0;0;106;    
8.908;    ;0;596;65;0;91;47;    ;0;500;72;    ;0;0;106;    
8.970;    ;0;594;65;0;90;47;    ;0;500;68;    ;    
9.003;    ;0;592;65;0;91;47;    ;0;500;68;    ;0;0;106;    
9.039;    ;0;591;65;0;90;47;    ;0;500;68;    ;0;0;106;    
9.067;    ;0;589;65;0;90;47;    ;0;500;68;    ;0;0;106;    
9.101;    ;0;588;65;0;91;47;    ;0;500;68;    ;0;0;106;    
9.139;    ;0;586;65;0;90;47;    ;0;500;68;    ;0;0;106;    
9.171;    ;0;585;65;0;90;47;    ;0;500;70;    ;0;0;106;    
9.239;    ;0;581;65;0;90;46;    ;0;500;68;    ;    
