Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.469;    ;0;599;62;-2;91;47;    ;300;200;    ;0;0;    
3.487;    ;0;599;62;-2;91;47;    ;0;499;240;    ;0;0;106;    
3.503;    ;0;599;62;-2;91;47;    ;0;498;67;    ;0;150;85;    
3.521;    ;0;599;62;-2;91;47;    ;0;497;67;    ;0;0;106;    
3.554;    ;0;599;62;-2;91;47;    ;0;496;67;    ;0;0;106;    
3.587;    ;0;599;62;-2;91;47;    ;0;495;67;    ;0;0;106;    
3.626;    ;0;599;62;-2;91;47;    ;0;494;67;    ;0;0;106;    
3.656;    ;0;599;62;-2;91;47;    ;0;493;67;    ;0;0;106;    
3.687;    ;0;599;62;-2;91;47;    ;0;492;67;    ;0;0;106;    
3.727;    ;0;599;62;-2;91;47;    ;0;491;67;    ;0;0;106;    
3.757;    ;0;599;62;-2;91;47;    ;0;490;67;    ;0;0;106;    
3.797;    ;0;599;62;-2;91;47;    ;0;489;67;    ;0;0;106;    
3.843;    ;0;601;62;-2;91;47;    ;0;488;67;    ;0;0;106;    
3.864;    ;0;606;63;-3;90;48;    ;0;487;70;    ;0;0;106;    
3.888;    ;0;611;63;-2;90;47;    ;0;486;70;    ;0;0;106;    
3.924;    ;0;615;63;-2;90;47;    ;0;485;67;    ;0;0;106;    
3.957;    ;0;619;64;-3;91;48;    ;0;484;67;    ;0;0;106;    
3.993;    ;0;623;64;-3;90;47;    ;0;483;67;    ;0;0;106;    
4.028;    ;0;626;64;-3;90;48;    ;0;482;67;    ;0;0;106;    
4.062;    ;0;628;65;-4;91;47;    ;0;481;70;    ;0;0;106;    
4.093;    ;0;630;65;-4;91;48;    ;0;480;67;    ;0;0;106;    
4.127;    ;0;632;65;-4;90;48;    ;0;479;67;    ;0;0;106;    
4.161;    ;0;634;66;-4;91;48;    ;0;478;70;    ;0;0;106;    
4.193;    ;0;634;66;-4;90;47;    ;0;477;70;    ;0;0;106;    
4.229;    ;0;635;66;-5;90;48;    ;0;476;70;    ;0;0;106;    
4.260;    ;0;634;66;-4;90;47;    ;0;475;67;    ;0;0;106;    
4.289;    ;0;634;65;-4;90;47;    ;0;474;67;    ;0;0;106;    
4.326;    ;0;634;65;-4;91;47;    ;0;473;70;    ;0;0;106;    
4.360;    ;0;634;65;-4;91;47;    ;0;472;67;    ;0;0;106;    
4.391;    ;0;634;65;-4;91;47;    ;0;471;67;    ;0;0;106;    
4.428;    ;0;634;65;-4;91;47;    ;0;470;67;    ;0;0;106;    
4.458;    ;0;634;65;-4;90;47;    ;0;469;67;    ;0;0;106;    
4.494;    ;0;634;65;-4;90;47;    ;0;468;70;    ;0;0;106;    
4.527;    ;0;634;65;-4;91;47;    ;0;467;67;    ;0;0;106;    
4.561;    ;0;634;65;-4;90;47;    ;0;466;67;    ;0;0;106;    
4.586;    ;0;634;65;-4;91;47;    ;0;465;67;    ;0;0;106;    
