Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
5.327;    ;1;631;161;0;98;47;    ;300;200;    ;    
5.359;    ;0;640;63;1;99;49;1;632;160;0;98;48;    ;1;500;159;    ;1;0;110;    
5.396;    ;0;640;63;1;99;49;1;632;160;0;98;48;    ;0;500;75;1;500;160;    ;0;0;104;1;0;105;    
5.427;    ;0;640;63;1;99;49;1;632;160;0;98;48;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
5.461;    ;0;640;63;1;99;49;1;632;160;0;98;48;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
5.495;    ;0;640;63;1;99;49;1;632;160;0;98;48;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
5.531;    ;0;640;63;1;99;49;1;632;160;0;98;48;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
5.564;    ;0;640;63;1;99;49;1;632;160;0;99;47;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
5.612;    ;0;640;63;1;99;49;1;632;160;0;98;47;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
5.636;    ;0;640;63;1;99;49;1;631;160;0;98;47;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
5.660;    ;0;640;63;1;99;49;1;632;160;0;98;47;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
5.699;    ;0;640;63;1;99;49;1;632;160;0;98;48;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
5.730;    ;0;640;63;1;99;49;1;631;160;0;98;47;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
5.763;    ;0;640;63;1;99;49;1;632;160;0;98;48;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
5.801;    ;0;640;63;1;99;49;1;631;160;0;98;48;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
5.834;    ;0;640;63;1;99;49;1;632;160;0;98;48;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
5.864;    ;0;640;63;1;99;49;1;632;160;0;98;48;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
5.898;    ;0;640;63;1;99;49;1;631;160;0;98;47;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
5.931;    ;0;640;63;1;99;49;1;631;160;0;98;48;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
5.962;    ;0;640;63;1;99;49;1;631;160;0;98;47;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
5.999;    ;0;640;63;1;99;49;1;632;160;0;98;48;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
6.034;    ;0;640;63;1;99;49;1;631;160;0;98;47;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
6.064;    ;0;640;63;1;99;49;1;632;160;0;98;48;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
6.100;    ;0;640;63;1;99;49;1;632;160;0;98;47;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
6.131;    ;0;640;63;1;99;49;1;632;160;0;98;48;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
6.167;    ;0;640;63;1;99;49;1;632;160;0;98;48;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
6.200;    ;0;640;63;1;99;49;1;632;160;0;98;47;    ;0;500;75;1;500;159;    ;0;0;88;1;0;105;    
6.233;    ;0;640;63;1;99;49;1;632;160;0;98;48;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
6.258;    ;0;640;63;1;99;49;1;632;160;0;98;48;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
6.295;    ;0;640;63;1;99;49;1;632;160;0;98;48;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
6.327;    ;0;640;63;1;99;49;1;631;160;0;98;47;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
6.367;    ;0;640;63;1;100;49;1;632;160;0;98;47;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
6.397;    ;0;640;63;1;99;49;1;632;160;0;98;48;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
6.437;    ;0;640;63;1;99;49;1;631;160;0;98;47;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
6.467;    ;0;640;63;1;99;49;1;631;160;0;98;48;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
6.494;    ;0;640;63;1;99;49;1;632;160;0;98;47;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
6.527;    ;0;640;63;1;99;49;1;632;160;0;98;48;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
6.559;    ;0;640;63;1;99;49;1;632;160;0;98;47;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
6.597;    ;0;640;63;1;99;49;1;632;160;0;98;47;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
6.631;    ;0;640;63;1;99;49;1;632;160;0;98;48;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
6.663;    ;0;640;63;1;99;49;1;632;160;0;98;47;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
6.698;    ;0;640;63;1;99;49;1;632;160;0;98;48;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
6.730;    ;0;640;63;1;99;49;1;631;160;0;98;48;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
6.763;    ;0;640;63;1;99;49;1;632;160;0;98;47;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
6.801;    ;0;640;63;1;99;49;1;632;160;0;98;47;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
6.832;    ;0;640;63;1;99;49;1;631;160;0;98;48;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
6.865;    ;0;640;63;1;99;49;1;631;160;0;98;48;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
6.901;    ;0;640;63;1;99;49;1;632;160;0;98;47;    ;0;500;75;1;500;160;    ;0;0;88;1;0;105;    
