Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
5.128;    ;0;653;54;0;94;43;1;658;169;75;0;0;    ;300;200;    ;0;0;    ;    ;
5.501;    ;1;658;170;0;0;0;    ;0;500;74;1;500;151;    ;    ;353;190;90;34;115;188;273;351;    ;
5.541;    ;1;658;169;77;0;0;    ;0;500;74;1;500;151;    ;1;0;107;    ;353;190;90;35;114;188;273;351;    ;
5.569;    ;0;653;54;0;93;41;1;658;169;74;0;0;    ;0;500;74;1;500;151;    ;1;0;140;    ;353;190;90;35;114;189;273;350;    ;652;61;47;
5.604;    ;0;653;54;0;93;41;1;658;169;74;0;0;    ;0;500;74;1;500;151;    ;0;0;88;1;0;140;    ;353;190;90;36;114;188;273;350;    ;
5.640;    ;0;653;54;0;93;41;1;658;169;74;0;0;    ;0;500;75;1;500;151;    ;0;0;88;1;0;140;    ;353;190;90;36;114;189;273;350;    ;
5.672;    ;0;653;54;0;94;42;1;658;169;75;0;0;    ;0;500;75;1;500;151;    ;0;0;88;1;0;140;    ;353;190;90;36;114;188;273;350;    ;
5.706;    ;0;653;54;0;94;42;1;658;169;73;0;0;    ;0;500;75;1;500;151;    ;0;0;88;1;0;140;    ;353;190;90;36;114;189;273;350;    ;
5.738;    ;0;653;54;0;94;43;1;658;169;74;0;0;    ;0;500;75;1;500;151;    ;0;0;88;1;0;140;    ;353;190;90;35;114;189;273;350;    ;
5.770;    ;0;653;54;0;94;42;1;658;169;74;0;0;    ;0;500;75;1;500;151;    ;0;0;88;1;0;140;    ;353;190;90;36;114;188;273;350;    ;
5.807;    ;0;653;54;0;93;42;1;658;169;78;0;0;    ;0;500;74;1;500;151;    ;0;0;88;1;0;140;    ;353;190;90;35;114;188;273;350;    ;
5.839;    ;0;653;54;0;94;43;1;658;169;79;0;0;    ;0;500;74;1;500;151;    ;0;0;88;1;0;140;    ;353;190;90;35;114;188;273;350;    ;
5.871;    ;0;653;54;0;94;43;1;658;169;75;0;0;    ;0;500;74;1;500;151;    ;0;0;88;1;0;140;    ;353;190;90;35;114;189;273;350;    ;
5.905;    ;0;653;54;0;94;43;1;658;169;78;0;0;    ;0;500;74;1;500;151;    ;0;0;88;1;0;140;    ;353;190;90;35;114;189;273;350;    ;
5.938;    ;0;653;54;0;94;43;1;658;169;75;0;0;    ;0;500;74;1;500;151;    ;0;0;88;1;0;140;    ;353;190;90;35;114;188;273;350;    ;
