Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
4.383;    ;1;571;152;3;91;43;    ;300;200;    ;0;0;    
4.398;    ;1;571;152;3;91;43;    ;1;500;68;    ;1;0;118;    
4.435;    ;1;571;152;3;91;43;    ;1;500;68;    ;1;150;90;    
4.468;    ;1;571;152;3;91;43;    ;1;500;71;    ;1;0;90;    
4.502;    ;1;571;152;0;90;44;    ;1;500;68;    ;1;0;91;    
4.547;    ;1;571;152;3;91;43;    ;1;500;68;    ;1;0;87;    
4.568;    ;1;571;152;3;91;43;    ;1;500;71;    ;1;0;90;    
4.605;    ;1;571;152;3;91;43;    ;1;500;68;    ;1;0;91;    
4.640;    ;1;571;152;3;91;43;    ;1;500;68;    ;1;0;90;    
4.671;    ;1;571;152;3;91;43;    ;1;500;68;    ;1;0;90;    
4.701;    ;1;571;152;3;91;43;    ;1;500;71;    ;1;0;90;    
4.740;    ;1;571;152;3;91;43;    ;1;500;68;    ;1;0;91;    
4.774;    ;1;571;152;3;91;43;    ;1;500;71;    ;1;0;90;    
4.814;    ;1;571;152;3;91;43;    ;1;500;68;    ;1;0;91;    
4.845;    ;1;571;152;3;91;43;    ;1;500;68;    ;1;0;90;    
4.872;    ;1;571;152;3;91;43;    ;1;500;68;    ;1;0;90;    
4.905;    ;1;571;152;2;90;43;    ;1;500;71;    ;1;0;90;    
4.940;    ;1;571;152;3;91;43;    ;1;500;71;    ;1;0;90;    
4.974;    ;1;571;152;3;91;43;    ;1;500;71;    ;1;0;91;    
5.007;    ;1;571;152;3;91;43;    ;1;500;71;    ;1;0;91;    
5.042;    ;1;571;152;0;90;44;    ;1;500;71;    ;1;0;91;    
5.074;    ;1;571;152;0;90;44;    ;1;500;68;    ;1;0;88;    
5.107;    ;1;571;152;2;90;43;    ;1;500;71;    ;1;0;87;    
5.143;    ;1;571;152;3;91;43;    ;1;500;71;    ;1;0;90;    
5.175;    ;1;571;152;3;91;43;    ;1;500;71;    ;1;0;91;    
5.197;    ;1;571;152;2;90;43;    ;1;500;71;    ;1;0;91;    
5.234;    ;1;571;152;3;91;43;    ;1;500;71;    ;1;0;90;    
5.265;    ;1;571;152;3;91;43;    ;1;500;68;    ;1;0;91;    
5.297;    ;1;571;152;0;89;43;    ;1;500;71;    ;1;0;90;    
5.333;    ;1;571;152;3;91;43;    ;1;500;71;    ;1;0;88;    
5.370;    ;1;571;152;3;91;43;    ;1;500;68;    ;1;0;91;    
5.397;    ;1;571;152;0;90;44;    ;1;500;68;    ;1;0;90;    
5.433;    ;1;571;152;3;91;43;    ;1;500;71;    ;1;0;87;    
5.474;    ;1;571;152;3;91;43;    ;1;500;68;    ;1;0;91;    
5.506;    ;1;571;152;2;90;43;    ;1;500;71;    ;1;0;90;    
5.543;    ;1;571;152;3;91;43;    ;1;500;71;    ;1;0;90;    
5.575;    ;1;571;152;3;91;43;    ;1;500;68;    ;1;0;91;    
5.606;    ;1;571;152;0;90;44;    ;1;500;68;    ;1;0;90;    
5.643;    ;1;571;152;3;91;43;    ;1;500;68;    ;1;0;87;    
5.675;    ;1;571;152;3;91;43;    ;1;500;68;    ;1;0;90;    
5.707;    ;1;571;152;3;91;43;    ;1;500;68;    ;1;0;90;    
5.742;    ;1;571;152;3;91;43;    ;1;500;68;    ;1;0;90;    
5.775;    ;1;571;152;2;90;43;    ;1;500;68;    ;1;0;90;    
5.807;    ;1;571;152;3;91;43;    ;1;500;71;    ;1;0;89;    
5.843;    ;1;571;152;3;91;43;    ;1;500;71;    ;1;0;91;    
5.874;    ;1;571;152;3;91;43;    ;1;500;68;    ;1;0;91;    
