Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.006;    ;0;618;225;-7;91;43;    ;300;200;    ;0;0;    
3.022;    ;0;618;225;-7;91;43;1;628;61;2;92;46;    ;0;150;240;    ;0;0;57;    
3.062;    ;0;618;225;-7;91;43;1;628;61;2;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
3.093;    ;0;618;225;-7;91;43;1;628;61;2;91;46;    ;0;270;245;1;150;145;    ;0;0;91;1;0;137;    
3.128;    ;0;618;225;-7;92;43;1;628;61;2;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
3.163;    ;0;618;225;-7;91;43;1;628;61;2;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
3.194;    ;0;618;225;-7;91;43;1;628;61;2;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
3.225;    ;0;618;225;-8;91;43;1;628;61;3;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
3.262;    ;0;618;225;-8;91;43;1;628;61;3;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
3.292;    ;0;618;225;-7;91;43;1;628;61;3;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
3.324;    ;0;618;225;-8;91;43;1;629;61;4;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
3.362;    ;0;618;225;-7;91;43;1;629;61;4;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
3.395;    ;0;618;225;-8;91;43;1;628;61;4;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
3.426;    ;0;618;225;-8;91;43;1;628;61;4;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
3.462;    ;0;618;225;-7;91;43;1;628;61;4;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
3.496;    ;0;618;225;-7;91;43;1;628;61;4;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
3.526;    ;0;618;225;-7;91;43;1;628;61;4;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
3.563;    ;0;618;225;-8;91;43;1;628;61;4;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
3.594;    ;0;618;225;-7;91;43;1;628;61;4;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
3.626;    ;0;618;225;-8;91;43;1;628;61;4;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
3.663;    ;0;618;225;-8;91;43;1;628;61;4;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
3.695;    ;0;618;225;-7;91;43;1;628;61;4;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
3.726;    ;0;618;225;-7;91;43;1;628;61;4;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
3.763;    ;0;618;225;-8;91;43;1;628;61;4;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
3.794;    ;0;618;225;-7;91;43;1;628;61;4;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
3.826;    ;0;618;225;-7;91;43;1;628;61;4;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
3.862;    ;0;618;225;-7;91;43;1;628;61;4;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
3.893;    ;0;618;225;-7;91;43;1;628;61;4;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
3.927;    ;0;618;225;-7;91;43;1;628;61;4;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
3.962;    ;0;618;225;-8;91;43;1;628;61;4;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
3.994;    ;0;618;225;-7;91;43;1;628;61;4;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.026;    ;0;618;225;-8;91;43;1;628;61;4;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.062;    ;0;618;225;-8;91;43;1;628;61;4;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.094;    ;0;618;225;-8;91;43;1;628;61;4;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.126;    ;0;618;225;-8;91;43;1;628;61;4;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.163;    ;0;618;225;-8;91;43;1;628;61;4;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.194;    ;0;618;225;-8;91;43;1;628;61;4;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.233;    ;0;618;225;-7;91;43;1;628;61;4;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.269;    ;0;618;225;-8;91;43;1;628;61;4;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.294;    ;0;618;225;-8;91;43;1;628;61;4;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.326;    ;0;618;225;-8;91;43;1;628;61;4;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.362;    ;0;618;225;-8;91;43;1;628;61;4;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.394;    ;0;618;225;-7;91;43;1;628;61;4;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.426;    ;0;618;225;-8;91;43;1;628;61;4;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.462;    ;0;618;225;-7;91;43;1;628;61;4;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.494;    ;0;618;225;-8;91;43;1;628;61;4;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.526;    ;0;618;225;-8;91;43;1;628;61;4;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.563;    ;0;618;225;-8;91;43;1;628;61;4;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.595;    ;0;618;225;-8;91;43;1;628;61;4;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.626;    ;0;618;225;-7;91;43;1;628;61;4;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
