Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.499;    ;0;596;112;5;92;44;    ;300;200;    ;0;0;    
3.514;    ;0;596;112;5;92;44;    ;0;400;197;    ;0;0;137;    
3.552;    ;0;596;112;5;91;44;    ;0;400;196;    ;0;0;137;    
3.585;    ;0;596;112;5;92;44;    ;0;400;197;    ;0;0;137;    
3.617;    ;0;596;113;5;92;44;    ;0;400;196;    ;0;0;137;    
3.653;    ;0;596;112;5;92;44;    ;0;400;196;    ;0;0;137;    
3.685;    ;0;596;112;5;92;44;    ;0;400;197;    ;0;0;137;    
3.716;    ;0;596;112;5;92;44;    ;0;400;196;    ;0;0;137;    
3.752;    ;0;596;112;5;92;44;    ;0;400;197;    ;0;0;137;    
4.616;    ;0;596;112;5;91;44;    ;0;400;197;    ;    
4.652;    ;0;596;112;5;92;44;    ;0;400;197;    ;0;0;137;    
4.684;    ;0;596;112;5;92;44;    ;0;400;196;    ;0;0;137;    
4.716;    ;0;596;112;5;92;44;    ;0;400;197;    ;0;0;137;    
4.752;    ;0;596;112;5;92;44;    ;0;400;197;    ;0;0;137;    
4.784;    ;0;596;112;5;92;44;    ;0;400;197;    ;0;0;137;    
4.816;    ;0;596;112;5;91;44;    ;0;400;197;    ;0;0;137;    
4.852;    ;0;596;112;5;92;44;    ;0;400;197;    ;0;0;137;    
4.884;    ;0;596;112;5;92;44;    ;0;400;197;    ;0;0;137;    
4.917;    ;0;596;112;5;92;44;    ;0;400;197;    ;0;0;137;    
4.952;    ;0;596;112;5;92;44;    ;0;400;197;    ;0;0;137;    
4.984;    ;0;596;112;5;92;44;    ;0;400;197;    ;0;0;137;    
5.021;    ;0;596;112;5;92;44;    ;0;400;197;    ;0;0;137;    
5.055;    ;0;596;112;5;92;44;    ;0;400;197;    ;0;0;137;    
5.085;    ;0;596;112;5;92;44;    ;0;400;197;    ;0;0;137;    
5.116;    ;0;596;112;4;92;44;    ;0;400;197;    ;0;0;137;    
5.152;    ;0;596;112;5;92;44;    ;0;400;197;    ;0;0;137;    
5.184;    ;0;596;112;5;92;44;    ;0;400;197;    ;0;0;137;    
5.217;    ;0;596;112;5;92;44;    ;0;400;197;    ;0;0;137;    
5.252;    ;0;596;112;5;92;44;    ;0;400;197;    ;0;0;137;    
5.284;    ;0;596;112;5;92;44;    ;0;400;196;    ;0;0;137;    
