Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
4.046;    ;0;344;50;0;90;47;1;492;133;3;89;43;    ;300;200;    ;0;0;    
4.062;    ;0;344;50;0;90;47;1;492;133;1;89;43;    ;0;499;53;1;500;133;    ;0;150;102;1;0;115;    
4.098;    ;0;344;50;0;90;47;1;492;133;3;89;43;    ;0;499;53;1;500;133;    ;0;150;86;1;150;106;    
4.132;    ;0;344;50;0;90;47;1;492;133;1;89;43;    ;0;498;55;1;500;136;    ;0;48;86;1;2;108;    
4.166;    ;0;344;50;0;90;47;1;492;133;1;89;43;    ;0;498;53;1;500;131;    ;0;42;86;1;2;106;    
4.198;    ;0;344;50;0;90;47;1;492;133;1;89;43;    ;0;497;53;1;500;133;    ;0;50;86;1;2;105;    
4.235;    ;0;344;50;0;90;47;1;492;133;1;89;43;    ;0;497;55;1;500;136;    ;0;44;86;1;2;106;    
4.264;    ;0;344;50;0;90;47;1;492;133;1;89;43;    ;0;496;53;1;500;131;    ;0;52;86;1;2;106;    
4.300;    ;0;344;50;0;90;47;1;492;133;1;89;43;    ;0;496;55;1;500;136;    ;0;45;86;1;2;105;    
4.338;    ;0;344;50;0;90;47;1;492;133;1;89;43;    ;0;495;53;1;500;133;    ;0;54;86;1;2;106;    
4.368;    ;0;344;50;0;90;47;1;492;133;3;89;43;    ;0;495;53;1;500;133;    ;0;49;86;1;2;106;    
4.400;    ;0;344;50;0;90;47;1;492;133;3;89;43;    ;0;494;53;1;500;133;    ;0;57;86;1;2;108;    
4.432;    ;0;344;50;0;90;47;1;492;133;1;89;43;    ;0;494;53;1;500;131;    ;0;50;86;1;3;108;    
4.467;    ;0;344;50;0;90;47;1;492;133;1;89;43;    ;0;493;55;1;500;136;    ;0;59;86;1;3;105;    
4.503;    ;0;344;50;0;90;47;1;492;133;1;89;43;    ;0;493;53;1;500;131;    ;0;53;86;1;3;106;    
4.547;    ;0;344;50;0;90;47;1;492;133;1;89;43;    ;0;492;53;1;500;131;    ;0;61;86;1;3;105;    
4.571;    ;0;344;50;0;90;47;1;492;133;1;89;43;    ;0;492;53;1;500;133;    ;0;57;86;1;3;105;    
4.602;    ;0;344;50;0;90;47;1;492;133;1;89;43;    ;0;491;55;1;500;136;    ;0;63;86;1;3;106;    
4.634;    ;0;344;50;0;90;47;1;492;133;1;89;43;    ;0;491;55;1;500;136;    ;0;56;86;1;3;106;    
4.669;    ;0;344;50;0;90;47;1;492;133;1;89;43;    ;0;490;55;1;500;136;    ;0;65;86;1;3;106;    
4.706;    ;0;344;50;0;90;47;1;492;133;1;89;43;    ;0;490;55;1;500;136;    ;0;59;86;1;3;106;    
4.738;    ;0;344;50;0;90;47;1;492;133;1;89;43;    ;0;489;53;1;500;133;    ;0;67;86;1;3;106;    
4.770;    ;0;344;50;0;90;47;1;492;133;1;89;43;    ;0;489;55;1;500;136;    ;0;60;86;1;3;106;    
4.807;    ;0;344;50;0;90;47;1;492;133;1;89;43;    ;0;488;53;1;500;133;    ;0;69;86;1;3;106;    
