Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
4.834;    ;0;662;50;-1;0;0;1;659;137;-6;0;0;    ;300;200;    ;0;0;    ;    ;
4.853;    ;0;662;50;-1;0;0;1;659;137;-7;0;0;    ;0;500;240;1;500;240;    ;0;0;115;1;0;136;    ;352;187;90;32;114;190;271;347;    ;
4.888;    ;0;662;50;-1;0;0;1;659;137;-8;0;0;    ;0;500;73;1;500;152;    ;0;0;113;1;0;116;    ;352;187;90;32;114;190;271;347;    ;
4.920;    ;0;662;50;0;0;0;1;659;137;-8;0;0;    ;0;500;73;1;500;152;    ;0;0;87;1;0;101;    ;352;187;90;32;114;190;271;347;    ;
4.953;    ;0;662;50;-1;0;0;1;659;137;-7;0;0;    ;0;500;73;1;500;152;    ;0;0;88;1;0;101;    ;352;187;90;32;114;190;271;347;    ;
4.995;    ;0;662;50;0;0;0;1;659;137;-7;0;0;    ;0;500;73;1;500;152;    ;0;0;87;1;0;102;    ;352;187;90;32;114;190;271;347;    ;
5.029;    ;0;662;50;-1;0;0;1;659;137;-8;0;0;    ;0;500;73;1;500;152;    ;0;0;88;1;0;102;    ;352;187;90;32;114;191;271;347;    ;
5.058;    ;0;662;50;0;0;0;1;659;137;-7;0;0;    ;0;500;73;1;500;152;    ;0;0;87;1;0;101;    ;352;187;90;32;114;191;271;347;    ;
5.091;    ;0;662;50;-1;0;0;1;659;137;-7;0;0;    ;0;500;73;1;500;152;    ;0;0;88;1;0;102;    ;352;187;90;32;114;190;271;347;    ;
5.123;    ;0;662;50;0;0;0;1;659;137;-7;0;0;    ;0;500;73;1;500;152;    ;0;0;87;1;0;102;    ;352;187;90;32;114;190;271;347;    ;
5.157;    ;0;662;50;0;0;0;1;659;137;-7;0;0;    ;0;500;73;1;500;152;    ;0;0;88;1;0;102;    ;352;187;90;32;114;190;271;347;    ;
5.194;    ;0;662;50;0;0;0;1;659;137;-7;0;0;    ;0;500;73;1;500;152;    ;0;0;88;1;0;102;    ;352;187;90;32;114;190;271;347;    ;
5.224;    ;0;662;50;0;0;0;1;659;137;-6;0;0;    ;0;500;73;1;500;152;    ;0;0;88;1;0;102;    ;352;187;90;32;114;190;271;347;    ;
5.255;    ;0;662;50;0;0;0;1;659;137;-8;0;0;    ;0;500;73;1;500;152;    ;0;0;88;1;0;103;    ;352;187;90;32;114;190;271;347;    ;
