Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
4.021;    ;0;553;179;0;91;44;    ;300;200;    ;0;0;    
4.038;    ;0;553;179;0;90;43;    ;0;400;187;    ;0;0;106;    
4.074;    ;0;553;179;0;90;43;    ;0;400;188;    ;0;0;106;    
4.102;    ;0;553;179;0;91;44;    ;0;400;188;    ;0;0;106;    
4.139;    ;0;553;179;0;90;43;    ;0;400;188;    ;0;0;106;    
4.173;    ;0;553;179;0;91;44;    ;0;400;188;    ;0;0;106;    
4.203;    ;0;553;179;0;91;44;    ;0;400;188;    ;0;0;106;    
4.237;    ;0;553;179;0;90;43;    ;0;400;188;    ;0;0;106;    
4.277;    ;0;553;179;0;91;44;    ;0;400;188;    ;0;0;106;    
4.304;    ;0;553;179;0;90;43;    ;0;400;188;    ;0;0;106;    
4.338;    ;0;553;179;0;91;44;    ;0;400;188;    ;0;0;106;    
4.375;    ;0;553;179;0;90;43;    ;0;400;187;    ;0;0;106;    
4.406;    ;0;553;179;0;90;43;    ;0;400;187;    ;0;0;106;    
4.434;    ;0;553;179;0;91;44;    ;0;400;188;    ;0;0;106;    
4.475;    ;0;553;179;0;91;44;    ;0;400;188;    ;0;0;106;    
4.515;    ;0;553;179;0;91;44;    ;0;400;188;    ;0;0;106;    
4.538;    ;0;553;179;0;90;43;    ;0;400;188;    ;0;0;106;    
4.576;    ;0;553;179;0;91;44;    ;0;400;188;    ;0;0;106;    
4.607;    ;0;553;179;0;91;44;    ;0;400;188;    ;0;0;106;    
4.638;    ;0;553;179;0;90;43;    ;0;400;188;    ;0;0;106;    
4.674;    ;0;553;179;0;90;43;    ;0;400;188;    ;0;0;106;    
4.706;    ;0;553;179;0;91;44;    ;0;400;187;    ;0;0;106;    
4.735;    ;0;553;179;0;91;44;    ;0;400;188;    ;0;0;106;    
4.776;    ;0;553;179;0;90;43;    ;0;400;187;    ;0;0;106;    
4.807;    ;0;553;179;0;90;43;    ;0;400;188;    ;0;0;106;    
4.838;    ;0;553;179;0;91;44;    ;0;400;187;    ;0;0;106;    
4.876;    ;0;553;179;0;90;43;    ;0;400;187;    ;0;0;106;    
4.904;    ;0;553;179;0;90;43;    ;0;400;187;    ;0;0;106;    
4.939;    ;0;553;179;0;90;43;    ;0;400;187;    ;0;0;106;    
4.978;    ;0;553;179;0;91;44;    ;0;400;188;    ;0;0;106;    
5.008;    ;0;553;179;0;91;44;    ;0;400;188;    ;0;0;106;    
5.040;    ;0;553;179;0;90;43;    ;0;400;188;    ;0;0;106;    
5.075;    ;0;553;179;0;91;44;    ;0;400;187;    ;0;0;106;    
5.106;    ;0;553;179;0;90;43;    ;0;400;188;    ;0;0;106;    
5.137;    ;0;553;179;0;91;44;    ;0;400;188;    ;0;0;106;    
5.175;    ;0;553;179;0;90;43;    ;0;400;188;    ;0;0;106;    
5.208;    ;0;553;179;0;90;43;    ;0;400;188;    ;0;0;106;    
5.238;    ;0;553;179;0;98;27;    ;0;400;187;    ;0;0;106;    
5.276;    ;0;553;179;0;91;44;    ;0;400;193;    ;0;0;106;    
5.307;    ;0;553;179;0;90;43;    ;0;400;188;    ;0;0;106;    
5.340;    ;0;553;179;0;90;43;    ;0;400;187;    ;0;0;106;    
5.376;    ;0;553;179;0;90;43;    ;0;400;188;    ;0;0;106;    
5.408;    ;0;553;179;0;90;43;    ;0;400;188;    ;0;0;106;    
5.440;    ;0;553;179;0;90;43;    ;0;400;187;    ;0;0;106;    
5.476;    ;0;553;179;0;91;44;    ;0;400;188;    ;0;0;106;    
5.508;    ;0;553;179;0;90;43;    ;0;400;188;    ;0;0;106;    
5.539;    ;0;553;179;0;90;43;    ;0;400;188;    ;0;0;106;    
5.576;    ;0;553;179;0;90;43;    ;0;400;188;    ;0;0;106;    
5.607;    ;0;553;179;0;90;43;    ;0;400;188;    ;0;0;106;    
5.640;    ;0;553;179;0;91;44;    ;0;400;188;    ;0;0;106;    
5.676;    ;0;553;179;0;91;44;    ;0;400;188;    ;0;0;106;    
5.707;    ;0;553;179;0;90;43;    ;0;400;187;    ;0;0;106;    
5.740;    ;0;553;179;0;91;44;    ;0;400;188;    ;0;0;106;    
5.776;    ;0;553;179;0;90;43;    ;0;400;188;    ;0;0;106;    
5.808;    ;0;553;179;0;91;44;    ;0;400;188;    ;0;0;106;    
5.840;    ;0;553;179;0;91;44;    ;0;400;188;    ;0;0;106;    
5.876;    ;0;553;179;0;91;44;    ;0;400;188;    ;0;0;106;    
5.908;    ;0;553;179;0;90;43;    ;0;400;188;    ;0;0;106;    
5.940;    ;0;553;179;0;91;44;    ;0;400;187;    ;0;0;106;    
5.976;    ;0;553;179;0;90;43;    ;0;400;187;    ;0;0;106;    
6.008;    ;0;553;179;0;91;44;    ;0;400;188;    ;0;0;106;    
6.039;    ;0;553;179;0;91;44;    ;0;400;188;    ;0;0;106;    
6.076;    ;0;553;179;0;90;43;    ;0;400;188;    ;0;0;106;    
6.107;    ;0;553;179;0;90;43;    ;0;400;187;    ;0;0;106;    
6.132;    ;0;553;179;0;91;44;    ;0;400;187;    ;0;0;106;    
