Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.033;    ;1;543;79;0;90;42;    ;300;200;    ;0;0;    
3.048;    ;1;543;79;0;89;42;    ;1;499;71;    ;1;0;125;    
3.081;    ;1;543;79;0;89;42;    ;1;499;68;    ;1;150;105;    
3.116;    ;1;543;79;0;89;42;    ;1;498;71;    ;1;0;85;    
3.147;    ;1;543;79;0;89;42;    ;1;498;68;    ;1;0;85;    
3.184;    ;1;543;79;0;90;42;    ;1;497;71;    ;1;0;85;    
3.217;    ;1;543;79;0;90;42;    ;1;497;68;    ;1;0;85;    
3.248;    ;1;543;79;0;89;42;    ;1;496;68;    ;1;0;85;    
3.284;    ;1;546;78;0;89;42;    ;1;496;68;    ;1;0;85;    
3.317;    ;1;550;78;0;90;43;    ;1;495;71;    ;1;0;85;    
3.346;    ;1;555;78;0;89;43;    ;1;495;68;    ;1;0;85;    
3.384;    ;1;560;78;0;89;43;    ;1;494;71;    ;1;0;85;    
3.415;    ;1;564;77;0;89;44;    ;1;494;71;    ;1;0;85;    
3.451;    ;1;568;77;0;89;45;    ;1;493;68;    ;1;0;85;    
3.479;    ;1;571;76;5;90;44;    ;1;493;68;    ;1;0;85;    
3.513;    ;1;574;76;5;90;44;    ;1;492;70;    ;1;0;85;    
3.545;    ;1;577;76;6;91;44;    ;1;492;70;    ;1;0;85;    
3.575;    ;1;580;75;6;90;44;    ;1;491;70;    ;1;0;85;    
3.612;    ;1;582;75;7;90;44;    ;1;491;68;    ;1;0;85;    
3.645;    ;1;583;75;7;91;44;    ;1;490;71;    ;1;0;85;    
3.682;    ;1;585;75;7;91;44;    ;1;490;68;    ;1;0;85;    
3.712;    ;1;586;74;7;90;44;    ;1;489;71;    ;1;0;85;    
3.745;    ;1;586;74;7;90;44;    ;1;489;68;    ;1;0;85;    
3.782;    ;1;586;74;7;91;44;    ;1;488;68;    ;1;0;85;    
3.815;    ;1;586;74;7;90;44;    ;1;488;70;    ;1;0;85;    
3.847;    ;1;586;74;7;91;44;    ;1;487;68;    ;1;0;85;    
3.883;    ;1;586;74;7;91;44;    ;1;487;68;    ;1;0;85;    
3.915;    ;1;586;74;7;91;44;    ;1;486;70;    ;1;0;85;    
3.947;    ;1;586;74;7;90;44;    ;1;486;70;    ;1;0;85;    
3.983;    ;1;586;74;7;91;44;    ;1;485;70;    ;1;0;85;    
4.015;    ;1;586;74;7;90;44;    ;1;485;68;    ;1;0;85;    
4.047;    ;1;586;74;7;90;44;    ;1;484;68;    ;1;0;85;    
