Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.538;    ;1;612;110;1;91;44;    ;300;200;    ;0;0;    
3.552;    ;1;612;110;1;91;44;    ;1;400;240;    ;1;0;133;    
3.592;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
3.624;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
3.655;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
3.692;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
3.724;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
3.755;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
3.792;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
4.292;    ;1;612;110;1;91;44;    ;1;400;196;    ;    
4.323;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
4.355;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
4.391;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
4.424;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
4.456;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
4.492;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
4.523;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
4.555;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
4.591;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
4.623;    ;1;612;110;2;91;44;    ;1;400;196;    ;1;0;133;    
4.655;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
4.691;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
4.724;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
4.762;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
4.799;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
4.824;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
4.856;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
4.891;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
4.923;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
4.955;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
4.992;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
5.023;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
5.055;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
5.091;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
5.123;    ;1;612;110;2;91;44;    ;1;400;196;    ;1;0;133;    
5.155;    ;1;612;110;2;91;44;    ;1;400;196;    ;1;0;133;    
5.191;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
5.223;    ;1;613;110;1;90;44;    ;1;400;196;    ;1;0;133;    
5.256;    ;1;613;110;1;90;44;    ;1;400;196;    ;1;0;133;    
5.292;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
5.323;    ;1;612;110;1;90;44;    ;1;400;196;    ;1;0;133;    
5.355;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
5.392;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
5.423;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
5.455;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
5.492;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
5.523;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
5.555;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
5.592;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
5.624;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
5.656;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
5.692;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
5.724;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
5.756;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
5.792;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
5.824;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
5.856;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
5.892;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
5.924;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
5.956;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
5.992;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
6.024;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
6.056;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
6.092;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
6.124;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
6.156;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
6.192;    ;1;612;110;1;90;44;    ;1;400;196;    ;1;0;133;    
6.224;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
6.257;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
6.292;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
6.324;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
6.356;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
6.392;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
6.424;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
6.456;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
6.492;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
6.524;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
6.556;    ;1;612;110;1;90;44;    ;1;400;196;    ;1;0;133;    
6.592;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
6.624;    ;1;612;110;1;90;44;    ;1;400;197;    ;1;0;133;    
6.656;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
6.692;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
6.724;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
6.756;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
6.792;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
6.824;    ;1;612;110;1;90;44;    ;1;400;196;    ;1;0;133;    
6.856;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
6.892;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
6.924;    ;1;612;110;1;90;44;    ;1;400;196;    ;1;0;133;    
6.956;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
6.992;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
7.023;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
7.056;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
7.092;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
7.124;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
7.156;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
7.192;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
7.224;    ;1;612;110;1;90;44;    ;1;400;196;    ;1;0;133;    
7.256;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
7.292;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
7.324;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
7.356;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
7.392;    ;1;612;110;1;91;44;    ;1;400;196;    ;1;0;133;    
