Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
4.592;    ;0;634;159;5;93;43;1;602;62;0;90;46;    ;300;200;    ;0;0;    
4.608;    ;0;634;159;5;92;44;1;602;62;0;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.646;    ;0;634;159;5;93;44;1;602;62;0;89;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.678;    ;0;634;159;5;92;44;1;601;62;0;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.710;    ;0;634;159;5;93;44;1;602;62;0;89;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.746;    ;0;634;159;5;92;44;1;602;62;0;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.777;    ;0;634;159;5;92;44;1;602;62;0;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.811;    ;0;634;159;5;93;44;1;602;62;0;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.846;    ;0;634;159;5;93;44;1;601;62;0;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.878;    ;0;634;159;5;93;44;1;602;62;0;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.910;    ;0;634;159;5;93;44;1;601;62;0;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.945;    ;0;634;159;5;93;43;1;601;62;0;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.977;    ;0;634;159;5;92;43;1;602;62;0;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
5.009;    ;0;634;159;5;93;43;1;602;62;0;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
5.045;    ;0;634;159;4;93;43;1;602;62;0;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
5.077;    ;0;634;159;4;93;43;1;602;62;0;89;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
