Time (s);    ;car_position;   ;input;    ;command
4.017;    ;0;297;234;1;86;42;1;135;123;1;91;43;    ;300;200;    ;0;0
5.407;    ;0;303;234;0;86;43;1;141;123;0;91;43;    ;0;150;195;    ;0;0;137
5.439;    ;0;303;234;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;57;1;8;112
5.472;    ;0;303;234;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;150;97;1;8;112
5.504;    ;0;303;234;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;8;112
5.536;    ;0;303;234;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;8;112
5.572;    ;0;303;234;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;8;112
5.604;    ;0;304;234;0;86;42;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;8;112
5.636;    ;0;307;234;0;85;42;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;8;112
5.673;    ;0;310;234;0;85;42;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;8;112
5.704;    ;0;312;234;0;86;42;1;141;123;0;92;44;    ;0;270;245;1;150;145;    ;0;0;137;1;8;112
5.735;    ;0;314;234;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;8;112
5.771;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;8;112
5.804;    ;0;316;235;0;86;43;1;141;123;0;92;44;    ;0;270;245;1;150;145;    ;0;0;137;1;8;112
5.836;    ;0;316;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;8;112
5.872;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;8;112
5.904;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;9;110
5.936;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;9;110
5.972;    ;0;315;235;0;86;43;1;141;123;0;92;44;    ;0;270;245;1;150;145;    ;0;0;137;1;9;110
6.004;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;9;110
6.036;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;9;110
6.072;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;9;110
6.104;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;9;110
6.138;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;9;110
6.173;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;9;110
6.204;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;9;110
6.236;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;9;110
6.272;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;9;110
6.304;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;9;110
6.336;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;9;110
6.372;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;10;109
6.405;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;10;109
6.436;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;10;109
6.472;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;10;109
6.504;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;10;109
6.536;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;10;109
6.572;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;10;109
6.604;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;10;109
6.636;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;10;109
6.672;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;10;109
6.704;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;10;109
6.736;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;10;109
6.772;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;10;109
6.804;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;10;109
6.835;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;11;108
6.871;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;11;108
6.903;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;11;108
6.935;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;11;108
6.971;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;11;108
7.004;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;11;108
7.036;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;11;108
7.071;    ;0;315;235;0;86;43;1;141;123;0;92;44;    ;0;270;245;1;150;145;    ;0;0;137;1;11;108
7.103;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;11;108
7.137;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;11;108
7.172;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;11;108
7.203;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;11;108
7.235;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;11;108
7.272;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;11;108
7.304;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;12;107
7.336;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;12;107
7.372;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;12;107
7.405;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;12;107
7.436;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;12;107
7.472;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;12;107
7.504;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;12;107
7.535;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;12;107
7.571;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;12;107
7.604;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;12;107
7.636;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;12;107
7.672;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;12;107
7.703;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;12;107
7.735;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;12;107
7.772;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;13;106
7.803;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;13;106
7.836;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;13;106
7.872;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;13;106
7.904;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;13;106
7.936;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;13;106
7.972;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;13;106
8.003;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;13;106
8.035;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;13;106
8.072;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;13;106
8.104;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;13;106
8.136;    ;0;315;235;0;86;43;1;141;123;0;92;44;    ;0;270;245;1;150;145;    ;0;0;137;1;13;106
8.172;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;13;106
8.203;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;14;105
8.235;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;14;105
8.272;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;14;105
8.304;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;14;105
8.337;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;14;105
8.372;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;14;105
8.404;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;14;105
8.436;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;14;105
8.472;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;14;105
8.504;    ;0;315;235;0;86;43;1;141;123;0;92;44;    ;0;270;245;1;150;145;    ;0;0;137;1;14;105
8.536;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;14;105
8.572;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;14;105
8.604;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;14;105
8.636;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;14;105
8.672;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;15;105
8.704;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;15;105
8.736;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;15;105
8.772;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;15;105
8.804;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;15;105
8.836;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;15;105
8.872;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;15;105
8.904;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;15;105
8.936;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;15;105
8.972;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;15;105
9.004;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;15;105
9.036;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;15;105
9.072;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;15;105
9.105;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;15;105
9.136;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;16;104
9.172;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;16;104
9.204;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;16;104
9.236;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;16;104
9.272;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;16;104
9.304;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;16;104
9.336;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;16;104
9.372;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;16;104
9.404;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;16;104
9.436;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;16;104
9.472;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;16;104
9.504;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;16;104
9.536;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;16;104
9.572;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;16;104
9.604;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;17;104
9.636;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;17;104
9.672;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;17;104
9.704;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;17;104
9.736;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;17;104
9.772;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;17;104
9.804;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;17;104
9.836;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;17;104
9.872;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;17;104
9.904;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;17;104
9.936;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;17;104
9.973;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;17;104
10.004;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;17;104
10.036;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;17;104
10.072;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;18;103
10.104;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;18;103
10.139;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;18;103
10.173;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;18;103
10.204;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;18;103
10.236;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;18;103
10.272;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;18;103
10.304;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;18;103
10.336;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;18;103
10.373;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;18;103
10.404;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;18;103
10.436;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;18;103
10.472;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;18;103
10.504;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;18;103
10.536;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;19;103
10.572;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;19;103
10.604;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;19;103
10.636;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;19;103
10.672;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;19;103
10.704;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;19;103
10.736;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;19;103
10.772;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;19;103
10.804;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;19;103
10.836;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;19;103
10.871;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;19;103
10.904;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;19;103
10.935;    ;0;315;235;0;86;43;1;141;123;0;92;44;    ;0;270;245;1;150;145;    ;0;0;137;1;19;103
10.972;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;19;103
11.004;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;20;103
11.036;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;20;103
11.072;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;20;103
11.104;    ;0;315;235;0;86;43;1;141;123;0;92;44;    ;0;270;245;1;150;145;    ;0;0;137;1;20;103
11.136;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;20;103
11.172;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;20;103
11.204;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;20;103
11.232;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;20;103
11.268;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;20;103
11.301;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;20;103
11.334;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;20;103
11.371;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;20;103
11.404;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;20;103
11.433;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;20;103
11.471;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;21;102
11.504;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;21;102
11.536;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;21;102
11.573;    ;0;315;235;0;86;43;1;141;123;0;92;44;    ;0;270;245;1;150;145;    ;0;0;137;1;21;102
11.604;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;21;102
11.635;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;21;102
11.672;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;21;102
11.704;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;21;102
11.736;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;21;102
11.772;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;21;102
11.804;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;21;102
11.836;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;21;102
11.872;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;21;102
11.903;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;21;102
11.936;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;22;102
11.972;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;22;102
12.003;    ;0;315;235;0;86;43;1;141;123;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;22;102
