Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
4.018;    ;0;577;251;3;92;43;1;543;100;4;90;44;    ;300;200;    ;0;0;    
4.036;    ;0;577;251;3;92;43;1;543;100;4;90;44;    ;0;550;247;1;400;147;    ;0;0;57;1;0;143;    
4.072;    ;0;577;251;3;92;43;1;543;100;3;90;44;    ;0;550;247;1;400;147;    ;0;150;99;1;0;143;    
4.104;    ;0;577;251;3;92;43;1;543;100;3;90;44;    ;0;550;247;1;400;147;    ;0;0;57;1;0;143;    
4.136;    ;0;577;251;4;92;43;1;543;100;3;90;44;    ;0;550;247;1;400;147;    ;0;0;57;1;0;143;    
4.172;    ;0;577;251;4;92;43;1;543;100;3;90;44;    ;0;550;247;1;400;147;    ;0;0;57;1;0;143;    
4.204;    ;0;577;251;4;92;43;1;543;100;3;90;44;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.236;    ;0;577;251;4;92;43;1;543;100;3;90;44;    ;0;550;247;1;400;147;    ;0;0;57;1;0;143;    
4.273;    ;0;577;251;4;92;43;1;543;100;4;90;44;    ;0;550;247;1;400;147;    ;0;0;57;1;0;143;    
4.304;    ;0;577;251;4;92;43;1;543;100;3;90;44;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.336;    ;0;577;251;3;92;43;1;543;100;4;90;44;    ;0;550;247;1;400;147;    ;0;0;57;1;0;143;    
4.372;    ;0;577;251;3;92;43;1;543;100;4;90;44;    ;0;550;247;1;400;147;    ;0;0;57;1;0;143;    
4.404;    ;0;577;251;3;92;43;1;543;100;3;90;44;    ;0;550;247;1;400;147;    ;0;0;57;1;0;143;    
4.436;    ;0;577;251;3;92;43;1;543;100;4;90;44;    ;0;550;247;1;400;147;    ;0;0;57;1;0;143;    
4.472;    ;0;577;251;4;92;43;1;543;100;3;90;44;    ;0;550;247;1;400;147;    ;0;0;57;1;0;143;    
4.504;    ;0;577;251;3;92;43;1;543;100;4;90;44;    ;0;550;247;1;400;147;    ;0;0;57;1;0;143;    
4.536;    ;0;577;251;4;92;43;1;543;100;3;90;44;    ;0;550;247;1;400;147;    ;0;0;57;1;0;143;    
4.572;    ;0;577;251;3;92;43;1;543;100;3;90;44;    ;0;550;247;1;400;147;    ;0;0;57;1;0;143;    
