Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
4.111;    ;0;556;199;3;91;44;    ;300;200;    ;0;0;    
4.130;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
4.156;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
4.191;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
4.221;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
4.253;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
4.288;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
4.320;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
4.356;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
4.393;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
4.427;    ;0;556;199;3;90;44;    ;0;400;240;    ;0;0;106;    
4.459;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
4.494;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
4.541;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
4.563;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
4.593;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
4.625;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
4.658;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
4.695;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
4.727;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
4.760;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
4.796;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
4.828;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
4.860;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
4.896;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
4.928;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
4.960;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
4.996;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
5.028;    ;0;556;199;3;90;44;    ;0;400;240;    ;0;0;106;    
5.060;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
5.096;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
5.128;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
5.160;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
5.196;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
5.228;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
5.260;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
5.296;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
5.328;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
5.360;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
5.397;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
5.428;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
5.460;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
5.496;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
5.527;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
5.560;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
5.597;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
5.628;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
5.660;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
5.696;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
5.728;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
5.760;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
5.796;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
5.827;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
5.859;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
5.896;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
5.928;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
5.961;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
5.996;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
6.028;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
6.059;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
6.096;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
6.128;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
6.160;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
6.196;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
6.228;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
6.260;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
6.301;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
6.327;    ;0;556;199;3;90;44;    ;0;400;240;    ;0;0;106;    
6.358;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
6.395;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
6.428;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
6.460;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
6.497;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
6.528;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
6.560;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
6.596;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
6.628;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
6.660;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
6.696;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
6.728;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
6.760;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
6.797;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
6.828;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
6.860;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
6.896;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
6.928;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
6.960;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
6.996;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
7.026;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
7.059;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
7.094;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
7.129;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
7.160;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
7.196;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
7.228;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
7.260;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
7.295;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
7.328;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
7.360;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
7.396;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
7.426;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
7.460;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
7.497;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
7.528;    ;0;556;199;3;91;44;    ;0;400;240;    ;0;0;106;    
