Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
4.446;    ;0;626;64;-5;90;48;    ;300;200;    ;    
4.483;    ;0;626;64;-5;90;48;    ;0;500;68;    ;0;0;106;    
4.513;    ;0;626;64;-5;90;48;    ;0;500;73;    ;0;0;82;    
4.585;    ;0;626;64;-5;90;48;    ;0;500;71;    ;    
4.646;    ;0;626;64;-5;90;48;    ;0;500;71;    ;    
4.724;    ;0;626;64;-5;90;48;    ;0;500;71;    ;    
4.787;    ;0;626;64;-5;90;48;    ;0;500;71;    ;    
4.811;    ;0;626;64;-5;90;48;    ;0;500;68;    ;0;0;106;    
4.846;    ;0;626;64;-5;90;48;    ;0;500;71;    ;0;0;106;    
4.882;    ;0;626;64;-5;90;48;    ;0;500;71;    ;0;0;106;    
4.914;    ;0;626;64;-5;90;48;    ;0;500;68;    ;0;0;106;    
4.947;    ;0;626;64;-5;90;48;    ;0;500;68;    ;0;0;106;    
4.983;    ;0;626;64;-5;90;48;    ;0;500;71;    ;0;0;106;    
5.016;    ;0;626;64;-5;90;48;    ;0;500;71;    ;0;0;106;    
5.117;    ;0;626;64;-5;90;48;    ;0;500;71;    ;    
5.141;    ;0;626;64;-5;90;48;    ;0;500;68;    ;0;0;106;    
5.177;    ;0;626;64;-5;90;48;    ;0;500;71;    ;0;0;106;    
5.209;    ;0;626;64;-5;90;48;    ;0;500;71;    ;0;0;106;    
5.241;    ;0;626;64;-5;90;48;    ;0;500;68;    ;0;0;106;    
5.278;    ;0;626;64;-5;90;48;    ;0;500;71;    ;0;0;106;    
5.310;    ;0;626;64;-5;90;48;    ;0;500;73;    ;0;0;106;    
5.341;    ;0;626;64;-5;90;48;    ;0;500;71;    ;0;0;106;    
5.377;    ;0;626;64;-5;90;48;    ;0;500;71;    ;0;0;106;    
5.448;    ;0;626;64;-5;90;48;    ;0;500;71;    ;    
5.484;    ;0;626;64;-5;90;48;    ;0;500;71;    ;0;0;106;    
5.517;    ;0;626;64;-5;90;48;    ;0;500;68;    ;0;0;106;    
