Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.035;    ;0;690;92;-90;0;0;    ;300;200;    ;    
3.100;    ;0;674;116;-90;0;0;    ;0;400;72;    ;    
3.136;    ;0;665;126;-90;0;0;    ;0;400;72;    ;    
3.168;    ;0;656;136;-90;0;0;    ;0;400;72;    ;    
3.199;    ;0;648;144;-90;0;0;    ;0;400;72;    ;    
3.236;    ;0;640;151;-90;0;0;    ;0;400;72;    ;    
3.268;    ;0;632;157;-90;0;0;    ;0;400;72;    ;    
3.300;    ;0;626;162;-90;0;0;    ;0;400;72;    ;    
3.337;    ;0;620;167;-90;0;0;    ;0;400;72;    ;    
3.368;    ;0;614;171;-90;0;0;    ;0;400;72;    ;    
3.399;    ;0;609;174;-90;0;0;    ;0;400;72;    ;    
3.435;    ;0;604;176;-90;0;0;    ;0;400;72;    ;    
3.467;    ;0;599;177;-90;0;0;    ;0;400;72;    ;    
3.499;    ;0;595;177;-90;0;0;    ;0;400;72;    ;    
3.535;    ;0;591;176;-90;0;0;    ;0;400;72;    ;    
3.568;    ;0;589;176;-90;0;0;    ;0;400;72;    ;    ;698;108;28
3.600;    ;0;587;175;-90;0;0;    ;0;400;210;    ;    ;697;108;27
3.640;    ;0;586;174;-90;0;0;    ;0;400;210;    ;    ;697;109;27
3.671;    ;0;585;174;-90;0;0;    ;0;400;210;    ;    ;696;110;27
3.700;    ;0;585;173;-90;0;0;    ;0;400;210;    ;    ;696;110;27
3.735;    ;0;584;174;-90;0;0;    ;0;400;210;    ;    ;696;109;27
3.767;    ;0;584;175;-90;0;0;    ;0;400;210;    ;    ;696;109;27
3.800;    ;0;584;175;-90;0;0;    ;0;400;210;    ;    ;695;109;28
3.836;    ;0;584;176;-90;0;0;    ;0;400;210;    ;    ;695;109;28
3.867;    ;0;584;177;-90;0;0;    ;0;400;210;    ;    ;695;109;27
3.900;    ;0;583;179;-90;0;0;    ;0;400;210;    ;    ;695;109;27
3.935;    ;0;583;180;-90;0;0;    ;0;400;210;    ;    ;695;110;27
3.967;    ;0;583;181;-90;0;0;    ;0;400;210;    ;    ;694;110;27
4.000;    ;0;583;182;-90;0;0;    ;0;400;210;    ;    ;694;109;26
4.035;    ;0;583;182;-90;0;0;    ;0;400;210;    ;    ;694;110;26
4.067;    ;0;582;181;-90;0;0;    ;0;400;210;    ;    ;694;110;26
4.100;    ;0;582;181;-90;0;0;    ;0;400;210;    ;    ;694;110;25
4.136;    ;0;581;182;-90;0;0;    ;0;400;210;    ;    ;694;110;25
4.168;    ;0;582;182;-90;0;0;    ;0;400;210;    ;    ;694;110;25
4.199;    ;0;582;183;-90;0;0;    ;0;400;210;    ;    ;694;110;25
4.235;    ;0;583;183;-90;0;0;    ;0;400;210;    ;    ;695;110;26
4.267;    ;0;583;183;-90;0;0;    ;0;400;210;    ;    ;695;110;26
4.299;    ;0;584;183;-90;0;0;    ;0;400;210;    ;    ;695;111;24
4.335;    ;0;583;183;-90;0;0;    ;0;400;220;    ;    ;695;111;25
4.367;    ;0;582;183;-90;0;0;    ;0;400;220;    ;    ;695;111;25
4.399;    ;0;582;182;-90;0;0;    ;0;400;220;    ;    ;695;111;25
4.436;    ;0;582;183;-90;0;0;    ;0;400;220;    ;    ;695;111;26
4.468;    ;0;582;183;-90;0;0;    ;0;400;220;    ;    ;695;111;26
4.499;    ;0;582;183;-90;0;0;    ;0;400;220;    ;    ;695;110;26
4.535;    ;0;583;182;-90;0;0;    ;0;400;220;    ;    ;695;110;26
4.567;    ;0;583;182;-90;0;0;    ;0;400;220;    ;    ;695;110;27
4.599;    ;0;584;182;-90;0;0;    ;0;400;220;    ;    ;695;109;27
4.635;    ;0;584;182;-90;0;0;    ;0;400;220;    ;    ;694;109;28
4.668;    ;0;584;182;-90;0;0;    ;0;400;220;    ;    ;694;108;28
4.700;    ;0;584;182;-90;0;0;    ;0;400;220;    ;    ;694;108;29
4.736;    ;0;584;182;-90;0;0;    ;0;400;220;    ;    ;694;107;29
4.768;    ;0;584;182;-90;0;0;    ;0;400;220;    ;    ;695;107;30
4.800;    ;0;584;182;-90;0;0;    ;0;400;220;    ;    ;695;107;30
4.836;    ;0;584;182;-90;0;0;    ;0;400;220;    ;    ;695;106;30
4.867;    ;0;584;182;-90;0;0;    ;0;400;220;    ;    ;695;106;30
4.899;    ;0;584;182;-90;0;0;    ;0;400;220;    ;    ;695;106;31
4.936;    ;0;584;182;-90;0;0;    ;0;400;220;    ;    ;695;105;31
4.967;    ;0;584;182;-90;0;0;    ;0;400;220;    ;    ;694;104;31
5.000;    ;0;584;182;-90;0;0;    ;0;400;220;    ;    
5.035;    ;0;584;182;-90;0;0;    ;0;400;72;    ;    
5.068;    ;0;584;182;-90;0;0;    ;0;400;72;    ;    ;692;103;33
5.099;    ;0;584;182;-90;0;0;    ;0;400;210;    ;    
5.135;    ;0;584;182;-90;0;0;    ;0;400;72;    ;    ;691;101;36
5.167;    ;0;584;182;1;91;45;    ;0;400;210;    ;    
5.200;    ;0;584;182;1;91;45;    ;0;400;72;    ;0;0;106;    
5.236;    ;0;584;182;1;91;45;    ;0;400;72;    ;0;0;66;    
5.268;    ;0;584;182;1;91;45;    ;0;400;72;    ;0;0;66;    
