Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
2.666;    ;0;580;46;0;94;47;1;572;135;1;91;43;    ;300;200;    ;0;0;    
2.684;    ;0;580;46;0;94;47;1;572;135;0;90;43;    ;0;500;53;1;500;131;    ;0;0;103;1;0;113;    
2.721;    ;0;580;46;0;94;47;1;572;135;1;91;43;    ;0;500;53;1;500;131;    ;0;150;86;1;150;105;    
2.755;    ;0;580;46;0;94;47;1;572;135;0;90;43;    ;0;500;53;1;500;131;    ;0;0;86;1;0;105;    
2.788;    ;0;580;46;0;94;47;1;572;135;1;91;43;    ;0;500;55;1;500;136;    ;0;0;86;1;0;105;    
2.821;    ;0;580;46;0;94;47;1;572;135;0;90;43;    ;0;500;53;1;500;133;    ;0;0;87;1;0;106;    
2.851;    ;0;580;46;0;94;47;1;572;135;1;91;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
2.884;    ;0;581;46;0;93;47;1;572;135;2;92;43;    ;0;500;55;1;500;136;    ;0;0;86;1;0;105;    
2.916;    ;0;581;47;2;93;46;1;573;135;1;91;43;    ;0;500;55;1;500;136;    ;0;0;87;1;0;107;    
2.961;    ;0;581;47;2;93;46;1;573;135;1;91;43;    ;0;500;53;1;500;133;    ;0;0;88;1;0;106;    
2.991;    ;0;581;47;0;93;47;1;572;135;2;92;43;    ;0;500;55;1;500;136;    ;0;0;88;1;0;105;    
3.022;    ;0;581;47;1;93;46;1;572;135;0;90;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;107;    
3.058;    ;0;581;47;0;93;47;1;573;134;1;92;43;    ;0;500;53;1;500;133;    ;0;0;87;1;0;105;    
3.088;    ;0;581;47;0;93;47;1;572;135;2;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
3.118;    ;0;581;46;0;93;47;1;573;135;2;92;43;    ;0;500;55;1;500;136;    ;0;0;86;1;0;106;    
3.156;    ;0;581;46;2;93;46;1;573;134;1;92;43;    ;0;500;55;1;500;136;    ;0;0;87;1;0;107;    
3.187;    ;0;581;47;0;93;47;1;572;135;1;92;43;    ;0;500;53;1;500;133;    ;0;0;89;1;0;106;    
3.226;    ;0;581;47;0;93;47;1;572;135;2;92;43;    ;0;500;55;1;500;136;    ;0;0;86;1;0;105;    
3.258;    ;0;581;46;0;93;47;1;572;135;1;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;107;    
3.290;    ;0;581;47;0;93;47;1;572;135;2;92;43;    ;0;500;55;1;500;134;    ;0;0;86;1;0;105;    
3.321;    ;0;581;47;0;93;47;1;572;135;2;92;43;    ;0;500;55;1;500;136;    ;0;0;86;1;0;106;    
3.357;    ;0;581;47;0;93;47;1;573;135;2;92;43;    ;0;500;55;1;500;136;    ;0;0;86;1;0;107;    
3.391;    ;0;581;46;0;93;47;1;572;135;2;92;43;    ;0;500;55;1;500;136;    ;0;0;86;1;0;107;    
3.426;    ;0;581;46;0;93;47;1;572;135;2;92;43;    ;0;500;55;1;500;136;    ;0;0;87;1;0;107;    
3.460;    ;0;581;46;0;93;47;1;572;135;0;91;43;    ;0;500;53;1;500;133;    ;0;0;87;1;0;107;    
3.493;    ;0;581;46;0;93;47;1;572;135;2;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
3.524;    ;0;581;47;0;93;47;1;572;135;1;92;43;    ;0;500;53;1;500;131;    ;0;0;86;1;0;106;    
3.562;    ;0;581;47;0;93;47;1;572;135;2;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
3.595;    ;0;581;46;0;93;47;1;572;135;2;92;43;    ;0;500;55;1;500;136;    ;0;0;86;1;0;106;    
3.624;    ;0;581;46;0;93;47;1;572;135;2;92;43;    ;0;500;55;1;500;136;    ;0;0;87;1;0;107;    
3.653;    ;0;581;46;0;93;47;1;573;135;1;92;43;    ;0;500;55;1;500;136;    ;0;0;87;1;0;107;    
3.684;    ;0;581;47;0;93;47;1;572;135;2;92;43;    ;0;500;53;1;500;133;    ;0;0;87;1;0;106;    
3.715;    ;0;581;46;0;93;47;1;572;134;2;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;106;    
3.751;    ;0;581;46;0;93;47;1;572;135;0;92;44;    ;0;500;53;1;500;133;    ;0;0;86;1;0;106;    
3.786;    ;0;581;46;0;93;47;1;572;135;1;92;43;    ;0;500;55;1;500;136;    ;0;0;86;1;0;105;    
3.822;    ;0;581;47;0;93;47;1;572;135;0;92;44;    ;0;500;53;1;500;133;    ;0;0;87;1;0;106;    
3.860;    ;0;581;47;0;93;47;1;573;135;0;92;44;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
3.886;    ;0;581;47;0;93;47;1;573;135;0;92;44;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
3.915;    ;0;581;47;2;93;46;1;573;135;1;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
3.951;    ;0;581;46;0;93;47;1;573;135;1;92;43;    ;0;500;55;1;500;136;    ;0;0;88;1;0;105;    
3.983;    ;0;581;46;0;93;47;1;573;135;0;92;44;    ;0;500;55;1;500;136;    ;0;0;87;1;0;106;    
4.019;    ;0;581;46;0;93;47;1;572;135;1;92;43;    ;0;500;53;1;500;133;    ;0;0;87;1;0;105;    
4.056;    ;0;581;47;0;93;47;1;573;135;1;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
4.093;    ;0;581;46;0;93;47;1;572;135;2;92;43;    ;0;500;53;1;500;131;    ;0;0;86;1;0;105;    
4.122;    ;0;581;46;0;93;47;1;572;135;1;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;106;    
4.160;    ;0;581;46;0;93;47;1;573;135;0;92;44;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
4.192;    ;0;581;46;0;93;47;1;572;135;2;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
4.224;    ;0;581;46;0;93;47;1;572;135;1;92;43;    ;0;500;55;1;500;136;    ;0;0;86;1;0;106;    
4.260;    ;0;581;47;0;93;47;1;573;134;1;92;43;    ;0;500;53;1;500;131;    ;0;0;87;1;0;106;    
4.291;    ;0;581;47;0;93;47;1;573;135;0;92;44;    ;0;500;53;1;500;131;    ;0;0;86;1;0;105;    
4.325;    ;0;581;46;0;93;47;1;572;135;2;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
4.362;    ;0;581;46;0;93;47;1;572;135;0;92;44;    ;0;500;53;1;500;133;    ;0;0;86;1;0;106;    
4.394;    ;0;581;47;0;93;47;1;572;135;2;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
4.425;    ;0;581;47;1;93;46;1;572;135;2;92;43;    ;0;500;53;1;500;131;    ;0;0;86;1;0;106;    
4.461;    ;0;581;46;0;93;47;1;572;135;0;91;43;    ;0;500;53;1;500;133;    ;0;0;87;1;0;106;    
4.493;    ;0;581;47;2;93;46;1;573;135;0;91;43;    ;0;500;53;1;500;131;    ;0;0;86;1;0;105;    
4.525;    ;0;581;46;0;93;47;1;572;135;0;91;43;    ;0;500;53;1;500;133;    ;0;0;88;1;0;105;    
4.561;    ;0;581;46;0;93;47;1;573;135;1;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
4.592;    ;0;581;46;0;93;47;1;573;135;0;92;44;    ;0;500;53;1;500;131;    ;0;0;86;1;0;105;    
4.624;    ;0;581;46;1;93;46;1;573;134;1;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
4.662;    ;0;581;47;1;93;46;1;573;135;0;92;44;    ;0;500;53;1;500;133;    ;0;0;87;1;0;105;    
4.692;    ;0;581;47;0;93;47;1;573;135;0;91;43;    ;0;500;53;1;500;133;    ;0;0;87;1;0;105;    
4.725;    ;0;581;46;1;93;46;1;572;135;0;92;44;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
4.758;    ;0;581;46;0;93;47;1;573;134;1;92;43;    ;0;500;55;1;500;136;    ;0;0;87;1;0;105;    
4.789;    ;0;581;47;0;93;47;1;572;135;0;91;43;    ;0;500;53;1;500;133;    ;0;0;87;1;0;106;    
4.823;    ;0;581;47;0;93;47;1;573;135;0;92;44;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
4.860;    ;0;581;46;0;93;47;1;573;135;0;92;44;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
4.892;    ;0;581;47;0;93;47;1;572;135;0;91;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
4.924;    ;0;581;47;0;93;47;1;572;135;1;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
4.957;    ;0;581;47;0;93;47;1;573;135;0;91;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
4.991;    ;0;581;47;0;93;47;1;572;135;2;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
5.025;    ;0;581;47;0;93;47;1;573;135;1;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;106;    
5.061;    ;0;581;46;0;93;47;1;573;135;1;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
5.094;    ;0;581;46;0;93;47;1;572;135;0;91;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
5.125;    ;0;581;47;0;93;47;1;572;135;1;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
5.161;    ;0;581;46;2;93;46;1;573;135;0;91;43;    ;0;500;55;1;500;133;    ;0;0;86;1;0;105;    
5.193;    ;0;581;47;0;93;47;1;572;135;2;92;43;    ;0;500;55;1;500;133;    ;0;0;89;1;0;105;    
5.225;    ;0;581;47;0;93;47;1;572;135;1;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;106;    
5.262;    ;0;581;46;0;93;47;1;572;135;0;92;44;    ;0;500;55;1;500;133;    ;0;0;86;1;0;105;    
5.294;    ;0;581;46;0;93;47;1;572;135;0;91;43;    ;0;500;53;1;500;131;    ;0;0;87;1;0;105;    
5.326;    ;0;581;46;0;93;47;1;572;135;0;92;44;    ;0;500;53;1;500;131;    ;0;0;86;1;0;105;    
5.362;    ;0;581;46;0;93;47;1;572;135;2;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
5.393;    ;0;581;46;0;93;47;1;572;135;0;91;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;106;    
5.425;    ;0;581;47;0;93;47;1;572;135;2;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
5.461;    ;0;581;47;0;93;47;1;573;135;0;92;44;    ;0;500;53;1;500;133;    ;0;0;86;1;0;106;    
5.491;    ;0;581;47;0;93;47;1;572;135;2;92;43;    ;0;500;55;1;500;136;    ;0;0;86;1;0;105;    
5.525;    ;0;581;47;0;93;47;1;573;135;2;92;43;    ;0;500;53;1;500;131;    ;0;0;86;1;0;107;    
5.561;    ;0;581;47;0;93;47;1;573;135;1;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;106;    
5.593;    ;0;581;47;0;93;47;1;572;135;0;91;43;    ;0;500;53;1;500;131;    ;0;0;86;1;0;105;    
5.625;    ;0;581;47;0;93;47;1;573;135;1;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
5.660;    ;0;581;46;2;93;46;1;572;135;1;92;43;    ;0;500;55;1;500;136;    ;0;0;86;1;0;105;    
5.692;    ;0;581;47;0;93;47;1;572;135;2;92;43;    ;0;500;53;1;500;133;    ;0;0;89;1;0;106;    
5.725;    ;0;581;47;0;93;47;1;573;135;0;92;44;    ;0;500;53;1;500;133;    ;0;0;86;1;0;106;    
5.762;    ;0;581;47;2;93;46;1;573;135;2;92;43;    ;0;500;53;1;500;131;    ;0;0;86;1;0;105;    
5.793;    ;0;581;47;0;93;47;1;572;135;0;91;43;    ;0;500;53;1;500;133;    ;0;0;88;1;0;106;    
5.824;    ;0;581;47;0;93;47;1;572;135;0;92;44;    ;0;500;53;1;500;131;    ;0;0;86;1;0;105;    
5.862;    ;0;581;46;0;93;47;1;573;135;1;92;43;    ;0;500;53;1;500;131;    ;0;0;86;1;0;105;    
5.891;    ;0;581;47;0;93;47;1;572;135;2;92;43;    ;0;500;53;1;500;131;    ;0;0;86;1;0;105;    
5.925;    ;0;581;47;0;93;47;1;573;135;1;92;43;    ;0;500;55;1;500;133;    ;0;0;86;1;0;106;    
5.961;    ;0;581;46;0;93;47;1;572;135;0;92;44;    ;0;500;53;1;500;131;    ;0;0;86;1;0;105;    
5.993;    ;0;581;46;0;93;47;1;572;135;0;92;44;    ;0;500;53;1;500;131;    ;0;0;86;1;0;105;    
6.024;    ;0;581;47;0;93;47;1;572;135;0;92;44;    ;0;500;55;1;500;136;    ;0;0;86;1;0;105;    
6.059;    ;0;581;47;0;93;47;1;572;135;2;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
6.093;    ;0;581;47;2;93;46;1;572;135;0;91;43;    ;0;500;55;1;500;133;    ;0;0;86;1;0;106;    
6.125;    ;0;581;46;2;93;46;1;573;135;1;92;43;    ;0;500;55;1;500;133;    ;0;0;88;1;0;105;    
6.161;    ;0;581;47;0;93;47;1;573;135;0;92;44;    ;0;500;53;1;500;133;    ;0;0;89;1;0;105;    
6.193;    ;0;581;46;0;93;47;1;572;135;2;92;43;    ;0;500;53;1;500;131;    ;0;0;86;1;0;105;    
6.225;    ;0;581;46;0;93;47;1;572;135;1;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;106;    
6.260;    ;0;581;46;0;93;47;1;573;135;0;92;44;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
6.293;    ;0;581;46;0;93;47;1;572;135;0;91;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
6.324;    ;0;581;47;0;93;47;1;572;135;0;92;44;    ;0;500;53;1;500;131;    ;0;0;86;1;0;105;    
6.361;    ;0;581;47;0;93;47;1;573;135;0;92;44;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
6.393;    ;0;581;47;0;93;47;1;572;135;1;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
6.425;    ;0;581;46;2;93;46;1;573;135;1;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
6.461;    ;0;581;47;0;93;47;1;573;135;0;92;44;    ;0;500;53;1;500;133;    ;0;0;88;1;0;105;    
6.492;    ;0;581;46;0;93;47;1;573;135;2;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
6.525;    ;0;581;46;0;93;47;1;572;135;0;91;44;    ;0;500;53;1;500;133;    ;0;0;86;1;0;106;    
6.560;    ;0;581;47;2;93;46;1;572;135;2;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
6.593;    ;0;581;47;0;93;47;1;573;135;1;92;43;    ;0;500;53;1;500;133;    ;0;0;88;1;0;106;    
6.625;    ;0;581;47;0;93;47;1;573;134;0;92;44;    ;0;500;53;1;500;133;    ;0;0;86;1;0;105;    
6.661;    ;0;581;47;0;93;47;1;573;135;1;92;43;    ;0;500;53;1;500;131;    ;0;0;86;1;0;105;    
6.693;    ;0;581;46;0;93;47;1;572;135;0;92;44;    ;0;500;53;1;500;131;    ;0;0;86;1;0;105;    
6.729;    ;0;581;46;0;93;47;1;573;134;1;91;43;    ;0;500;53;1;500;131;    ;0;0;86;1;0;105;    
6.767;    ;0;581;46;0;93;47;1;573;134;1;92;43;    ;0;500;55;1;500;136;    ;0;0;86;1;0;105;    
6.791;    ;0;581;46;0;93;47;1;572;135;2;92;43;    ;0;500;55;1;500;136;    ;0;0;87;1;0;106;    
6.824;    ;0;581;47;0;93;47;1;573;135;1;92;43;    ;0;500;55;1;500;136;    ;0;0;87;1;0;107;    
6.853;    ;0;581;47;2;93;46;1;573;135;1;92;43;    ;0;500;53;1;500;133;    ;0;0;86;1;0;106;    
