Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
3.731;    ;0;670;88;-7;0;0;1;658;168;3;0;0;    ;300;200;    ;0;0;    ;352;190;90;35;117;192;273;351;    ;
3.752;    ;0;670;88;-5;0;0;1;660;169;14;0;0;    ;0;500;240;1;500;240;    ;0;0;115;1;0;136;    ;352;190;90;35;117;192;273;350;    ;
3.768;    ;0;670;88;-6;0;0;1;661;169;1;0;0;    ;0;500;76;1;500;154;    ;0;0;104;1;0;132;    ;352;190;90;35;117;192;273;350;    ;
3.801;    ;0;670;88;-4;0;0;1;661;170;16;0;0;    ;0;500;76;1;500;154;    ;0;0;77;1;0;105;    ;352;190;90;35;117;192;273;351;    ;
3.834;    ;0;670;88;-3;0;0;1;662;170;-1;0;0;    ;0;500;76;1;500;154;    ;0;0;79;1;0;119;    ;352;190;90;35;117;192;273;351;    ;
3.864;    ;0;670;88;-6;0;0;1;662;170;12;0;0;    ;0;500;76;1;500;154;    ;0;0;80;1;0;103;    ;352;190;90;35;117;192;273;351;    ;
3.906;    ;0;670;88;-4;0;0;1;662;170;76;0;0;    ;0;500;76;1;500;154;    ;0;0;77;1;0;115;    ;352;190;90;35;117;192;273;351;    ;
3.942;    ;0;670;88;-6;0;0;1;662;170;-8;0;0;    ;0;500;76;1;500;154;    ;0;0;79;1;0;136;    ;352;190;90;35;117;192;273;350;    ;
3.969;    ;0;670;88;-5;0;0;1;662;171;19;0;0;    ;0;500;76;1;500;154;    ;0;0;77;1;0;96;    ;352;190;90;35;117;192;273;351;    ;
4.003;    ;0;670;88;-3;0;0;1;662;171;2;0;0;    ;0;500;76;1;500;154;    ;0;0;78;1;0;122;    ;352;190;90;35;117;192;273;351;    ;
4.031;    ;0;670;88;-2;0;0;1;663;172;10;0;0;    ;0;500;76;1;500;154;    ;0;0;80;1;0;106;    ;352;190;90;35;117;192;273;351;    ;
4.064;    ;0;670;88;1;0;0;1;665;172;-9;0;0;    ;0;500;76;1;500;154;    ;0;0;81;1;0;112;    ;352;190;90;35;117;192;273;351;    ;
4.099;    ;0;670;88;-2;0;0;1;666;172;-8;0;0;    ;0;500;76;1;500;154;    ;0;0;84;1;0;94;    ;352;190;90;35;117;192;273;351;    ;
