Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
3.645;    ;0;599;65;4;91;44;1;609;153;0;91;43;    ;300;200;    ;0;0;    ;353;190;90;35;115;189;273;350;    ;
3.667;    ;0;600;65;4;91;44;1;609;153;0;91;43;    ;0;500;75;1;500;152;    ;0;0;106;1;0;125;    ;353;190;90;35;115;189;273;350;    ;
3.687;    ;0;599;65;4;91;44;1;609;153;0;90;43;    ;0;500;75;1;500;152;    ;0;150;91;1;0;105;    ;353;190;90;35;114;189;273;350;    ;
3.706;    ;0;599;65;4;91;44;1;609;153;0;91;43;    ;0;500;74;1;500;151;    ;0;0;92;1;0;105;    ;353;190;90;35;114;189;273;350;    ;
3.740;    ;0;600;65;4;91;44;1;609;153;0;91;43;    ;0;500;74;1;500;151;    ;0;0;91;1;0;105;    ;353;190;90;35;114;189;273;350;    ;
3.768;    ;0;600;65;4;91;44;1;609;153;0;90;43;    ;0;500;74;1;500;151;    ;0;0;91;1;0;105;    ;353;190;90;35;114;189;273;350;    ;
3.807;    ;0;600;65;4;91;44;1;609;153;0;91;43;    ;0;500;74;1;500;151;    ;0;0;91;1;0;105;    ;353;190;90;35;114;189;273;350;    ;
3.836;    ;0;600;65;4;91;44;1;609;153;0;90;43;    ;0;500;74;1;500;151;    ;0;0;91;1;0;105;    ;353;190;90;35;114;189;273;350;    ;
3.874;    ;0;599;65;4;92;44;1;609;153;0;91;43;    ;0;500;74;1;500;151;    ;0;0;91;1;0;105;    ;353;190;90;35;114;189;273;350;    ;
3.913;    ;0;600;65;4;91;44;1;609;153;0;90;43;    ;0;500;74;1;500;151;    ;0;0;91;1;0;105;    ;353;190;90;35;114;189;273;350;    ;
3.950;    ;0;600;65;4;91;44;1;609;153;0;91;43;    ;0;500;74;1;500;151;    ;0;0;91;1;0;105;    ;353;190;90;35;114;189;273;350;    ;
3.978;    ;0;599;65;4;91;44;1;609;153;0;91;43;    ;0;500;74;1;500;151;    ;0;0;91;1;0;105;    ;353;190;90;35;114;189;273;350;    ;
