Time (s);    ;car_position;   ;input;    ;command;   ;obstacles;
3.105;    ;0;590;71;0;90;45;1;596;155;2;90;43;    ;300;200;    ;0;0;    ;    ;
3.126;    ;0;590;70;0;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;106;1;0;125;    ;    ;353;190;90;35;115;191;272;351;
3.150;    ;0;590;71;-1;91;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;150;86;1;150;106;    ;    ;353;190;90;35;115;191;272;351;
3.184;    ;0;590;71;-1;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;351;
3.247;    ;0;590;71;0;91;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;351;
3.280;    ;0;590;71;0;91;45;1;596;155;2;91;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;350;
3.301;    ;0;590;71;-1;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;351;
3.320;    ;0;590;71;0;91;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;349;
3.358;    ;0;590;71;0;91;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;351;
3.394;    ;0;590;71;-1;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;349;
3.436;    ;0;590;71;0;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;349;
3.456;    ;0;590;71;0;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;351;
3.504;    ;0;590;71;0;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;350;
3.522;    ;0;590;71;0;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;350;
3.551;    ;0;590;71;-1;91;45;1;596;155;2;91;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;349;
3.587;    ;0;590;71;0;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;351;
3.624;    ;0;590;71;0;91;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;351;
3.656;    ;0;590;71;0;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;351;
3.689;    ;0;590;71;0;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;350;
3.723;    ;0;590;71;0;91;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;350;
3.758;    ;0;590;71;-1;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;351;
3.788;    ;0;590;71;0;91;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;349;
3.829;    ;0;590;71;-1;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;350;
3.858;    ;0;590;71;0;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;351;
3.890;    ;0;590;71;0;91;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;349;
3.926;    ;0;590;71;0;91;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;350;
3.957;    ;0;590;71;0;91;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;349;
3.992;    ;0;590;71;0;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;350;
4.025;    ;0;590;71;0;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;351;
4.057;    ;0;591;71;-1;91;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;349;
4.088;    ;0;590;71;0;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;351;
4.126;    ;0;590;71;0;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;351;
4.158;    ;0;590;71;0;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;351;
4.189;    ;0;590;71;-1;90;45;1;596;155;2;91;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;351;
4.227;    ;0;590;71;-1;90;45;1;596;155;2;91;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;349;
4.257;    ;0;590;71;0;90;45;1;596;155;2;91;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;349;
4.289;    ;0;590;71;0;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;351;
4.326;    ;0;590;71;0;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;351;
4.358;    ;0;590;71;0;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;349;
4.390;    ;0;590;71;0;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;351;
4.427;    ;0;590;71;0;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;351;
4.458;    ;0;590;71;-1;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;351;
4.490;    ;0;590;71;-1;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;351;
4.526;    ;0;590;71;0;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;350;
4.558;    ;0;590;71;0;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;350;
4.590;    ;0;590;71;0;91;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;351;
4.626;    ;0;590;71;0;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;351;
4.658;    ;0;590;71;0;90;45;1;596;155;2;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;106;    ;    ;353;190;90;35;115;191;272;351;
