Time (s);    ;car_position;   ;input;    ;command;   ;obstacles;
3.061;    ;0;580;68;2;91;44;1;590;155;0;91;43;    ;300;200;    ;0;0;    ;    ;
3.081;    ;0;580;68;2;91;44;1;590;155;0;91;43;    ;0;500;74;1;500;152;    ;0;0;106;1;0;125;    ;    ;353;190;90;35;114;192;272;349;
3.096;    ;0;580;68;2;91;44;1;590;155;0;90;43;    ;0;500;74;1;500;153;    ;0;150;88;1;150;105;    ;    ;353;190;90;35;114;191;272;349;
3.111;    ;0;580;68;2;91;44;1;590;155;0;91;43;    ;0;500;74;1;500;152;    ;0;0;89;1;0;105;    ;    ;353;190;90;35;114;191;272;348;
3.148;    ;0;580;68;2;91;44;1;590;155;0;91;43;    ;0;500;74;1;500;152;    ;0;0;89;1;0;105;    ;    ;353;190;90;35;114;191;272;348;
3.178;    ;0;580;68;2;91;44;1;590;155;0;90;43;    ;0;500;74;1;500;152;    ;0;0;89;1;0;105;    ;    ;353;190;90;35;114;191;272;349;
3.214;    ;0;580;68;2;91;44;1;590;155;0;90;43;    ;0;500;74;1;500;152;    ;0;0;89;1;0;105;    ;    ;353;190;90;35;113;191;272;349;
3.254;    ;0;580;68;2;91;44;1;590;155;0;90;43;    ;0;500;74;1;500;152;    ;0;0;89;1;0;105;    ;    ;353;190;90;35;114;191;272;348;
3.286;    ;0;580;68;2;91;44;1;590;155;0;90;43;    ;0;500;74;1;500;152;    ;0;0;89;1;0;105;    ;    ;353;190;90;35;114;191;272;348;
3.312;    ;0;580;68;2;91;44;1;590;155;0;90;43;    ;0;500;74;1;500;152;    ;0;0;89;1;0;105;    ;    ;353;190;90;35;114;191;272;349;
3.348;    ;0;580;68;2;91;44;1;590;155;0;90;43;    ;0;500;74;1;500;152;    ;0;0;89;1;0;105;    ;    ;353;190;90;35;114;191;272;349;
3.379;    ;0;580;68;2;91;44;1;590;155;0;90;43;    ;0;500;74;1;500;152;    ;0;0;89;1;0;105;    ;    ;353;190;90;35;113;191;272;349;
3.417;    ;0;580;68;2;91;44;1;590;155;0;90;43;    ;0;500;74;1;500;152;    ;0;0;89;1;0;105;    ;    ;353;190;90;35;114;191;272;348;
3.453;    ;0;580;68;2;91;44;1;590;155;0;90;43;    ;0;500;74;1;500;152;    ;0;0;89;1;0;105;    ;    ;353;190;90;35;114;191;272;348;
3.480;    ;0;580;68;2;91;44;1;590;155;0;90;43;    ;0;500;74;1;500;152;    ;0;0;89;1;0;105;    ;    ;353;190;90;35;114;191;272;348;
3.516;    ;0;580;68;2;91;44;1;590;155;0;90;43;    ;0;500;74;1;500;152;    ;0;0;89;1;0;105;    ;    ;353;190;90;35;114;191;272;349;
