Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.505;    ;0;553;179;0;91;44;    ;300;200;    ;0;0;    
3.522;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
3.565;    ;0;553;179;0;90;44;    ;0;400;229;    ;0;0;106;    
3.590;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
3.624;    ;0;553;179;0;90;43;    ;0;400;229;    ;0;0;106;    
3.665;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
3.693;    ;0;553;179;0;90;43;    ;0;400;229;    ;0;0;106;    
3.723;    ;0;553;179;0;90;43;    ;0;400;229;    ;0;0;106;    
3.764;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
3.796;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
3.832;    ;0;553;179;0;90;43;    ;0;400;229;    ;0;0;106;    
3.867;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
3.900;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
3.929;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
3.968;    ;0;553;179;0;90;43;    ;0;400;229;    ;0;0;106;    
3.997;    ;0;553;179;0;90;43;    ;0;400;229;    ;0;0;106;    
4.025;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
4.074;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
4.102;    ;0;553;179;0;90;43;    ;0;400;229;    ;0;0;106;    
4.129;    ;0;553;179;0;90;43;    ;0;400;229;    ;0;0;106;    
4.166;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
4.201;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
4.228;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
4.265;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
4.296;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
4.332;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
4.369;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
4.400;    ;0;553;179;0;90;43;    ;0;400;229;    ;0;0;106;    
4.432;    ;0;553;179;0;91;44;    ;0;400;229;    ;0;0;106;    
4.468;    ;0;553;179;0;92;44;    ;0;400;229;    ;0;0;106;    
