Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.630;    ;1;581;60;1;90;45;    ;300;200;    ;0;0;    
3.650;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
3.686;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
3.718;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
3.750;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
3.786;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
3.818;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
3.850;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
3.886;    ;1;580;60;1;90;45;    ;1;400;196;    ;1;0;135;    
3.920;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
3.952;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
3.989;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.020;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.051;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.087;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.118;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.153;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.189;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.220;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.252;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.288;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.320;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.352;    ;1;580;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.388;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.420;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.452;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.488;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.520;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.553;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.588;    ;1;580;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.620;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.653;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.688;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.720;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.752;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.788;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.820;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.853;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.888;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.920;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.952;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
4.988;    ;1;581;60;1;90;45;    ;1;400;196;    ;1;0;135;    
5.020;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
5.052;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
5.088;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
5.120;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
5.152;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
5.188;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
5.226;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
5.255;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
5.288;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
5.320;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
5.352;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
5.388;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
5.420;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
5.452;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
5.488;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
5.520;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
5.552;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
5.588;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
5.620;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
5.652;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
5.688;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
5.720;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
5.752;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
5.788;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
5.820;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
5.852;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
5.888;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
5.920;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
5.952;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
5.988;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
6.020;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
6.050;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
6.085;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
6.120;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
6.152;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
6.188;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
6.220;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
6.250;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
6.286;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
6.318;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
6.350;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
6.386;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
6.418;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
6.451;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
6.487;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
6.521;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
6.553;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
6.589;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
6.621;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
6.652;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
6.688;    ;1;581;60;1;89;45;    ;1;400;196;    ;1;0;135;    
