Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.547;    ;1;629;115;5;93;46;    ;300;200;    ;0;0;    
3.564;    ;1;629;115;5;93;46;    ;1;400;196;    ;1;0;133;    
3.594;    ;1;629;115;5;93;46;    ;1;400;196;    ;1;0;133;    
3.634;    ;1;629;115;5;93;46;    ;1;400;197;    ;1;0;133;    
3.665;    ;1;629;115;5;93;46;    ;1;400;197;    ;1;0;133;    
3.698;    ;1;629;115;5;93;46;    ;1;400;197;    ;1;0;133;    
3.734;    ;1;629;115;5;93;46;    ;1;400;196;    ;1;0;133;    
3.766;    ;1;629;115;5;93;46;    ;1;400;197;    ;1;0;133;    
4.565;    ;1;630;115;5;92;46;    ;1;400;196;    ;    
4.597;    ;1;630;115;5;92;46;    ;1;400;197;    ;1;0;133;    
4.634;    ;1;629;115;5;93;46;    ;1;400;196;    ;1;0;133;    
4.666;    ;1;629;115;5;93;46;    ;1;400;196;    ;1;0;133;    
4.698;    ;1;629;115;5;93;46;    ;1;400;197;    ;1;0;133;    
4.734;    ;1;630;115;5;93;46;    ;1;400;197;    ;1;0;133;    
4.766;    ;1;630;115;5;93;46;    ;1;400;197;    ;1;0;133;    
4.805;    ;1;629;115;5;93;46;    ;1;400;197;    ;1;0;133;    
4.836;    ;1;629;115;5;93;46;    ;1;400;197;    ;1;0;133;    
4.866;    ;1;630;115;5;93;46;    ;1;400;197;    ;1;0;133;    
4.898;    ;1;629;115;5;93;46;    ;1;400;197;    ;1;0;133;    
4.934;    ;1;629;115;5;93;46;    ;1;400;197;    ;1;0;133;    
4.965;    ;1;630;115;5;93;46;    ;1;400;196;    ;1;0;133;    
4.997;    ;1;629;115;5;93;46;    ;1;400;197;    ;1;0;133;    
5.033;    ;1;629;115;5;93;46;    ;1;400;197;    ;1;0;133;    
5.065;    ;1;629;115;5;93;46;    ;1;400;197;    ;1;0;133;    
5.097;    ;1;629;115;5;93;46;    ;1;400;197;    ;1;0;133;    
5.133;    ;1;629;115;5;93;46;    ;1;400;197;    ;1;0;133;    
5.166;    ;1;629;115;5;93;46;    ;1;400;197;    ;1;0;133;    
5.198;    ;1;629;115;5;93;46;    ;1;400;197;    ;1;0;133;    
5.233;    ;1;629;115;5;93;46;    ;1;400;197;    ;1;0;133;    
5.266;    ;1;629;115;5;93;46;    ;1;400;197;    ;1;0;133;    
