Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
4.214;    ;0;697;58;2;100;50;1;712;154;5;101;47;    ;300;200;    ;0;0;    
4.271;    ;0;697;58;2;100;50;1;712;154;6;101;48;    ;0;500;240;1;500;240;    ;0;0;106;1;0;115;    
4.328;    ;0;697;58;2;100;50;1;712;154;5;101;47;    ;0;500;71;1;500;159;    ;0;0;106;1;0;122;    
4.382;    ;0;697;58;2;100;50;1;712;154;5;101;47;    ;0;500;74;1;500;162;    ;0;0;89;1;0;110;    
4.440;    ;0;697;58;2;100;50;1;712;154;6;102;48;    ;0;500;74;1;500;162;    ;0;0;90;1;0;111;    
4.478;    ;0;697;58;2;100;50;1;712;154;6;102;48;    ;0;500;74;1;500;161;    ;0;0;90;1;0;112;    
4.516;    ;0;697;58;2;100;50;1;712;154;6;102;48;    ;0;500;71;1;500;159;    ;0;0;90;1;0;111;    
4.555;    ;0;697;58;2;100;50;1;712;154;6;102;48;    ;0;500;71;1;500;159;    ;0;0;89;1;0;111;    
4.593;    ;0;697;58;2;100;50;1;712;154;6;102;48;    ;0;500;71;1;500;158;    ;0;0;89;1;0;111;    
4.635;    ;0;697;58;2;100;50;1;712;154;6;101;48;    ;0;500;71;1;500;159;    ;0;0;89;1;0;111;    
4.672;    ;0;697;58;2;100;50;1;712;154;6;101;48;    ;0;500;71;1;500;159;    ;0;0;89;1;0;111;    
4.710;    ;0;697;58;2;100;50;1;712;154;6;101;48;    ;0;500;71;1;500;159;    ;0;0;89;1;0;111;    
4.747;    ;0;697;58;2;100;50;1;712;154;6;102;48;    ;0;500;71;1;500;159;    ;0;0;89;1;0;111;    
4.786;    ;0;697;58;2;100;50;1;712;154;6;101;48;    ;0;500;71;1;500;159;    ;0;0;89;1;0;111;    
4.828;    ;0;697;58;2;100;50;1;712;154;6;102;48;    ;0;500;71;1;500;159;    ;0;0;89;1;0;111;    
4.871;    ;0;697;58;2;100;50;1;712;154;6;102;48;    ;0;500;71;1;500;159;    ;0;0;89;1;0;111;    
4.914;    ;0;697;58;2;100;50;1;712;154;5;101;47;    ;0;500;71;1;500;159;    ;0;0;89;1;0;111;    
4.961;    ;0;697;58;2;100;50;1;712;154;6;101;48;    ;0;500;71;1;500;159;    ;0;0;89;1;0;110;    
5.007;    ;0;697;58;2;100;50;1;712;154;5;101;47;    ;0;500;74;1;500;161;    ;0;0;89;1;0;111;    
5.054;    ;0;697;58;2;100;50;1;712;154;5;101;47;    ;0;500;71;1;500;159;    ;0;0;90;1;0;110;    
5.094;    ;0;697;58;2;100;50;1;712;154;5;101;47;    ;0;500;74;1;500;162;    ;0;0;89;1;0;110;    
5.136;    ;0;697;58;2;100;50;1;712;154;6;102;48;    ;0;500;74;1;500;162;    ;0;0;90;1;0;111;    
5.176;    ;0;697;58;2;100;50;1;712;154;6;101;48;    ;0;500;74;1;500;162;    ;0;0;90;1;0;112;    
5.215;    ;0;697;58;2;100;50;1;712;154;6;102;48;    ;0;500;71;1;500;159;    ;0;0;90;1;0;112;    
5.254;    ;0;697;58;2;100;50;1;712;154;6;102;48;    ;0;500;71;1;500;159;    ;0;0;89;1;0;111;    
5.293;    ;0;697;58;2;100;50;1;712;154;6;102;48;    ;0;500;71;1;500;159;    ;0;0;89;1;0;111;    
5.333;    ;0;697;58;2;100;50;1;712;154;5;101;47;    ;0;500;71;1;500;159;    ;0;0;89;1;0;111;    
5.375;    ;0;697;58;2;100;50;1;712;154;6;102;48;    ;0;500;71;1;500;159;    ;0;0;89;1;0;110;    
5.418;    ;0;697;58;2;100;50;1;712;154;5;101;47;    ;0;500;71;1;500;159;    ;0;0;89;1;0;111;    
5.463;    ;0;697;58;2;100;50;1;712;154;5;101;47;    ;0;500;71;1;500;159;    ;0;0;89;1;0;110;    
