Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
2.900;    ;0;549;178;1;90;43;    ;300;200;    ;0;0;    
2.916;    ;0;549;178;1;90;43;    ;0;399;150;    ;0;0;106;    
2.955;    ;0;549;178;1;90;43;    ;0;399;150;    ;0;0;66;    
2.985;    ;0;549;178;1;90;43;    ;0;399;150;    ;0;0;66;    
3.019;    ;0;549;178;1;90;43;    ;0;399;150;    ;0;0;66;    
3.055;    ;0;549;178;1;90;43;    ;0;398;150;    ;0;0;66;    
3.087;    ;0;549;178;1;90;43;    ;0;398;150;    ;0;0;66;    
3.120;    ;0;549;178;1;90;43;    ;0;398;150;    ;0;0;66;    
3.156;    ;0;549;178;1;90;43;    ;0;397;150;    ;0;0;66;    
3.187;    ;0;549;178;1;90;43;    ;0;397;150;    ;0;0;66;    
3.220;    ;0;549;178;1;90;43;    ;0;397;150;    ;0;0;66;    
3.256;    ;0;549;178;1;90;43;    ;0;396;150;    ;0;0;66;    
3.288;    ;0;549;178;1;90;43;    ;0;396;150;    ;0;0;66;    
3.320;    ;0;549;178;1;90;43;    ;0;396;150;    ;0;0;66;    
3.356;    ;0;549;178;1;90;43;    ;0;395;150;    ;0;0;66;    
3.387;    ;0;549;178;1;90;43;    ;0;395;150;    ;0;0;66;    
3.419;    ;0;549;178;1;90;43;    ;0;395;150;    ;0;0;66;    
3.455;    ;0;549;178;1;90;43;    ;0;394;150;    ;0;0;66;    
3.487;    ;0;549;178;1;90;43;    ;0;394;150;    ;0;0;66;    
3.520;    ;0;549;178;1;90;43;    ;0;394;150;    ;0;0;66;    
3.555;    ;0;549;178;1;90;43;    ;0;393;150;    ;0;0;66;    
3.587;    ;0;549;178;1;90;43;    ;0;393;150;    ;0;0;66;    
3.619;    ;0;549;178;1;90;43;    ;0;393;150;    ;0;0;66;    
3.655;    ;0;549;178;1;90;43;    ;0;392;150;    ;0;0;66;    
3.687;    ;0;549;178;1;90;43;    ;0;392;150;    ;0;0;66;    
3.719;    ;0;549;178;1;90;43;    ;0;392;150;    ;0;0;66;    
3.755;    ;0;549;178;1;90;43;    ;0;391;150;    ;0;0;66;    
3.787;    ;0;549;178;1;90;43;    ;0;391;150;    ;0;0;66;    
3.820;    ;0;549;178;1;90;43;    ;0;391;150;    ;0;0;66;    
3.856;    ;0;549;178;1;90;43;    ;0;390;150;    ;0;0;66;    
3.888;    ;0;549;178;1;90;43;    ;0;390;150;    ;0;0;66;    
3.920;    ;0;549;178;1;90;43;    ;0;390;150;    ;0;0;66;    
3.957;    ;0;549;178;1;90;43;    ;0;389;150;    ;0;0;66;    
3.988;    ;0;549;178;1;90;43;    ;0;389;150;    ;0;0;66;    
4.020;    ;0;549;178;1;90;43;    ;0;389;150;    ;0;0;66;    
4.061;    ;0;549;178;1;90;43;    ;0;388;150;    ;0;0;66;    
4.090;    ;0;549;178;1;90;43;    ;0;388;150;    ;0;0;66;    
4.120;    ;0;549;178;1;90;43;    ;0;388;150;    ;0;0;66;    
4.156;    ;0;549;178;1;90;43;    ;0;387;150;    ;0;0;66;    
4.188;    ;0;549;178;1;90;43;    ;0;387;150;    ;0;0;66;    
4.220;    ;0;549;178;1;90;43;    ;0;387;150;    ;0;0;66;    
4.256;    ;0;549;178;1;90;43;    ;0;386;150;    ;0;0;66;    
4.288;    ;0;549;178;1;90;43;    ;0;386;150;    ;0;0;66;    
4.320;    ;0;549;178;1;90;43;    ;0;386;150;    ;0;0;66;    
4.355;    ;0;549;178;1;90;43;    ;0;385;150;    ;0;0;66;    
4.388;    ;0;549;178;1;90;43;    ;0;385;150;    ;0;0;66;    
4.420;    ;0;549;178;1;90;43;    ;0;385;150;    ;0;0;66;    
4.456;    ;0;549;178;1;90;43;    ;0;384;150;    ;0;0;66;    
4.488;    ;0;549;178;1;90;43;    ;0;384;150;    ;0;0;66;    
4.520;    ;0;549;178;1;90;43;    ;0;384;150;    ;0;0;66;    
4.556;    ;0;549;178;1;90;43;    ;0;383;150;    ;0;0;66;    
4.588;    ;0;549;178;1;90;43;    ;0;383;150;    ;0;0;66;    
4.620;    ;0;549;178;1;90;43;    ;0;383;150;    ;0;0;66;    
4.657;    ;0;549;178;1;90;43;    ;0;382;150;    ;0;0;66;    
4.688;    ;0;549;178;1;90;43;    ;0;382;150;    ;0;0;66;    
4.720;    ;0;549;178;1;90;43;    ;0;382;150;    ;0;0;66;    
4.756;    ;0;549;178;1;90;43;    ;0;381;150;    ;0;0;66;    
4.788;    ;0;549;178;1;90;43;    ;0;381;150;    ;0;0;66;    
4.820;    ;0;549;178;1;90;43;    ;0;381;150;    ;0;0;66;    
4.856;    ;0;549;178;1;90;43;    ;0;380;150;    ;0;0;66;    
4.888;    ;0;549;178;1;90;43;    ;0;380;150;    ;0;0;66;    
4.920;    ;0;549;178;1;90;43;    ;0;380;150;    ;0;0;66;    
4.953;    ;0;549;178;1;90;43;    ;0;379;150;    ;0;0;66;    
4.985;    ;0;549;178;1;90;43;    ;0;379;150;    ;0;0;66;    
5.017;    ;0;549;178;1;90;43;    ;0;379;150;    ;0;0;66;    
5.055;    ;0;549;178;1;90;43;    ;0;378;150;    ;0;0;66;    
5.083;    ;0;549;178;1;90;43;    ;0;378;150;    ;0;0;66;    
5.115;    ;0;549;178;1;90;43;    ;0;378;150;    ;0;0;66;    
5.151;    ;0;549;178;1;90;43;    ;0;377;150;    ;0;0;66;    
5.185;    ;0;549;178;1;90;43;    ;0;377;150;    ;0;0;66;    
5.218;    ;0;549;178;1;90;43;    ;0;377;150;    ;0;0;66;    
5.255;    ;0;549;178;1;90;43;    ;0;376;150;    ;0;0;66;    
5.287;    ;0;549;178;1;90;43;    ;0;376;150;    ;0;0;66;    
5.319;    ;0;549;178;1;90;43;    ;0;376;150;    ;0;0;66;    
5.356;    ;0;549;178;1;90;43;    ;0;375;150;    ;0;0;66;    
5.388;    ;0;549;178;1;90;43;    ;0;375;150;    ;0;0;66;    
5.420;    ;0;549;178;1;90;43;    ;0;375;150;    ;0;0;66;    
5.455;    ;0;549;178;1;90;43;    ;0;374;150;    ;0;0;66;    
5.487;    ;0;549;178;1;90;43;    ;0;374;150;    ;0;0;66;    
5.519;    ;0;549;178;1;90;43;    ;0;374;150;    ;0;0;66;    
5.555;    ;0;549;178;1;90;43;    ;0;373;150;    ;0;0;66;    
5.587;    ;0;549;178;1;90;43;    ;0;373;150;    ;0;0;66;    
5.619;    ;0;549;178;1;90;43;    ;0;373;150;    ;0;0;66;    
5.655;    ;0;549;178;1;90;43;    ;0;372;150;    ;0;0;66;    
5.687;    ;0;549;178;1;90;43;    ;0;372;150;    ;0;0;66;    
5.719;    ;0;549;178;1;90;43;    ;0;372;150;    ;0;0;66;    
5.755;    ;0;549;178;1;90;43;    ;0;371;150;    ;0;0;66;    
5.787;    ;0;549;178;1;90;43;    ;0;371;150;    ;0;0;66;    
5.819;    ;0;549;178;1;90;43;    ;0;371;150;    ;0;0;66;    
5.855;    ;0;549;178;1;90;43;    ;0;370;150;    ;0;0;66;    
5.888;    ;0;549;178;1;90;43;    ;0;370;150;    ;0;0;66;    
5.919;    ;0;549;178;1;90;43;    ;0;370;150;    ;0;0;66;    
5.955;    ;0;549;178;1;90;43;    ;0;369;150;    ;0;0;66;    
5.988;    ;0;549;178;1;90;43;    ;0;369;150;    ;0;0;66;    
6.021;    ;0;549;178;1;90;43;    ;0;369;150;    ;0;0;66;    
6.055;    ;0;549;178;1;90;43;    ;0;368;150;    ;0;0;66;    
6.088;    ;0;549;178;1;90;43;    ;0;368;150;    ;0;0;66;    
6.119;    ;0;549;178;1;90;43;    ;0;368;150;    ;0;0;66;    
6.156;    ;0;549;178;1;90;43;    ;0;367;150;    ;0;0;66;    
6.187;    ;0;549;178;1;90;43;    ;0;367;150;    ;0;0;66;    
6.219;    ;0;549;178;1;90;43;    ;0;367;150;    ;0;0;66;    
6.255;    ;0;549;178;1;90;43;    ;0;366;150;    ;0;0;66;    
6.287;    ;0;549;178;1;90;43;    ;0;366;150;    ;0;0;66;    
6.319;    ;0;549;178;1;90;43;    ;0;366;150;    ;0;0;66;    
6.355;    ;0;549;178;1;90;43;    ;0;365;150;    ;0;0;66;    
6.387;    ;0;549;178;1;90;43;    ;0;365;150;    ;0;0;66;    
