Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.002;    ;0;574;212;1;90;43;    ;300;200;    ;0;0;    
3.020;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
3.057;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
3.089;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
3.122;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
3.157;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
3.188;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
3.221;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
3.257;    ;0;574;212;0;90;43;    ;0;400;196;    ;0;0;55;    
3.289;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
3.319;    ;0;573;212;1;90;43;    ;0;400;196;    ;0;0;55;    
3.355;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
3.387;    ;0;573;212;1;90;43;    ;0;400;196;    ;0;0;55;    
3.420;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
3.455;    ;0;573;212;1;90;43;    ;0;400;196;    ;0;0;55;    
3.488;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
3.521;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
3.557;    ;0;573;212;1;90;43;    ;0;400;196;    ;0;0;55;    
3.589;    ;0;573;212;1;90;43;    ;0;400;196;    ;0;0;55;    
3.621;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
3.657;    ;0;573;212;1;90;43;    ;0;400;196;    ;0;0;55;    
3.688;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
3.721;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
3.757;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
3.788;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
3.820;    ;0;574;212;0;90;43;    ;0;400;196;    ;0;0;55;    
3.856;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
3.889;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
3.921;    ;0;573;212;1;90;43;    ;0;400;196;    ;0;0;55;    
3.957;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
3.988;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
4.020;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
4.057;    ;0;573;212;1;90;43;    ;0;400;196;    ;0;0;55;    
4.088;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
4.120;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
4.157;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
4.189;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
4.220;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
4.256;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
4.288;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
4.320;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
4.361;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
4.391;    ;0;574;212;1;90;43;    ;0;400;196;    ;0;0;55;    
