Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
2.979;    ;1;582;78;8;92;45;    ;300;200;    ;0;0;    
2.995;    ;1;582;78;8;92;45;    ;1;400;196;    ;1;0;135;    
3.027;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
3.066;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
3.098;    ;1;582;77;8;92;45;    ;1;400;196;    ;1;0;135;    
3.128;    ;1;582;77;8;92;46;    ;1;400;196;    ;1;0;135;    
3.163;    ;1;582;78;9;92;46;    ;1;400;196;    ;1;0;135;    
3.198;    ;1;582;78;8;92;45;    ;1;400;196;    ;1;0;135;    
3.230;    ;1;582;78;8;92;45;    ;1;400;196;    ;1;0;135;    
4.029;    ;1;582;77;8;91;44;    ;1;400;196;    ;    
4.066;    ;1;582;77;8;92;44;    ;1;400;196;    ;1;0;135;    
4.098;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
4.130;    ;1;582;78;9;92;46;    ;1;400;196;    ;1;0;135;    
4.166;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
4.198;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
4.230;    ;1;582;78;9;92;46;    ;1;400;196;    ;1;0;135;    
4.266;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
4.298;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
4.330;    ;1;582;78;9;92;46;    ;1;400;196;    ;1;0;135;    
4.374;    ;1;582;78;9;92;46;    ;1;400;196;    ;1;0;135;    
4.403;    ;1;582;78;9;92;46;    ;1;400;196;    ;1;0;135;    
4.430;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
4.466;    ;1;582;78;9;92;46;    ;1;400;196;    ;1;0;135;    
4.498;    ;1;582;78;9;92;46;    ;1;400;196;    ;1;0;135;    
4.530;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
4.566;    ;1;582;78;9;92;46;    ;1;400;196;    ;1;0;135;    
4.598;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
4.630;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
4.666;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
4.698;    ;1;582;78;8;92;45;    ;1;400;196;    ;1;0;135;    
4.730;    ;1;582;78;9;92;46;    ;1;400;196;    ;1;0;135;    
4.766;    ;1;582;78;8;92;45;    ;1;400;196;    ;1;0;135;    
4.798;    ;1;582;78;9;92;46;    ;1;400;196;    ;1;0;135;    
4.830;    ;1;582;78;8;92;45;    ;1;400;196;    ;1;0;135;    
4.866;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
4.898;    ;1;582;78;9;92;46;    ;1;400;196;    ;1;0;135;    
4.930;    ;1;582;78;9;92;46;    ;1;400;196;    ;1;0;135;    
4.966;    ;1;582;78;9;92;46;    ;1;400;196;    ;1;0;135;    
4.998;    ;1;582;77;8;92;45;    ;1;400;196;    ;1;0;135;    
5.030;    ;1;582;78;9;92;46;    ;1;400;196;    ;1;0;135;    
5.066;    ;1;582;78;9;92;46;    ;1;400;196;    ;1;0;135;    
5.098;    ;1;582;78;9;91;46;    ;1;400;196;    ;1;0;135;    
5.130;    ;1;582;78;9;92;46;    ;1;400;196;    ;1;0;135;    
5.166;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
5.198;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
5.230;    ;1;582;78;8;92;45;    ;1;400;196;    ;1;0;135;    
5.266;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
5.298;    ;1;582;78;8;91;46;    ;1;400;196;    ;1;0;135;    
5.330;    ;1;582;78;9;92;46;    ;1;400;196;    ;1;0;135;    
5.366;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
5.398;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
5.430;    ;1;582;78;9;92;46;    ;1;400;196;    ;1;0;135;    
5.466;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
5.497;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
5.530;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
5.566;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
5.598;    ;1;582;78;9;92;46;    ;1;400;196;    ;1;0;135;    
5.630;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
5.667;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
5.699;    ;1;582;77;8;92;45;    ;1;400;196;    ;1;0;135;    
5.730;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
5.767;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
5.798;    ;1;582;78;8;92;45;    ;1;400;196;    ;1;0;135;    
5.830;    ;1;582;78;8;92;45;    ;1;400;196;    ;1;0;135;    
5.867;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
5.898;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
5.931;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
5.966;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
5.999;    ;1;582;78;9;92;46;    ;1;400;196;    ;1;0;135;    
6.030;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
6.066;    ;1;582;78;9;92;46;    ;1;400;196;    ;1;0;135;    
6.098;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
6.130;    ;1;582;78;9;92;46;    ;1;400;196;    ;1;0;135;    
6.166;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
6.198;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
6.231;    ;1;582;78;9;92;46;    ;1;400;196;    ;1;0;135;    
6.266;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
6.298;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
6.330;    ;1;582;78;9;92;46;    ;1;400;196;    ;1;0;135;    
6.366;    ;1;582;78;8;92;45;    ;1;400;196;    ;1;0;135;    
6.398;    ;1;582;78;8;92;45;    ;1;400;196;    ;1;0;135;    
6.431;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
6.467;    ;1;582;78;8;92;45;    ;1;400;196;    ;1;0;135;    
6.498;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
6.530;    ;1;582;78;8;92;45;    ;1;400;196;    ;1;0;135;    
6.566;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
6.598;    ;1;582;78;9;92;46;    ;1;400;196;    ;1;0;135;    
6.629;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
6.665;    ;1;582;78;9;92;46;    ;1;400;196;    ;1;0;135;    
6.698;    ;1;582;78;8;92;46;    ;1;400;196;    ;1;0;135;    
