Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
4.752;    ;0;646;68;3;95;49;1;654;154;74;0;0;    ;300;200;    ;0;0;    ;    ;
4.776;    ;0;646;68;3;95;49;1;654;154;74;0;0;    ;0;500;240;1;500;240;    ;0;0;113;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
4.794;    ;0;646;68;3;95;49;1;654;154;74;0;0;    ;0;500;75;1;500;153;    ;0;0;113;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
4.833;    ;0;646;68;3;95;49;1;654;154;74;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
4.863;    ;0;646;68;3;95;49;1;654;154;74;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
4.894;    ;0;646;68;3;95;49;1;654;154;74;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
4.935;    ;0;646;68;3;95;49;1;654;154;73;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
4.969;    ;0;646;68;3;95;49;1;654;154;75;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
5.002;    ;0;646;68;3;95;49;1;654;154;73;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
5.038;    ;0;646;68;3;95;49;1;654;154;73;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;350;    ;
5.070;    ;0;646;68;3;95;49;1;654;154;73;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
5.121;    ;0;646;68;3;95;49;1;654;154;73;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
5.149;    ;0;646;68;3;95;49;1;654;154;73;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
5.169;    ;0;646;68;3;95;49;1;654;154;74;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
5.198;    ;0;646;68;3;95;49;1;654;154;73;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;193;272;350;    ;
5.237;    ;0;646;68;3;95;49;1;654;154;73;0;0;    ;0;500;75;1;500;154;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
5.269;    ;0;646;68;3;95;49;1;654;154;73;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
5.301;    ;0;646;68;3;95;49;1;654;154;78;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
5.339;    ;0;646;68;3;95;49;1;654;154;74;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;350;    ;
5.370;    ;0;646;68;3;95;49;1;654;154;71;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
5.402;    ;0;646;68;3;95;49;1;654;154;73;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
5.439;    ;0;646;68;3;95;49;1;654;154;74;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
5.471;    ;0;646;68;3;95;49;1;654;154;75;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
5.502;    ;0;646;68;3;95;49;1;654;154;73;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
5.539;    ;0;646;68;3;95;49;1;654;154;74;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;193;272;351;    ;
5.571;    ;0;646;68;3;95;49;1;654;154;75;0;0;    ;0;500;75;1;500;154;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
5.602;    ;0;646;68;3;95;49;1;654;154;74;0;0;    ;0;500;75;1;500;154;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
5.639;    ;0;646;68;3;95;49;1;654;154;73;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
5.671;    ;0;646;68;3;95;49;1;654;154;74;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
5.702;    ;0;646;68;3;95;49;1;654;154;75;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;193;272;351;    ;
5.739;    ;0;646;68;3;95;49;1;654;154;75;0;0;    ;0;500;75;1;500;154;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
5.770;    ;0;646;68;3;95;49;1;654;154;74;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;350;    ;
5.802;    ;0;646;68;3;95;49;1;654;154;67;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
5.840;    ;0;646;68;3;95;49;1;654;154;73;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;350;    ;
5.871;    ;0;646;68;3;95;49;1;654;154;73;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
5.902;    ;0;646;68;3;95;49;1;654;154;75;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
5.939;    ;0;646;68;3;95;49;1;654;154;75;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
5.972;    ;0;646;68;3;95;49;1;654;154;73;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;193;272;350;    ;
5.995;    ;0;646;68;3;95;49;1;654;154;74;0;0;    ;0;500;75;1;500;154;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;350;    ;
6.039;    ;0;646;68;3;95;49;1;654;154;74;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
6.066;    ;0;646;68;3;95;49;1;654;154;74;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
6.096;    ;0;646;68;3;95;49;1;654;154;73;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
6.131;    ;0;646;68;3;95;49;1;654;154;67;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
6.168;    ;0;646;68;3;95;49;1;654;154;75;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
6.194;    ;0;646;68;3;95;49;1;654;154;73;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
6.230;    ;0;646;68;3;95;49;1;654;154;74;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;350;    ;
6.264;    ;0;646;68;3;95;49;1;654;154;70;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;350;    ;
6.293;    ;0;646;68;3;95;49;1;654;154;74;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;350;    ;
6.333;    ;0;646;68;3;95;49;1;654;154;72;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
6.368;    ;0;646;68;3;95;49;1;654;154;72;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;351;    ;
6.401;    ;0;646;68;3;95;49;1;654;154;72;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;134;    ;353;190;90;35;116;191;272;350;    ;
