Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
3.733;    ;0;668;70;3;0;0;1;664;152;1;0;0;    ;300;200;    ;0;0;    ;353;190;90;34;114;191;273;349;    ;
3.754;    ;0;668;70;1;0;0;1;664;152;1;0;0;    ;0;500;74;1;500;152;    ;0;0;115;1;0;135;    ;353;190;90;34;114;191;273;349;    ;
3.772;    ;0;668;70;1;0;0;1;664;152;1;0;0;    ;0;500;74;1;500;152;    ;0;0;86;1;0;106;    ;353;190;90;35;114;191;273;349;    ;
3.809;    ;0;668;70;2;0;0;1;664;152;1;0;0;    ;0;500;74;1;500;152;    ;0;0;86;1;0;106;    ;353;190;90;35;114;191;273;349;    ;
3.839;    ;0;668;70;1;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;106;    ;353;190;90;35;114;188;273;349;    ;
3.874;    ;0;668;70;1;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;151;    ;0;0;86;1;0;105;    ;353;190;90;35;114;188;273;349;    ;
3.909;    ;0;668;70;1;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;151;    ;0;0;86;1;0;105;    ;353;190;90;35;114;190;273;349;    ;
3.942;    ;0;668;70;1;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;152;    ;0;0;86;1;0;105;    ;353;190;90;35;114;188;273;349;    ;
3.976;    ;0;668;70;1;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;151;    ;0;0;86;1;0;105;    ;353;190;90;35;114;188;273;349;    ;
4.005;    ;0;668;70;2;0;0;1;664;152;-1;0;0;    ;0;500;74;1;500;151;    ;0;0;86;1;0;105;    ;353;190;90;35;114;192;273;349;    ;
4.055;    ;0;668;70;1;0;0;1;664;152;-1;0;0;    ;0;500;74;1;500;151;    ;0;0;87;1;0;104;    ;353;190;90;35;114;188;273;349;    ;
4.076;    ;0;668;70;2;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;151;    ;0;0;86;1;0;104;    ;353;190;90;35;114;188;273;349;    ;
4.110;    ;0;668;70;2;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;151;    ;0;0;87;1;0;105;    ;353;190;90;35;114;188;273;349;    ;
4.138;    ;0;668;70;2;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;151;    ;0;0;87;1;0;105;    ;353;190;90;35;114;190;273;349;    ;
4.174;    ;0;668;70;1;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;105;    ;353;190;90;35;114;188;273;349;    ;
4.212;    ;0;668;70;2;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;151;    ;0;0;86;1;0;105;    ;353;190;90;35;114;188;273;349;    ;
4.242;    ;0;668;70;2;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;151;    ;0;0;87;1;0;105;    ;353;190;90;35;114;188;273;349;    ;
4.272;    ;0;668;70;1;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;151;    ;0;0;87;1;0;105;    ;353;190;90;35;114;188;273;349;    ;
4.308;    ;0;668;70;1;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;151;    ;0;0;86;1;0;105;    ;353;190;90;35;114;188;273;349;    ;
4.340;    ;0;668;70;1;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;151;    ;0;0;86;1;0;105;    ;353;190;90;35;114;188;273;349;    ;
4.372;    ;0;668;70;1;0;0;1;664;152;1;0;0;    ;0;500;74;1;500;151;    ;0;0;86;1;0;105;    ;353;190;90;35;114;188;273;349;    ;
4.408;    ;0;668;70;1;0;0;1;664;152;1;0;0;    ;0;500;74;1;500;151;    ;0;0;86;1;0;105;    ;353;190;90;35;114;188;273;349;    ;
4.440;    ;0;668;70;1;0;0;1;664;152;1;0;0;    ;0;500;74;1;500;152;    ;0;0;86;1;0;105;    ;353;190;90;35;114;191;273;349;    ;
4.472;    ;0;668;70;1;0;0;1;664;152;1;0;0;    ;0;500;74;1;500;152;    ;0;0;86;1;0;106;    ;353;190;90;35;114;188;273;349;    ;
4.507;    ;0;668;70;1;0;0;1;664;152;1;0;0;    ;0;500;74;1;500;151;    ;0;0;86;1;0;106;    ;353;190;90;35;114;190;273;349;    ;
4.540;    ;0;668;70;2;0;0;1;664;152;1;0;0;    ;0;500;74;1;500;152;    ;0;0;86;1;0;105;    ;353;190;90;34;114;191;273;349;    ;
4.572;    ;0;668;70;2;0;0;1;664;152;1;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;106;    ;353;190;90;34;114;191;273;349;    ;
4.608;    ;0;668;70;1;0;0;1;664;152;1;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;106;    ;353;190;90;34;114;191;273;349;    ;
4.640;    ;0;668;70;1;0;0;1;664;152;1;0;0;    ;0;500;74;1;500;152;    ;0;0;86;1;0;106;    ;353;190;90;34;114;191;273;349;    ;
4.673;    ;0;668;70;1;0;0;1;664;152;1;0;0;    ;0;500;74;1;500;152;    ;0;0;86;1;0;106;    ;353;190;90;34;114;190;273;349;    ;
4.708;    ;0;668;70;1;0;0;1;664;152;1;0;0;    ;0;500;74;1;500;152;    ;0;0;86;1;0;106;    ;353;190;90;34;114;190;273;349;    ;
4.740;    ;0;668;70;2;0;0;1;664;152;1;0;0;    ;0;500;74;1;500;152;    ;0;0;86;1;0;106;    ;353;190;90;34;114;191;273;349;    ;
4.772;    ;0;668;70;2;0;0;1;664;152;1;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;106;    ;353;190;90;34;114;190;273;349;    ;
4.808;    ;0;668;70;1;0;0;1;664;152;1;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;106;    ;353;190;90;35;114;188;273;349;    ;
4.841;    ;0;668;70;1;0;0;1;664;152;1;0;0;    ;0;500;74;1;500;151;    ;0;0;86;1;0;106;    ;353;190;90;35;114;188;273;349;    ;
4.870;    ;0;668;70;1;0;0;1;664;152;1;0;0;    ;0;500;74;1;500;151;    ;0;0;86;1;0;105;    ;353;190;90;35;114;188;273;349;    ;
4.905;    ;0;668;70;1;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;151;    ;0;0;86;1;0;105;    ;353;190;90;35;114;190;273;349;    ;
4.943;    ;0;668;70;1;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;152;    ;0;0;86;1;0;105;    ;353;190;90;35;114;191;273;349;    ;
4.974;    ;0;668;70;1;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;152;    ;0;0;86;1;0;105;    ;353;190;90;35;114;190;273;349;    ;
5.013;    ;0;668;70;1;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;152;    ;0;0;86;1;0;105;    ;353;190;90;35;114;190;273;349;    ;
5.045;    ;0;668;70;1;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;152;    ;0;0;86;1;0;105;    ;353;190;90;35;114;188;273;349;    ;
5.076;    ;0;668;70;2;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;151;    ;0;0;86;1;0;105;    ;353;190;90;35;114;188;273;349;    ;
5.105;    ;0;668;70;1;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;151;    ;0;0;87;1;0;105;    ;353;190;90;35;114;188;273;349;    ;
5.144;    ;0;668;70;1;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;151;    ;0;0;86;1;0;105;    ;353;190;90;35;114;188;273;349;    ;
5.174;    ;0;668;70;1;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;151;    ;0;0;86;1;0;105;    ;353;190;90;35;114;188;273;349;    ;
5.207;    ;0;668;70;1;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;151;    ;0;0;86;1;0;105;    ;353;190;90;35;114;188;273;349;    ;
5.240;    ;0;668;70;1;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;151;    ;0;0;86;1;0;105;    ;353;190;90;35;114;188;273;349;    ;
5.277;    ;0;668;70;1;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;151;    ;0;0;86;1;0;105;    ;353;190;90;35;114;188;273;349;    ;
5.313;    ;0;668;70;1;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;151;    ;0;0;86;1;0;105;    ;353;190;90;35;114;188;273;349;    ;
5.344;    ;0;668;70;1;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;151;    ;0;0;86;1;0;105;    ;353;190;90;35;114;188;273;349;    ;
5.376;    ;0;668;70;1;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;151;    ;0;0;86;1;0;105;    ;353;190;90;35;114;188;273;349;    ;
5.410;    ;0;668;70;1;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;151;    ;0;0;86;1;0;105;    ;353;190;90;35;114;188;273;349;    ;
5.442;    ;0;668;70;1;0;0;1;664;152;0;0;0;    ;0;500;74;1;500;151;    ;0;0;86;1;0;105;    ;353;190;90;35;114;188;273;349;    ;
