Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
4.513;    ;0;637;62;0;112;66;1;618;158;3;0;0;    ;300;200;    ;0;0;    
4.541;    ;0;637;62;0;100;50;1;618;158;0;102;48;    ;0;500;73;1;500;160;    ;0;0;103;1;0;113;    
4.560;    ;0;637;62;0;100;50;1;618;158;0;102;48;    ;0;500;73;1;500;160;    ;0;0;87;1;0;105;    
4.581;    ;0;637;62;0;101;50;1;618;158;0;102;48;    ;0;500;75;1;500;160;    ;0;0;87;1;0;105;    
4.615;    ;0;637;62;0;100;50;1;618;158;0;102;48;    ;0;500;74;1;500;159;    ;0;0;87;1;0;105;    
4.648;    ;0;637;62;0;100;50;1;618;158;0;102;48;    ;0;500;75;1;500;159;    ;0;0;87;1;0;105;    
4.678;    ;0;637;62;0;100;50;1;618;158;0;102;48;    ;0;500;75;1;500;159;    ;0;0;87;1;0;105;    
4.724;    ;0;637;62;0;100;50;1;618;158;0;102;48;    ;0;500;75;1;500;159;    ;0;0;87;1;0;105;    
4.750;    ;0;637;62;0;100;50;1;618;158;0;102;48;    ;0;500;75;1;500;159;    ;0;0;87;1;0;105;    
4.784;    ;0;637;62;0;100;50;1;618;158;0;102;48;    ;0;500;75;1;500;159;    ;0;0;87;1;0;105;    
4.830;    ;0;637;62;0;100;50;1;618;158;0;102;48;    ;0;500;74;1;500;159;    ;0;0;87;1;0;105;    
4.858;    ;0;637;62;0;100;50;1;618;158;0;102;48;    ;0;500;75;1;500;160;    ;0;0;87;1;0;105;    
4.890;    ;0;637;62;0;100;50;1;618;158;0;102;48;    ;0;500;75;1;500;160;    ;0;0;87;1;0;105;    
4.913;    ;0;637;62;0;100;50;1;618;158;0;102;48;    ;0;500;75;1;500;159;    ;0;0;87;1;0;105;    
4.950;    ;0;637;62;0;100;50;1;618;158;0;102;48;    ;0;500;75;1;500;159;    ;0;0;87;1;0;105;    
4.982;    ;0;637;62;0;100;50;1;618;158;0;102;48;    ;0;500;74;1;500;160;    ;0;0;87;1;0;105;    
5.019;    ;0;637;62;0;100;50;1;618;158;0;102;48;    ;0;500;74;1;500;160;    ;0;0;87;1;0;105;    
5.052;    ;0;637;62;0;100;50;1;618;158;0;102;48;    ;0;500;75;1;500;160;    ;0;0;87;1;0;105;    
5.084;    ;0;637;62;0;100;50;1;618;158;0;102;48;    ;0;500;75;1;500;160;    ;0;0;87;1;0;105;    
5.120;    ;0;637;62;0;100;50;1;618;158;0;102;48;    ;0;500;75;1;500;159;    ;0;0;87;1;0;105;    
5.152;    ;0;637;62;0;99;50;1;618;158;0;102;48;    ;0;500;75;1;500;160;    ;0;0;87;1;0;105;    
5.184;    ;0;637;62;0;99;50;1;618;158;0;102;48;    ;0;500;75;1;500;159;    ;0;0;87;1;0;105;    
5.220;    ;0;637;62;0;100;50;1;618;158;0;102;48;    ;0;500;75;1;500;160;    ;0;0;87;1;0;105;    
5.253;    ;0;637;62;0;100;50;1;618;158;0;102;48;    ;0;500;74;1;500;160;    ;0;0;87;1;0;105;    
