Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
3.631;    ;0;562;76;2;91;44;    ;300;200;    ;0;0;    ;    ;
5.349;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
5.385;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
5.416;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
5.449;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
5.485;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
5.517;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
5.556;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
5.585;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
5.615;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
5.646;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
5.685;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
5.715;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
5.749;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
5.786;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
5.818;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
5.851;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
5.885;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
5.916;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
5.949;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
5.986;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
6.017;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
6.050;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
6.085;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
6.117;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
6.150;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
6.186;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
6.218;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
6.250;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
6.288;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
6.318;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
6.351;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
6.388;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
6.421;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
6.452;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
6.487;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
6.519;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
6.549;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
6.582;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
6.616;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
6.645;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
6.685;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
6.715;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
6.749;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
6.788;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
6.814;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
6.845;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
6.887;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
6.919;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
6.951;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
6.987;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
7.019;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
7.051;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
7.088;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
7.118;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
7.150;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
7.186;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
7.219;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
7.251;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
7.285;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
7.317;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
7.348;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
7.389;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
7.419;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
7.450;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
7.487;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
7.520;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
7.550;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
7.587;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
7.621;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
7.652;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
7.690;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
7.716;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
7.748;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
7.785;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
7.819;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
7.848;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
7.886;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
7.920;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
7.947;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
7.985;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
8.018;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
8.046;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
8.085;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
8.115;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
8.144;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
8.180;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
8.213;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
8.244;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
8.283;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
8.315;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
8.349;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
8.387;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
8.419;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
8.451;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
8.484;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
8.513;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
8.547;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
8.582;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
8.619;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
8.646;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
8.682;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
8.715;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
8.748;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
8.786;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
8.813;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
8.847;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
8.885;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
8.917;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
8.947;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
8.985;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
9.017;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
9.046;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
9.085;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
9.114;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
9.147;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
9.182;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
9.213;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
9.246;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
9.286;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
9.317;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
9.347;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
9.383;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
9.415;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
9.449;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
9.482;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
9.514;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
9.546;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
9.582;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
9.612;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
9.645;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
9.683;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
9.714;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
9.750;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
9.783;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
9.816;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
9.847;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
9.882;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
9.916;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
9.950;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
9.985;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
10.015;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
10.046;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
10.084;    ;0;562;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
10.113;    ;0;562;76;2;90;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
10.144;    ;0;562;76;2;90;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
10.184;    ;0;562;76;2;90;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
10.216;    ;0;562;76;2;90;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
10.245;    ;0;561;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
10.284;    ;0;561;76;2;90;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
10.315;    ;0;561;76;2;90;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
10.349;    ;0;560;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
10.386;    ;0;560;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
10.417;    ;0;560;76;2;90;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
10.447;    ;0;559;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
10.482;    ;0;559;76;2;90;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
10.519;    ;0;559;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
10.550;    ;0;558;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
10.585;    ;0;557;76;2;90;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
10.617;    ;0;557;76;2;90;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
10.652;    ;0;557;76;2;90;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
10.687;    ;0;556;76;2;90;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;188;273;350;    ;
10.719;    ;0;555;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
10.751;    ;0;555;76;2;90;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
10.787;    ;0;554;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
10.819;    ;0;553;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
10.850;    ;0;552;76;2;90;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
10.887;    ;0;552;76;2;90;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;188;273;350;    ;
10.919;    ;0;551;76;2;91;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;190;273;350;    ;
10.952;    ;0;550;76;2;90;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
10.987;    ;0;549;76;2;90;44;    ;0;500;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
11.018;    ;0;549;76;2;90;44;    ;0;499;75;    ;0;0;87;    ;353;190;90;35;115;188;273;350;    ;
11.050;    ;0;548;76;2;90;44;    ;0;499;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
11.089;    ;0;547;76;2;91;44;    ;0;498;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
11.117;    ;0;546;76;2;91;44;    ;0;498;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
11.148;    ;0;545;76;2;90;44;    ;0;497;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
11.185;    ;0;544;76;2;91;44;    ;0;497;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
11.214;    ;0;543;76;2;90;44;    ;0;496;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
11.244;    ;0;542;76;2;90;44;    ;0;496;75;    ;0;0;87;    ;353;190;90;35;115;191;273;350;    ;
11.282;    ;0;541;76;2;90;44;    ;0;495;75;    ;0;0;87;    ;353;190;90;35;115;189;273;350;    ;
