Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
3.736;    ;1;654;65;0;0;0;    ;300;200;    ;0;0;    ;353;190;90;34;113;192;272;349;    ;
4.250;    ;1;653;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
4.285;    ;1;653;65;1;92;49;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
4.320;    ;1;653;65;2;93;48;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
4.352;    ;1;653;65;2;93;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
4.383;    ;1;653;65;2;93;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
4.420;    ;1;653;65;2;93;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
4.451;    ;1;653;65;2;93;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
4.484;    ;1;653;65;2;93;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
4.518;    ;1;653;65;3;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
4.551;    ;1;653;65;3;0;0;    ;1;500;73;    ;1;0;108;    ;353;190;90;34;113;191;272;349;    ;
4.583;    ;1;654;65;0;0;0;    ;1;500;73;    ;1;0;108;    ;353;190;90;34;113;192;272;348;    ;
4.617;    ;1;653;65;3;0;0;    ;1;500;73;    ;1;0;105;    ;353;190;90;34;113;192;272;349;    ;
4.651;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;108;    ;353;190;90;34;113;192;272;349;    ;
4.684;    ;1;653;65;4;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;348;    ;
4.721;    ;1;653;65;4;0;0;    ;1;500;73;    ;1;0;109;    ;353;190;90;34;113;192;272;348;    ;
4.754;    ;1;653;65;3;0;0;    ;1;500;73;    ;1;0;109;    ;353;190;90;34;113;192;272;349;    ;
4.787;    ;1;653;65;2;93;48;    ;1;500;73;    ;1;0;108;    ;353;190;90;34;113;192;272;348;    ;
4.824;    ;1;653;65;2;93;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
4.855;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
4.887;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
4.925;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;348;    ;
4.956;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
4.988;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
5.024;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
5.056;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;348;    ;
5.088;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
5.122;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
5.155;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
5.187;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
5.224;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
5.256;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
5.286;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
5.324;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
5.356;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
5.387;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
5.429;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
5.452;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
5.485;    ;1;654;65;0;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
5.521;    ;1;654;65;0;0;0;    ;1;500;73;    ;1;0;105;    ;353;190;90;34;113;192;272;349;    ;
5.554;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;105;    ;353;190;90;34;113;192;272;349;    ;
5.586;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;348;    ;
5.624;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
5.655;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
5.685;    ;1;653;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
5.722;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
5.756;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
5.787;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
5.822;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
5.854;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
5.887;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
5.924;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;348;    ;
5.955;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;348;    ;
5.988;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
6.028;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
6.056;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
6.086;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
6.120;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;348;    ;
6.155;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
6.187;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
6.224;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;348;    ;
6.256;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
6.287;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
6.324;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
6.354;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
6.387;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
6.424;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
6.455;    ;1;654;65;0;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
6.487;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;105;    ;353;190;90;34;113;192;272;349;    ;
6.523;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
6.556;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
6.586;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
6.624;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
6.655;    ;1;654;65;0;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
6.685;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;105;    ;353;190;90;34;113;192;272;349;    ;
6.723;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
6.755;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
6.786;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
6.824;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
6.856;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
6.887;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
6.924;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
6.956;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;348;    ;
6.987;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
7.025;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
7.056;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
7.087;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
7.124;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;348;    ;
7.156;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;348;    ;
7.188;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
7.224;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
7.258;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
7.288;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
7.324;    ;1;654;65;0;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
7.356;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;105;    ;353;190;90;34;113;192;272;349;    ;
7.387;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
7.422;    ;1;654;65;0;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
7.455;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;105;    ;353;190;90;34;113;192;272;349;    ;
7.486;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
7.523;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
7.554;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
7.587;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
7.624;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
7.655;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
7.686;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
7.721;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
7.749;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
7.785;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;348;    ;
7.825;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;348;    ;
7.856;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
7.887;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
7.916;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
7.947;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
7.984;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
8.016;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;348;    ;
8.048;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
8.081;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;348;    ;
8.116;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;348;    ;
8.148;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
8.186;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;348;    ;
8.223;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
8.257;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;348;    ;
8.286;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
8.321;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
8.357;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
8.383;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
8.422;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;348;    ;
8.452;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
8.488;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
8.525;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
8.552;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
8.585;    ;1;654;65;0;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
8.624;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;105;    ;353;190;90;34;113;192;272;349;    ;
8.653;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
8.682;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
8.723;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;35;113;192;272;349;    ;
8.757;    ;1;654;65;2;0;0;    ;1;500;74;    ;1;0;107;    ;353;190;90;35;113;192;272;349;    ;
8.780;    ;1;654;65;1;0;0;    ;1;500;74;    ;1;0;107;    ;353;190;90;35;113;192;272;349;    ;
8.817;    ;1;654;65;1;0;0;    ;1;500;74;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
8.849;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
8.888;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
8.925;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;106;    ;353;190;90;35;113;192;272;349;    ;
8.954;    ;1;654;65;1;0;0;    ;1;500;74;    ;1;0;106;    ;353;190;90;35;113;192;272;349;    ;
8.986;    ;1;654;65;2;0;0;    ;1;500;74;    ;1;0;106;    ;353;190;90;35;113;192;272;348;    ;
9.024;    ;1;654;65;1;0;0;    ;1;500;74;    ;1;0;107;    ;353;190;90;35;113;192;272;349;    ;
9.056;    ;1;654;65;2;0;0;    ;1;500;74;    ;1;0;106;    ;353;190;90;35;113;192;272;349;    ;
9.088;    ;1;654;65;2;0;0;    ;1;500;74;    ;1;0;107;    ;353;190;90;35;113;192;272;349;    ;
9.124;    ;1;654;65;2;0;0;    ;1;500;74;    ;1;0;107;    ;353;190;90;35;113;192;272;349;    ;
9.157;    ;1;654;65;0;0;0;    ;1;500;74;    ;1;0;107;    ;353;190;90;35;113;192;272;349;    ;
9.188;    ;1;654;65;0;0;0;    ;1;500;74;    ;1;0;105;    ;353;190;90;35;113;192;272;349;    ;
9.225;    ;1;654;65;2;0;0;    ;1;500;74;    ;1;0;105;    ;353;190;90;35;113;192;272;349;    ;
9.255;    ;1;654;65;0;0;0;    ;1;500;74;    ;1;0;107;    ;353;190;90;35;113;192;272;348;    ;
9.286;    ;1;654;65;1;0;0;    ;1;500;74;    ;1;0;105;    ;353;190;90;35;113;192;272;349;    ;
9.323;    ;1;654;65;2;0;0;    ;1;500;74;    ;1;0;106;    ;353;190;90;35;113;192;272;349;    ;
9.349;    ;1;654;65;2;0;0;    ;1;500;74;    ;1;0;107;    ;353;190;90;35;113;192;272;348;    ;
9.379;    ;1;654;65;0;0;0;    ;1;500;74;    ;1;0;107;    ;353;190;90;35;113;192;272;349;    ;
9.414;    ;1;654;65;0;0;0;    ;1;500;74;    ;1;0;105;    ;353;190;90;35;113;192;272;349;    ;
9.446;    ;1;654;65;2;0;0;    ;1;500;74;    ;1;0;105;    ;353;190;90;35;113;192;272;349;    ;
9.483;    ;1;654;65;1;0;0;    ;1;500;74;    ;1;0;107;    ;353;190;90;35;113;192;272;349;    ;
9.519;    ;1;654;65;1;0;0;    ;1;500;74;    ;1;0;106;    ;353;190;90;35;113;192;272;349;    ;
9.550;    ;1;654;65;1;0;0;    ;1;500;74;    ;1;0;106;    ;353;190;90;35;113;192;272;349;    ;
9.582;    ;1;654;65;1;0;0;    ;1;500;74;    ;1;0;106;    ;353;190;90;35;113;192;272;348;    ;
9.621;    ;1;654;65;1;0;0;    ;1;500;74;    ;1;0;106;    ;353;190;90;35;113;192;272;348;    ;
9.652;    ;1;654;65;1;0;0;    ;1;500;74;    ;1;0;106;    ;353;190;90;35;113;192;272;349;    ;
9.686;    ;1;654;65;2;0;0;    ;1;500;74;    ;1;0;106;    ;353;190;90;35;113;192;272;349;    ;
9.714;    ;1;654;65;1;0;0;    ;1;500;74;    ;1;0;107;    ;353;190;90;35;113;192;272;349;    ;
9.750;    ;1;654;65;2;0;0;    ;1;500;74;    ;1;0;106;    ;353;190;90;35;113;192;272;349;    ;
9.783;    ;1;654;65;2;0;0;    ;1;500;74;    ;1;0;107;    ;353;190;90;35;113;192;272;349;    ;
9.821;    ;1;654;65;2;0;0;    ;1;500;74;    ;1;0;107;    ;353;190;90;35;113;192;272;349;    ;
9.856;    ;1;654;65;2;0;0;    ;1;500;74;    ;1;0;107;    ;353;190;90;34;113;192;272;348;    ;
9.886;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;348;    ;
9.924;    ;1;654;65;2;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
9.959;    ;1;654;65;1;0;0;    ;1;500;73;    ;1;0;107;    ;353;190;90;35;113;192;272;348;    ;
9.989;    ;1;653;65;2;93;48;    ;1;500;74;    ;1;0;106;    ;353;190;90;35;113;192;272;349;    ;
10.020;    ;1;653;65;2;93;48;    ;1;500;74;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
10.047;    ;1;653;65;2;93;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
10.082;    ;1;653;65;2;93;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
10.123;    ;1;653;65;2;93;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
10.155;    ;1;653;65;2;93;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;348;    ;
10.186;    ;1;652;65;2;94;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
10.224;    ;1;652;65;2;93;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
10.256;    ;1;652;65;2;94;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
10.287;    ;1;652;65;2;94;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
10.323;    ;1;651;65;2;94;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
10.348;    ;1;651;65;2;93;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
10.379;    ;1;651;65;2;93;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;192;272;349;    ;
10.415;    ;1;650;65;2;94;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;35;113;192;272;349;    ;
10.452;    ;1;650;65;2;93;48;    ;1;500;74;    ;1;0;107;    ;353;190;90;35;113;191;272;349;    ;
10.485;    ;1;649;65;2;94;48;    ;1;500;74;    ;1;0;107;    ;353;190;90;35;113;191;272;349;    ;
10.521;    ;1;649;65;2;93;48;    ;1;500;74;    ;1;0;107;    ;353;190;90;35;113;192;272;349;    ;
10.553;    ;1;649;65;2;93;48;    ;1;500;74;    ;1;0;107;    ;353;190;90;35;113;192;272;348;    ;
10.584;    ;1;648;65;2;93;48;    ;1;500;74;    ;1;0;107;    ;353;190;90;35;113;192;272;349;    ;
10.624;    ;1;648;65;2;93;48;    ;1;500;74;    ;1;0;107;    ;353;190;90;34;113;191;272;349;    ;
10.656;    ;1;647;65;2;94;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;35;113;191;272;349;    ;
10.687;    ;1;646;65;2;93;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;35;113;192;272;349;    ;
10.716;    ;1;646;65;2;93;48;    ;1;500;74;    ;1;0;107;    ;353;190;90;35;113;192;272;349;    ;
10.755;    ;1;645;65;2;94;48;    ;1;500;74;    ;1;0;107;    ;353;190;90;35;113;191;272;349;    ;
10.786;    ;1;645;65;2;94;48;    ;1;500;74;    ;1;0;107;    ;353;190;90;35;113;191;272;349;    ;
10.820;    ;1;644;65;2;93;48;    ;1;500;74;    ;1;0;107;    ;353;190;90;34;113;191;272;349;    ;
10.854;    ;1;643;65;2;94;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;191;272;349;    ;
10.881;    ;1;642;65;2;94;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;35;113;191;272;349;    ;
10.921;    ;1;641;65;2;93;48;    ;1;500;74;    ;1;0;107;    ;353;190;90;35;113;191;272;349;    ;
10.953;    ;1;641;65;2;93;48;    ;1;500;74;    ;1;0;107;    ;353;190;90;35;113;191;272;349;    ;
10.986;    ;1;640;65;2;94;48;    ;1;500;74;    ;1;0;107;    ;353;190;90;34;113;191;272;349;    ;
11.019;    ;1;639;65;2;93;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;191;272;349;    ;
11.056;    ;1;638;65;2;94;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;191;272;349;    ;
11.087;    ;1;637;65;2;93;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;35;113;191;272;349;    ;
11.122;    ;1;636;65;2;94;48;    ;1;500;74;    ;1;0;107;    ;353;190;90;34;113;191;272;349;    ;
11.155;    ;1;635;65;2;94;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;35;113;191;272;349;    ;
11.187;    ;1;634;65;2;93;48;    ;1;500;74;    ;1;0;107;    ;353;190;90;34;113;191;272;349;    ;
11.223;    ;1;633;65;2;93;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;191;272;349;    ;
11.256;    ;1;632;65;2;93;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;191;272;349;    ;
11.289;    ;1;630;65;2;94;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;34;113;191;272;349;    ;
11.323;    ;1;629;65;2;93;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;35;113;191;272;349;    ;
11.359;    ;1;628;65;2;94;48;    ;1;500;73;    ;1;0;107;    ;353;190;90;35;113;191;272;349;    ;
11.389;    ;1;626;65;2;94;48;    ;1;500;74;    ;1;0;107;    ;353;190;90;34;113;191;272;348;    ;
