Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.105;    ;0;660;67;-1;99;51;1;640;158;0;102;48;    ;300;200;    ;0;0;    
3.127;    ;0;660;67;-1;100;51;1;640;158;0;102;48;    ;0;500;74;1;500;161;    ;0;0;105;1;0;111;    
3.145;    ;0;660;67;-1;99;50;1;640;158;0;102;48;    ;0;500;74;1;500;161;    ;0;0;86;1;0;105;    
3.171;    ;0;660;67;-1;99;50;1;640;158;0;102;48;    ;0;500;74;1;500;161;    ;0;0;86;1;0;105;    
3.211;    ;0;660;66;-1;99;51;1;640;158;0;102;48;    ;0;500;74;1;500;161;    ;0;0;86;1;0;105;    
3.236;    ;0;660;67;-1;99;50;1;640;158;0;102;48;    ;0;500;74;1;500;161;    ;0;0;86;1;0;105;    
3.282;    ;0;660;67;-1;99;50;1;640;158;0;102;48;    ;0;500;74;1;500;161;    ;0;0;86;1;0;105;    
3.306;    ;0;660;67;-1;99;50;1;640;158;0;102;48;    ;0;500;74;1;500;161;    ;0;0;86;1;0;105;    
3.339;    ;0;660;67;-1;99;50;1;640;158;0;102;48;    ;0;500;74;1;500;161;    ;0;0;86;1;0;105;    
3.374;    ;0;660;67;-1;99;50;1;640;158;0;102;48;    ;0;500;74;1;500;161;    ;0;0;86;1;0;105;    
3.424;    ;0;660;67;-1;99;50;1;640;158;0;102;48;    ;0;500;74;1;500;161;    ;0;0;86;1;0;105;    
3.450;    ;0;660;67;-1;99;50;1;640;158;0;102;48;    ;0;500;74;1;500;161;    ;0;0;86;1;0;105;    
3.473;    ;0;660;67;-1;99;50;1;640;158;0;102;48;    ;0;500;74;1;500;161;    ;0;0;86;1;0;105;    
3.512;    ;0;660;67;-1;99;50;1;640;158;0;102;48;    ;0;500;74;1;500;160;    ;0;0;86;1;0;105;    
3.536;    ;0;660;67;-1;99;50;1;640;158;0;102;48;    ;0;500;74;1;500;161;    ;0;0;86;1;0;105;    
3.572;    ;0;660;66;-1;99;50;1;640;158;0;102;48;    ;0;500;74;1;500;160;    ;0;0;86;1;0;105;    
3.607;    ;0;660;67;-1;99;50;1;640;158;0;102;48;    ;0;500;74;1;500;161;    ;0;0;86;1;0;105;    
3.638;    ;0;660;67;-1;99;50;1;640;158;0;102;48;    ;0;500;74;1;500;160;    ;0;0;86;1;0;105;    
3.675;    ;0;660;67;0;100;50;1;640;158;0;102;48;    ;0;500;74;1;500;161;    ;0;0;86;1;0;105;    
3.704;    ;0;660;67;-1;99;50;1;640;158;0;102;48;    ;0;500;74;1;500;161;    ;0;0;87;1;0;105;    
3.740;    ;0;660;67;-1;99;50;1;640;158;0;102;48;    ;0;500;74;1;500;161;    ;0;0;86;1;0;105;    
3.777;    ;0;660;66;-1;99;50;1;640;158;0;102;48;    ;0;500;74;1;500;161;    ;0;0;86;1;0;105;    
3.809;    ;0;660;67;-1;99;50;1;640;158;0;102;48;    ;0;500;74;1;500;161;    ;0;0;86;1;0;105;    
