Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
3.803;    ;1;660;68;0;0;0;    ;300;200;    ;0;0;    ;    ;
4.512;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
4.545;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
4.575;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
4.612;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
4.638;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
4.679;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;29;110;185;267;343;    ;
4.706;    ;1;660;68;0;0;0;    ;1;500;69;    ;1;0;110;    ;353;190;90;29;110;185;267;343;    ;
4.739;    ;1;660;68;0;0;0;    ;1;500;69;    ;1;0;110;    ;353;190;90;29;110;185;267;343;    ;
4.776;    ;1;660;68;0;0;0;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
4.811;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
4.845;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
4.876;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
4.906;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
4.939;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;29;110;185;267;343;    ;
4.979;    ;1;660;68;2;0;0;    ;1;500;69;    ;1;0;110;    ;353;190;90;29;110;185;267;343;    ;
5.010;    ;1;660;68;0;0;0;    ;1;500;69;    ;1;0;112;    ;353;190;90;29;110;185;267;343;    ;
5.044;    ;1;660;68;0;0;0;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
5.076;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
5.111;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
5.145;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
5.181;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
5.211;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
5.244;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
5.279;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
5.308;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
5.340;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
5.380;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
5.409;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
5.439;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
5.476;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
5.511;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
5.545;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
5.581;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
5.612;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;29;110;185;267;343;    ;
5.647;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;29;110;185;267;343;    ;
5.683;    ;1;660;68;0;0;0;    ;1;500;69;    ;1;0;110;    ;353;190;90;29;110;185;267;343;    ;
5.713;    ;1;660;68;0;0;0;    ;1;500;69;    ;1;0;110;    ;353;190;90;29;110;185;267;343;    ;
5.750;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
5.782;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
5.813;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
5.845;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
5.881;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
5.919;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
5.939;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
5.977;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
6.016;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
6.046;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
6.080;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
6.107;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
6.140;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
6.173;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
6.207;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
6.238;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
6.275;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
6.310;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
6.339;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
6.373;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
6.410;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
6.444;    ;1;660;68;0;0;0;    ;1;500;69;    ;1;0;110;    ;353;190;90;29;110;185;267;343;    ;
6.481;    ;1;660;68;0;0;0;    ;1;500;69;    ;1;0;110;    ;353;190;90;29;110;185;267;343;    ;
6.507;    ;1;660;68;0;0;0;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
6.537;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
6.575;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
6.610;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
6.641;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
6.677;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
6.707;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
6.744;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
6.778;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
6.812;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
6.846;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
6.886;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
6.909;    ;1;660;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
6.948;    ;1;660;68;-2;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
6.985;    ;1;660;68;-2;0;0;    ;1;500;70;    ;1;0;109;    ;353;190;90;30;110;185;267;343;    ;
7.014;    ;1;659;68;1;0;0;    ;1;500;70;    ;1;0;109;    ;353;190;90;30;110;185;267;343;    ;
7.041;    ;1;659;68;0;0;0;    ;1;500;70;    ;1;0;111;    ;353;190;90;30;110;185;267;343;    ;
7.081;    ;1;659;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
7.115;    ;1;659;68;-2;0;0;    ;1;500;69;    ;1;0;110;    ;353;190;90;29;110;185;267;343;    ;
7.143;    ;1;658;68;1;0;0;    ;1;500;69;    ;1;0;109;    ;353;190;90;29;110;185;267;343;    ;
7.179;    ;1;658;68;0;0;0;    ;1;500;70;    ;1;0;111;    ;353;190;90;30;110;185;267;343;    ;
7.209;    ;1;658;68;-2;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
7.246;    ;1;657;68;0;0;0;    ;1;500;70;    ;1;0;109;    ;353;190;90;30;110;185;267;343;    ;
7.275;    ;1;657;68;0;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
7.307;    ;1;657;68;-2;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
7.346;    ;1;656;68;0;0;0;    ;1;500;70;    ;1;0;109;    ;353;190;90;30;110;185;267;343;    ;
7.380;    ;1;656;68;-2;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
7.413;    ;1;655;68;0;0;0;    ;1;500;70;    ;1;0;109;    ;353;190;90;30;110;185;267;343;    ;
7.439;    ;1;655;68;-2;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
7.476;    ;1;654;68;0;0;0;    ;1;500;70;    ;1;0;109;    ;353;190;90;30;110;185;267;343;    ;
7.512;    ;1;653;68;1;0;0;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
7.544;    ;1;653;68;0;94;49;    ;1;500;70;    ;1;0;111;    ;353;190;90;30;110;185;267;343;    ;
7.577;    ;1;652;68;0;95;49;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
7.613;    ;1;651;68;0;94;49;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
7.646;    ;1;651;68;0;93;49;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
7.680;    ;1;650;68;0;94;49;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
7.714;    ;1;649;68;0;94;49;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
7.747;    ;1;648;68;0;94;49;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
7.785;    ;1;647;68;0;94;49;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
7.814;    ;1;646;68;0;95;49;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
7.850;    ;1;645;68;0;94;49;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
7.884;    ;1;644;68;0;95;49;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
7.915;    ;1;644;68;0;94;49;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
7.946;    ;1;642;68;0;95;49;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
7.974;    ;1;642;68;0;94;49;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
8.013;    ;1;640;68;0;94;49;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
8.046;    ;1;639;68;0;94;49;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
8.083;    ;1;638;68;0;94;49;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
8.113;    ;1;637;68;0;95;49;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
8.145;    ;1;636;68;0;95;49;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
8.194;    ;1;635;68;0;95;49;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;342;    ;
8.217;    ;1;633;68;0;93;49;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;342;    ;
8.239;    ;1;632;68;0;94;49;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;342;    ;
8.278;    ;1;631;68;0;94;49;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;268;342;    ;
8.312;    ;1;630;68;0;95;49;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;342;    ;
8.347;    ;1;628;68;0;93;49;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;342;    ;
8.381;    ;1;627;68;0;94;49;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
8.414;    ;1;626;68;0;95;49;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;267;343;    ;
8.447;    ;1;624;68;0;93;49;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;268;343;    ;
8.475;    ;1;623;67;0;95;49;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;110;185;268;343;    ;
8.510;    ;1;621;68;0;94;49;    ;1;500;70;    ;1;0;110;    ;353;190;90;30;109;185;268;343;    ;
8.546;    ;1;620;68;0;93;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;343;    ;
8.577;    ;1;618;68;0;94;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;343;    ;
8.607;    ;1;617;68;0;93;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;343;    ;
8.641;    ;1;615;68;0;94;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;343;    ;
8.681;    ;1;613;68;0;93;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;343;    ;
8.712;    ;1;612;68;0;93;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;267;343;    ;
8.745;    ;1;610;68;0;94;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;267;343;    ;
8.781;    ;1;608;68;0;95;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;343;    ;
8.812;    ;1;607;68;0;94;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;343;    ;
8.845;    ;1;605;68;0;94;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;343;    ;
8.880;    ;1;603;68;0;93;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;343;    ;
8.915;    ;1;601;68;0;93;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;343;    ;
8.947;    ;1;599;68;0;94;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;267;341;    ;
8.977;    ;1;598;68;0;93;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;267;341;    ;
9.010;    ;1;596;68;0;93;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;341;    ;
9.040;    ;1;594;68;0;93;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;341;    ;
9.079;    ;1;592;68;0;93;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;341;    ;
9.112;    ;1;590;68;0;94;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;341;    ;
9.139;    ;1;588;68;0;94;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;341;    ;
9.178;    ;1;586;68;0;94;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;341;    ;
9.207;    ;1;584;68;0;94;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;341;    ;
9.240;    ;1;582;68;0;93;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;341;    ;
9.276;    ;1;580;68;0;94;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;341;    ;
9.314;    ;1;577;68;0;93;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;343;    ;
9.339;    ;1;575;68;0;94;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;343;    ;
9.378;    ;1;573;68;0;94;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;343;    ;
9.411;    ;1;571;68;0;94;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;343;    ;
9.445;    ;1;569;68;0;93;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;343;    ;
9.479;    ;1;567;68;0;93;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;343;    ;
9.508;    ;1;564;68;0;93;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;267;343;    ;
9.543;    ;1;562;68;0;93;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;343;    ;
9.582;    ;1;560;68;0;93;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;343;    ;
9.617;    ;1;558;68;0;93;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;343;    ;
9.646;    ;1;555;68;0;93;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;343;    ;
9.678;    ;1;553;68;0;93;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;343;    ;
9.713;    ;1;551;68;0;92;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;343;    ;
9.745;    ;1;548;68;0;93;49;    ;1;500;69;    ;1;0;110;    ;353;190;90;30;109;185;268;343;    ;
9.783;    ;1;546;68;0;93;49;    ;1;499;69;    ;1;0;110;    ;353;190;90;30;109;185;268;343;    ;
9.812;    ;1;543;68;0;92;49;    ;1;499;69;    ;1;0;110;    ;353;190;90;30;109;185;268;343;    ;
9.844;    ;1;541;68;0;93;49;    ;1;498;69;    ;1;0;110;    ;353;190;90;30;109;185;268;344;    ;
9.883;    ;1;538;68;0;92;49;    ;1;498;69;    ;1;0;110;    ;353;190;90;30;109;185;268;344;    ;
9.916;    ;1;536;68;0;93;49;    ;1;497;69;    ;1;0;110;    ;353;190;90;30;109;185;268;344;    ;
9.948;    ;1;533;68;0;93;49;    ;1;497;69;    ;1;0;110;    ;353;190;90;30;109;185;268;344;    ;
9.983;    ;1;531;68;0;93;49;    ;1;496;69;    ;1;0;110;    ;353;190;90;30;109;185;268;344;    ;
10.013;    ;1;528;68;0;92;49;    ;1;496;69;    ;1;0;110;    ;353;190;90;30;109;185;268;344;    ;
10.044;    ;1;525;68;0;93;49;    ;1;495;69;    ;1;0;110;    ;353;190;90;30;109;185;268;344;    ;
10.075;    ;1;523;68;0;92;49;    ;1;495;69;    ;1;0;110;    ;353;190;90;30;109;185;268;344;    ;
10.113;    ;1;520;68;1;93;48;    ;1;494;69;    ;1;0;110;    ;353;190;90;30;109;185;268;344;    ;
10.140;    ;1;517;68;0;92;49;    ;1;494;69;    ;1;0;111;    ;353;190;90;30;109;185;267;344;    ;
10.179;    ;1;514;68;0;92;49;    ;1;493;69;    ;1;1;110;    ;353;190;90;30;109;185;267;344;    ;
10.212;    ;1;512;68;0;92;49;    ;1;493;69;    ;1;0;110;    ;353;190;90;30;109;185;267;344;    ;
10.244;    ;1;509;68;0;92;49;    ;1;492;69;    ;1;0;110;    ;353;190;90;30;109;185;267;344;    ;
10.280;    ;1;506;68;0;92;49;    ;1;492;69;    ;1;0;110;    ;353;190;90;30;109;185;267;344;    ;
10.313;    ;1;504;68;0;91;49;    ;1;491;69;    ;1;3;110;    ;353;190;90;30;109;185;267;344;    ;
10.343;    ;1;501;68;0;92;49;    ;1;491;69;    ;1;0;110;    ;353;190;90;30;109;185;267;344;    ;
10.380;    ;1;498;68;0;92;49;    ;1;490;69;    ;1;7;110;    ;353;190;90;30;109;185;267;343;    ;
10.412;    ;1;495;68;0;92;49;    ;1;490;69;    ;1;2;110;    ;353;190;90;30;109;185;267;344;    ;
10.446;    ;1;492;68;0;91;49;    ;1;489;69;    ;1;8;110;    ;353;190;90;30;109;184;267;343;    ;
10.482;    ;1;489;68;0;91;49;    ;1;489;69;    ;1;5;110;    ;353;190;90;30;109;185;267;343;    ;
10.512;    ;1;486;68;0;92;49;    ;1;488;69;    ;1;9;110;    ;353;190;90;30;109;184;267;343;    ;
10.544;    ;1;484;68;0;92;49;    ;1;488;69;    ;1;8;110;    ;353;190;90;30;109;184;267;343;    ;
10.578;    ;1;480;68;0;92;49;    ;1;487;69;    ;1;9;110;    ;353;190;90;30;109;185;267;343;    ;
10.612;    ;1;477;68;0;91;49;    ;1;487;69;    ;1;14;110;    ;353;190;90;30;109;184;267;343;    ;
10.644;    ;1;474;68;1;91;48;    ;1;486;69;    ;1;15;110;    ;353;190;90;30;109;185;267;343;    ;
10.681;    ;1;471;68;0;91;49;    ;1;486;69;    ;1;13;111;    ;353;190;90;30;109;185;267;343;    ;
10.707;    ;1;468;68;0;91;49;    ;1;485;69;    ;1;16;110;    ;353;190;90;30;109;186;267;343;    ;
10.744;    ;1;465;68;0;91;49;    ;1;485;69;    ;1;17;110;    ;353;190;90;30;109;185;267;343;    ;
10.781;    ;1;462;68;0;91;49;    ;1;484;69;    ;1;19;110;    ;353;190;90;30;109;185;267;343;    ;
10.817;    ;1;459;68;0;91;49;    ;1;484;69;    ;1;17;110;    ;353;190;90;30;109;184;267;343;    ;
10.845;    ;1;456;68;0;91;49;    ;1;483;69;    ;1;22;110;    ;353;190;90;30;109;184;267;343;    ;
10.880;    ;1;452;68;1;90;48;    ;1;483;69;    ;1;21;110;    ;353;190;90;30;109;184;267;343;    ;
10.913;    ;1;449;68;1;90;48;    ;1;482;69;    ;1;28;111;    ;353;190;90;30;109;184;268;343;    ;
10.947;    ;1;446;68;0;91;49;    ;1;482;69;    ;1;23;111;    ;353;190;90;30;109;184;268;344;    ;
10.981;    ;1;443;68;0;91;49;    ;1;481;69;    ;1;29;110;    ;353;190;90;30;109;184;268;344;    ;
11.016;    ;1;440;68;0;91;49;    ;1;481;69;    ;1;26;110;    ;353;190;90;30;109;184;268;344;    ;
11.046;    ;1;438;68;0;90;49;    ;1;480;69;    ;1;31;110;    ;353;190;90;30;109;184;267;344;    ;
11.082;    ;1;435;68;1;91;48;    ;1;480;69;    ;1;26;110;    ;353;190;90;30;109;184;268;344;    ;
11.115;    ;1;433;68;1;91;48;    ;1;479;69;    ;1;33;111;    ;353;190;90;30;109;184;268;344;    ;
11.149;    ;1;432;68;0;90;48;    ;1;479;69;    ;1;28;111;    ;353;190;90;30;109;184;267;344;    ;
11.184;    ;1;430;68;0;91;48;    ;1;478;69;    ;1;29;110;    ;353;190;90;30;109;184;267;344;    ;
11.215;    ;1;429;68;0;90;48;    ;1;478;69;    ;1;30;110;    ;353;190;90;30;109;184;267;344;    ;
11.254;    ;1;428;68;0;90;48;    ;1;477;69;    ;1;31;110;    ;353;190;90;30;109;184;268;344;    ;
11.284;    ;1;428;69;0;90;48;    ;1;477;69;    ;1;27;110;    ;353;190;90;30;109;184;267;344;    ;
11.317;    ;1;428;69;0;90;48;    ;1;476;69;    ;1;28;110;    ;353;190;90;30;109;184;267;344;    ;
11.347;    ;1;428;68;0;90;48;    ;1;476;69;    ;1;24;110;    ;353;190;90;30;109;184;267;344;    ;
11.384;    ;1;429;69;0;90;47;    ;1;475;69;    ;1;28;110;    ;353;190;90;30;110;184;267;344;    ;
11.413;    ;1;430;68;0;90;47;    ;1;475;70;    ;1;21;110;    ;353;190;90;30;110;184;267;344;    ;
11.444;    ;1;431;68;0;89;47;    ;1;474;70;    ;1;23;110;    ;353;190;90;30;110;184;267;344;    ;
