Time (s);    ;car_position;   ;input;    ;command
4.006;    ;0;349;253;2;88;43;1;228;131;-1;88;43;    ;300;200;    ;0;0
4.625;    ;0;349;252;2;88;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.661;    ;0;349;252;2;88;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.693;    ;0;349;253;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.725;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.761;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.793;    ;0;349;252;2;88;43;1;228;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.825;    ;0;349;253;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.861;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.893;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.925;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.961;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.993;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.025;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.061;    ;0;349;252;2;88;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.093;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.125;    ;0;349;253;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.161;    ;0;349;252;2;88;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.193;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.225;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.261;    ;0;349;252;2;88;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.293;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.325;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.378;    ;0;349;253;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.394;    ;0;349;253;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.425;    ;0;349;253;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.461;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.493;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.525;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.561;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.593;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.625;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.661;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.693;    ;0;349;252;2;88;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.725;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.761;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.793;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.825;    ;0;349;253;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.861;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.893;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.925;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.961;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.993;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.025;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.061;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.093;    ;0;349;253;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.125;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.161;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.193;    ;0;349;252;2;88;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.225;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.261;    ;0;349;252;2;88;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.293;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.325;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.361;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.393;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.425;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.461;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.493;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.525;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.561;    ;0;349;253;2;88;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.593;    ;0;349;252;2;88;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.625;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.661;    ;0;349;253;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.693;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.724;    ;0;349;252;2;88;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.761;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.793;    ;0;349;252;2;88;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.825;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.861;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.893;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.925;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.961;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.993;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.025;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.061;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.093;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.125;    ;0;349;252;2;88;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.161;    ;0;349;252;2;88;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.193;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.225;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.261;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.293;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.325;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.361;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.393;    ;0;349;253;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.425;    ;0;349;252;2;88;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.461;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.493;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.525;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.561;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.593;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.625;    ;0;349;253;2;88;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.661;    ;0;349;252;2;88;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.690;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.723;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.761;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.791;    ;0;349;253;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.825;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.861;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.890;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.921;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.960;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.989;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.022;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.061;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.092;    ;0;349;253;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.124;    ;0;349;252;2;88;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.158;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.193;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.226;    ;0;349;252;2;88;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.261;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.293;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.325;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.360;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.392;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.423;    ;0;349;252;2;88;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.459;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.491;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.523;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.560;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.591;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.624;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.660;    ;0;349;253;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.691;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.726;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.761;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.793;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.825;    ;0;349;253;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.861;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.893;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.925;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.961;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.993;    ;0;349;253;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.024;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.060;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.094;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.124;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.160;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.192;    ;0;349;253;2;88;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.225;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.262;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.292;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.325;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.362;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.393;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.426;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.462;    ;0;349;253;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.493;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.524;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.561;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.593;    ;0;349;252;2;88;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.625;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.661;    ;0;349;252;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.693;    ;0;349;252;2;88;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.725;    ;0;349;252;2;88;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.761;    ;0;349;253;2;88;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.793;    ;0;349;253;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.825;    ;0;349;253;2;88;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.861;    ;0;349;253;2;88;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.890;    ;0;349;253;2;88;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.925;    ;0;349;253;2;87;43;1;228;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.962;    ;0;348;253;2;87;43;1;228;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
9.994;    ;0;348;253;2;86;43;1;227;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.025;    ;0;348;253;2;88;43;1;227;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.059;    ;0;348;253;2;88;43;1;227;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.091;    ;0;347;253;2;87;43;1;227;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.121;    ;0;347;252;2;87;43;1;226;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.160;    ;0;347;253;2;88;43;1;226;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.194;    ;0;346;253;2;87;43;1;226;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.225;    ;0;346;253;2;87;43;1;225;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.262;    ;0;346;253;2;88;43;1;225;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.294;    ;0;345;253;2;87;43;1;225;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.325;    ;0;345;253;2;86;43;1;224;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.361;    ;0;344;253;2;88;43;1;224;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.393;    ;0;344;253;2;87;43;1;223;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.425;    ;0;344;253;2;87;43;1;223;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.461;    ;0;343;253;2;87;43;1;222;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.493;    ;0;343;253;2;88;43;1;222;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.525;    ;0;342;253;2;87;43;1;221;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.562;    ;0;341;253;2;87;43;1;221;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.593;    ;0;341;253;3;88;43;1;220;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.625;    ;0;340;253;2;87;43;1;219;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.661;    ;0;339;253;2;87;43;1;219;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.694;    ;0;339;253;2;88;43;1;218;131;-1;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.726;    ;0;338;253;2;86;43;1;217;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.769;    ;0;337;253;2;87;43;1;216;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.793;    ;0;336;253;2;87;43;1;215;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.825;    ;0;335;253;3;87;43;1;214;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.860;    ;0;334;253;3;87;43;1;213;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.893;    ;0;333;253;3;88;43;1;212;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.925;    ;0;332;253;2;88;43;1;211;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.961;    ;0;331;253;2;87;43;1;210;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
10.992;    ;0;330;253;3;88;43;1;209;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
11.025;    ;0;329;253;2;87;43;1;208;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
11.061;    ;0;328;253;2;87;43;1;207;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
11.093;    ;0;327;253;2;87;43;1;206;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
11.125;    ;0;326;253;3;87;43;1;205;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
11.161;    ;0;324;253;2;87;43;1;203;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
11.193;    ;0;323;253;2;87;43;1;202;131;-1;90;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
11.225;    ;0;322;253;2;87;43;1;201;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
11.261;    ;0;320;253;2;87;43;1;199;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
11.293;    ;0;319;253;2;87;43;1;198;131;-1;90;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
11.325;    ;0;318;253;2;87;43;1;197;131;-1;90;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
11.361;    ;0;316;253;2;87;43;1;195;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
11.393;    ;0;315;253;2;87;43;1;194;131;-1;90;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
11.425;    ;0;314;253;2;88;43;1;192;131;-1;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
