Time (s);    ;car_position;   ;input;    ;command
3.897;    ;0;626;178;-4;92;44;1;631;66;-3;90;47;    ;300;200;    ;0;0
5.890;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.922;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.957;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.990;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.021;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.057;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.089;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.121;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.157;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.189;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.221;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.257;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.290;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.318;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.354;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.389;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.421;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.457;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.489;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.521;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.557;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.588;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.620;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.657;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.689;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.721;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.757;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.789;    ;0;626;178;-4;92;44;1;631;65;-3;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.821;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.858;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.887;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.921;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.957;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.989;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.021;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.057;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.089;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.121;    ;0;626;178;-4;92;44;1;631;65;-3;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.155;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.189;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.221;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.257;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.289;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.321;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.357;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.389;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.421;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.458;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.490;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.522;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.558;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.590;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.621;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.658;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.690;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.722;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.757;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.789;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.822;    ;0;626;178;-4;92;44;1;631;65;-3;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.858;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.890;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.922;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.957;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.990;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.021;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.057;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.089;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.122;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.157;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.190;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.222;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.258;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.290;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.322;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.358;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.390;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.422;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.458;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.490;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.522;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.558;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.590;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.622;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.658;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.690;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.722;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.758;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.790;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.822;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.858;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.890;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.922;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.958;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.990;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.022;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.058;    ;0;626;178;-4;92;44;1;631;65;-3;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.090;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.122;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.158;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.190;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.221;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.257;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.289;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.321;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.357;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.389;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.421;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.457;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.489;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.521;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.557;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.589;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.621;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.657;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.689;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.721;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.761;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.790;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.821;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.857;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.889;    ;0;626;178;-4;92;44;1;631;65;-3;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.921;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.957;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.989;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.021;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.057;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.089;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.121;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.157;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.189;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.221;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.257;    ;0;626;178;-4;92;44;1;631;65;-3;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.289;    ;0;626;178;-4;92;44;1;631;65;-3;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.321;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.357;    ;0;626;178;-4;92;44;1;631;65;-3;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.389;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.421;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.457;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.489;    ;0;626;178;-4;92;44;1;631;65;-3;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.521;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.557;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.589;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.621;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.657;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.689;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.721;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.757;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.789;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.821;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.857;    ;0;626;178;-4;92;44;1;631;65;-3;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.889;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.921;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.957;    ;0;626;178;-4;92;44;1;631;65;-3;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.989;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
11.021;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
11.057;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
11.089;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
11.121;    ;0;626;178;-4;92;44;1;631;65;-3;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
11.154;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
11.189;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
11.221;    ;0;626;178;-4;92;44;1;631;65;-3;90;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
