Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
2.986;    ;0;630;230;5;94;44;1;596;106;0;91;44;    ;300;200;    ;0;0;    
3.003;    ;0;630;230;5;94;44;1;596;106;0;91;44;    ;0;550;290;1;400;190;    ;0;0;57;1;0;143;    
3.040;    ;0;630;230;5;94;44;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;102;1;0;143;    
3.072;    ;0;630;230;5;94;44;1;596;106;0;91;44;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
3.105;    ;0;630;230;5;94;44;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
3.141;    ;0;630;230;5;94;44;1;596;106;0;91;44;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
3.172;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
3.205;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
3.241;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
3.272;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
3.304;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
3.341;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
3.373;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
3.404;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
3.441;    ;0;630;230;4;94;43;1;596;106;1;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
3.472;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
3.505;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
3.541;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
3.573;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
3.605;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
3.641;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
3.673;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
3.704;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
3.741;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
3.772;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
3.804;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
3.840;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
3.872;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
3.904;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
3.941;    ;0;630;230;4;94;44;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
3.972;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
4.004;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.040;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.072;    ;0;630;230;5;94;44;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.105;    ;0;630;230;4;94;43;1;596;106;1;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.141;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.173;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.204;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.240;    ;0;630;230;4;94;43;1;596;106;1;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.272;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.304;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.341;    ;0;630;230;4;94;43;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.378;    ;0;630;230;5;94;44;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.407;    ;0;630;230;5;94;44;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.441;    ;0;630;230;5;94;44;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.473;    ;0;630;230;5;94;44;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.505;    ;0;630;230;5;94;44;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.541;    ;0;630;230;5;94;44;1;596;106;0;91;44;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
4.573;    ;0;630;230;4;94;44;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.602;    ;0;630;230;5;94;44;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.637;    ;0;630;230;5;94;44;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.670;    ;0;630;230;5;94;44;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.704;    ;0;630;230;5;94;44;1;596;106;0;91;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
