Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.507;    ;0;569;266;-1;91;43;1;576;39;0;91;47;    ;300;200;    ;0;0;    
3.524;    ;0;569;266;-1;91;43;1;576;39;0;91;47;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
3.562;    ;0;569;266;-1;91;43;1;576;39;0;91;47;    ;0;550;246;1;400;146;    ;0;150;96;1;0;143;    
3.594;    ;0;569;266;-1;91;43;1;576;39;1;91;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
3.626;    ;0;569;266;-1;91;43;1;576;39;0;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
3.663;    ;0;569;266;-1;91;43;1;576;39;1;91;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
3.695;    ;0;569;266;-1;91;43;1;576;39;0;91;47;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
3.727;    ;0;572;266;-1;92;43;1;576;39;1;91;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
3.763;    ;0;575;266;-1;91;43;1;576;39;1;90;47;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
3.795;    ;0;577;266;-1;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
3.827;    ;0;578;266;-1;92;43;1;576;39;1;90;47;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
3.863;    ;0;579;266;0;90;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
3.895;    ;0;580;266;0;91;43;1;576;39;0;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
3.927;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
3.963;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
3.995;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.027;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.063;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.095;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.127;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.163;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.195;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.227;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.263;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.295;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.327;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.363;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.395;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.427;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.463;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.495;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
4.527;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.563;    ;0;581;266;0;92;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.595;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.627;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
4.663;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.695;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.727;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.763;    ;0;581;266;0;92;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.795;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
4.827;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.863;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
4.901;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.928;    ;0;581;266;0;91;43;1;576;39;0;89;46;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.963;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
4.995;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.027;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
5.063;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.095;    ;0;581;266;0;92;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.127;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.163;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.195;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.227;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.263;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
5.295;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.327;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.363;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.395;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.427;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.463;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.495;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
5.527;    ;0;581;266;0;91;43;1;576;39;0;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.563;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.595;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.627;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.663;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.695;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.727;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.763;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.795;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.827;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
5.862;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.895;    ;0;581;266;0;91;43;1;576;39;1;90;47;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
