Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
4.246;    ;0;613;253;1;90;43;1;589;101;3;91;44;    ;300;200;    ;0;0;    
4.260;    ;0;613;253;2;90;43;1;589;101;3;91;44;    ;0;540;246;1;400;146;    ;0;0;55;1;0;135;    
4.299;    ;0;613;253;1;90;43;1;589;101;3;91;44;    ;0;540;246;1;400;146;    ;0;0;87;1;0;75;    
4.331;    ;0;613;253;2;91;43;1;589;101;3;92;44;    ;0;540;246;1;400;146;    ;0;0;55;1;0;135;    
4.363;    ;0;613;253;2;90;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
4.399;    ;0;613;253;2;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
4.430;    ;0;613;253;2;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
4.462;    ;0;613;253;2;90;43;1;589;101;3;91;44;    ;0;540;246;1;400;146;    ;0;0;55;1;0;135;    
4.499;    ;0;613;253;2;90;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
4.530;    ;0;613;253;1;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
4.562;    ;0;613;253;2;91;43;1;589;101;3;91;44;    ;0;540;246;1;400;146;    ;0;0;55;1;0;135;    
4.599;    ;0;613;253;2;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
4.630;    ;0;613;253;2;91;43;1;589;101;3;91;44;    ;0;540;246;1;400;146;    ;0;0;55;1;0;135;    
4.662;    ;0;613;253;2;90;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
4.699;    ;0;613;253;2;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
4.730;    ;0;613;253;1;90;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
4.762;    ;0;613;253;2;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
4.798;    ;0;613;253;1;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
4.831;    ;0;613;253;1;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
4.862;    ;0;613;253;2;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
4.898;    ;0;613;253;1;90;43;1;589;101;3;91;44;    ;0;540;246;1;400;146;    ;0;0;55;1;0;135;    
4.930;    ;0;613;253;1;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
4.962;    ;0;613;253;2;90;43;1;589;101;3;91;44;    ;0;540;246;1;400;146;    ;0;0;55;1;0;135;    
4.998;    ;0;613;253;2;90;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
5.030;    ;0;613;253;2;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
5.062;    ;0;613;253;2;90;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
5.098;    ;0;613;253;2;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
5.130;    ;0;613;253;2;90;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
5.162;    ;0;613;253;1;90;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
5.198;    ;0;613;253;2;90;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
5.230;    ;0;613;253;2;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
5.262;    ;0;613;253;2;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
5.304;    ;0;613;253;2;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
5.333;    ;0;613;253;2;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
5.363;    ;0;613;253;2;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
5.399;    ;0;613;253;1;90;43;1;589;101;3;92;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
5.430;    ;0;613;253;1;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
5.462;    ;0;613;253;1;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
5.498;    ;0;613;253;2;90;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
5.530;    ;0;613;253;1;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
5.563;    ;0;613;253;1;91;43;1;589;101;3;91;44;    ;0;540;246;1;400;146;    ;0;0;55;1;0;135;    
5.598;    ;0;613;253;2;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
5.630;    ;0;613;253;2;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
5.662;    ;0;613;253;1;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
5.698;    ;0;613;253;1;91;43;1;589;101;3;92;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
5.730;    ;0;613;253;2;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
5.762;    ;0;613;253;1;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
5.798;    ;0;613;253;1;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
5.830;    ;0;613;253;2;91;43;1;589;101;3;92;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
5.862;    ;0;613;253;1;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
5.898;    ;0;613;253;1;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
5.930;    ;0;613;253;1;90;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
5.962;    ;0;613;253;2;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
5.998;    ;0;613;253;2;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
6.030;    ;0;613;253;1;91;43;1;589;101;3;92;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
6.062;    ;0;613;253;2;90;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
6.099;    ;0;613;253;2;91;43;1;589;101;3;92;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
6.130;    ;0;613;253;2;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
6.162;    ;0;613;253;2;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
6.198;    ;0;613;253;2;91;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
6.230;    ;0;613;253;2;90;43;1;589;101;3;91;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
6.262;    ;0;613;253;2;90;43;1;589;101;3;92;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
6.298;    ;0;613;253;2;91;43;1;589;101;3;92;44;    ;0;540;247;1;400;147;    ;0;0;55;1;0;135;    
