Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.662;    ;0;638;235;7;91;43;1;618;105;7;91;43;    ;300;200;    ;0;0;    
3.680;    ;0;638;235;7;91;43;1;618;105;7;91;43;    ;0;540;246;1;400;146;    ;0;0;55;1;0;135;    
3.716;    ;0;638;235;7;91;43;1;618;105;7;91;43;    ;0;540;247;1;400;147;    ;0;0;92;1;0;75;    
3.749;    ;0;638;235;7;91;43;1;618;105;7;91;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
3.780;    ;0;638;235;7;91;43;1;618;105;7;91;43;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
3.817;    ;0;638;235;7;91;43;1;619;105;7;91;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
3.850;    ;0;638;235;7;90;43;1;619;105;7;92;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
3.881;    ;0;638;235;7;91;43;1;619;105;7;92;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
3.916;    ;0;638;235;7;91;43;1;619;105;7;92;43;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
3.949;    ;0;638;235;7;91;43;1;618;105;7;91;44;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
3.982;    ;0;638;235;7;91;43;1;619;105;7;91;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.016;    ;0;638;235;7;91;43;1;618;105;7;91;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.049;    ;0;638;235;7;91;43;1;618;105;7;91;44;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
4.081;    ;0;638;235;7;91;43;1;619;105;7;91;44;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
4.118;    ;0;638;235;7;91;43;1;618;105;7;91;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.149;    ;0;638;235;7;91;43;1;618;105;7;92;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.180;    ;0;638;235;7;91;43;1;618;105;7;91;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.216;    ;0;638;235;7;91;43;1;618;105;7;92;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.249;    ;0;638;235;7;91;43;1;618;105;7;91;44;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
4.280;    ;0;638;235;7;91;43;1;618;105;7;91;44;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
4.317;    ;0;638;235;7;91;43;1;618;105;7;91;44;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
4.348;    ;0;638;235;7;91;43;1;618;105;7;91;43;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
4.381;    ;0;638;235;7;91;43;1;618;105;7;91;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.416;    ;0;638;235;7;91;43;1;619;105;7;91;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.449;    ;0;638;235;7;91;43;1;618;105;7;92;43;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
4.480;    ;0;638;235;7;91;43;1;618;105;7;91;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.517;    ;0;638;235;7;91;43;1;618;105;7;92;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.549;    ;0;638;235;7;91;43;1;618;105;7;91;43;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
4.581;    ;0;638;235;7;91;43;1;618;105;7;91;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.616;    ;0;638;235;7;91;43;1;618;105;7;91;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.648;    ;0;638;235;7;91;43;1;618;105;7;91;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.680;    ;0;638;235;7;91;43;1;618;105;7;91;44;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
4.716;    ;0;638;235;7;91;43;1;618;105;7;91;44;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
4.748;    ;0;638;235;7;91;43;1;618;105;7;91;43;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
4.780;    ;0;638;235;7;91;43;1;618;105;7;92;43;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
4.816;    ;0;638;235;7;91;43;1;618;105;7;91;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.848;    ;0;638;235;7;91;44;1;618;105;7;91;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.881;    ;0;638;235;7;90;44;1;618;105;7;91;43;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
4.916;    ;0;638;235;7;91;44;1;619;105;7;91;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.948;    ;0;638;235;7;91;44;1;619;105;7;91;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.985;    ;0;638;235;7;91;43;1;619;105;7;92;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.020;    ;0;638;235;7;91;43;1;618;105;7;92;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.048;    ;0;638;235;7;91;43;1;618;104;7;91;43;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
5.080;    ;0;638;235;7;91;43;1;619;104;7;91;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.116;    ;0;638;235;7;90;43;1;618;105;7;91;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.148;    ;0;638;235;7;91;43;1;618;104;7;91;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.180;    ;0;638;235;7;91;43;1;618;105;7;91;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.216;    ;0;638;235;7;91;43;1;618;105;7;91;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.248;    ;0;638;235;7;91;43;1;618;105;7;91;43;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
5.280;    ;0;638;235;7;91;43;1;618;105;7;92;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.316;    ;0;638;235;7;91;43;1;618;104;7;91;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.348;    ;0;638;235;7;91;43;1;618;105;7;91;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.380;    ;0;638;235;7;91;43;1;618;105;7;91;44;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
5.416;    ;0;638;235;7;91;43;1;618;105;7;91;44;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
5.448;    ;0;638;235;7;91;43;1;618;104;7;91;44;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
5.480;    ;0;638;235;7;91;43;1;618;104;7;92;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.516;    ;0;638;235;7;91;43;1;618;104;7;91;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.548;    ;0;638;235;7;91;43;1;618;104;7;91;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.580;    ;0;638;235;7;91;43;1;618;104;7;91;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.616;    ;0;638;235;7;91;43;1;618;104;7;92;43;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
5.648;    ;0;638;235;7;91;43;1;618;105;7;91;44;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
5.680;    ;0;638;235;7;91;43;1;618;104;7;91;44;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
5.716;    ;0;638;235;7;91;43;1;618;104;7;92;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.748;    ;0;638;235;7;91;43;1;618;105;7;92;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.780;    ;0;638;235;7;91;43;1;618;104;7;91;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.816;    ;0;638;235;7;91;43;1;618;104;7;92;44;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
5.848;    ;0;638;235;7;91;43;1;618;104;7;92;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.880;    ;0;638;235;7;91;43;1;618;104;7;92;44;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
5.916;    ;0;638;235;7;91;43;1;618;104;7;91;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.948;    ;0;638;235;7;91;43;1;618;105;7;91;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.980;    ;0;638;235;7;91;43;1;618;104;7;92;44;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
6.016;    ;0;638;235;7;91;43;1;618;104;7;91;44;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
6.048;    ;0;638;235;7;91;43;1;618;105;7;91;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
6.080;    ;0;638;235;7;91;43;1;618;104;7;91;44;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
6.117;    ;0;638;235;7;91;43;1;618;105;7;92;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
6.148;    ;0;638;235;7;91;43;1;618;104;7;91;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
6.180;    ;0;638;235;7;91;43;1;618;105;7;92;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
6.216;    ;0;638;235;7;91;43;1;618;105;7;91;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
6.248;    ;0;638;235;7;91;43;1;618;104;7;91;44;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
6.280;    ;0;638;235;7;91;43;1;618;104;7;91;43;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
6.316;    ;0;638;235;7;91;43;1;618;105;7;91;43;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
6.349;    ;0;638;235;7;91;43;1;618;105;7;91;44;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
6.380;    ;0;638;235;7;91;43;1;618;104;7;91;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
6.417;    ;0;638;235;7;91;43;1;618;104;7;91;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
6.449;    ;0;638;235;7;91;43;1;618;105;7;91;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
6.481;    ;0;638;235;7;91;43;1;618;104;7;92;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
6.515;    ;0;638;235;7;91;43;1;618;105;7;92;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
6.546;    ;0;638;235;7;91;43;1;618;104;7;92;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
6.578;    ;0;638;235;7;91;43;1;618;105;7;92;44;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
6.615;    ;0;638;235;7;91;43;1;618;104;7;92;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
6.648;    ;0;638;235;7;91;43;1;618;104;7;92;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
6.681;    ;0;638;235;7;91;43;1;618;104;7;91;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
6.717;    ;0;638;235;7;91;43;1;618;105;7;91;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
6.750;    ;0;638;235;7;91;43;1;618;104;7;91;44;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
6.781;    ;0;638;235;7;91;43;1;618;105;7;91;44;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
6.817;    ;0;638;235;7;91;43;1;618;104;7;92;44;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
6.850;    ;0;638;235;7;91;43;1;618;104;7;92;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
6.880;    ;0;638;235;7;91;43;1;618;105;7;91;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
6.914;    ;0;638;235;7;91;43;1;618;105;7;91;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
6.947;    ;0;638;235;7;91;43;1;618;104;7;91;44;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
6.981;    ;0;638;235;7;91;43;1;618;105;7;92;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
7.017;    ;0;638;235;7;91;43;1;618;104;7;92;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
7.049;    ;0;638;235;7;91;43;1;618;105;7;92;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
7.081;    ;0;638;235;7;91;43;1;618;105;7;92;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
7.117;    ;0;638;235;7;91;43;1;618;105;7;92;44;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
7.149;    ;0;638;235;7;91;43;1;618;105;7;92;44;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
7.181;    ;0;638;235;7;91;43;1;618;104;7;91;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
7.217;    ;0;638;235;7;91;43;1;618;104;7;92;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
7.250;    ;0;638;235;7;91;43;1;618;105;7;92;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
7.282;    ;0;638;235;7;91;43;1;618;105;7;91;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
7.317;    ;0;638;235;7;91;43;1;618;104;7;91;43;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
7.350;    ;0;638;235;7;91;43;1;618;104;7;91;44;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
7.382;    ;0;638;235;7;91;43;1;618;105;7;91;44;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
