Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
7.419;    ;0;607;220;0;91;42;1;586;79;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
7.450;    ;0;607;220;0;91;42;1;586;79;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
7.482;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
7.521;    ;0;607;220;0;91;42;1;586;79;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
7.553;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
7.585;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
7.621;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
7.652;    ;0;607;220;0;91;42;1;586;79;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
7.684;    ;0;607;220;0;91;42;1;586;79;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
7.720;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
7.752;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
7.784;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
7.820;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
7.852;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
7.884;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
7.920;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
7.952;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
7.984;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
8.020;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
8.052;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
8.084;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
8.121;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
8.153;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
8.184;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
8.220;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
8.253;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
8.285;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
8.321;    ;0;607;220;0;91;42;1;586;79;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
8.352;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
8.384;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
8.420;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
8.452;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
