Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.014;    ;0;594;300;5;92;44;1;601;106;3;91;43;    ;300;200;    ;0;0;    
3.032;    ;0;594;300;5;92;44;1;601;106;2;91;43;    ;0;550;290;1;400;190;    ;0;0;57;1;0;143;    
3.067;    ;0;594;300;5;91;44;1;601;106;2;91;43;    ;0;550;246;1;400;146;    ;0;150;101;1;0;143;    
3.099;    ;0;594;300;5;91;44;1;601;106;2;91;43;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
3.132;    ;0;594;300;5;92;44;1;601;106;3;91;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
3.168;    ;0;594;300;5;92;44;1;601;106;2;91;43;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
3.201;    ;0;594;300;5;92;44;1;601;106;2;91;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
3.232;    ;0;594;300;5;91;44;1;601;106;2;91;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
3.267;    ;0;594;300;5;91;44;1;601;106;2;91;43;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
4.067;    ;0;595;301;5;90;43;1;602;106;2;90;43;    ;0;550;246;1;400;146;    ;    
4.099;    ;0;594;300;5;91;44;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.131;    ;0;594;300;5;92;44;1;601;106;3;91;43;    ;0;550;246;1;400;146;    ;0;0;57;    
4.169;    ;0;594;300;5;91;44;1;601;106;2;91;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.200;    ;0;594;300;5;92;44;1;601;106;2;91;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.232;    ;0;594;300;5;92;44;1;601;106;3;91;43;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
4.267;    ;0;594;300;5;91;44;1;601;106;2;91;43;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
4.300;    ;0;594;300;5;91;44;1;601;106;2;91;43;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
4.331;    ;0;594;300;5;92;44;1;601;106;2;91;43;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
4.367;    ;0;594;300;5;92;44;1;601;106;2;91;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.405;    ;0;594;300;5;91;44;1;601;106;2;91;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.434;    ;0;594;300;5;92;44;1;601;106;2;91;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.468;    ;0;594;300;5;92;44;1;601;106;3;91;43;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
4.500;    ;0;594;300;5;91;44;1;601;106;2;91;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.532;    ;0;594;300;5;92;44;1;601;106;2;91;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.568;    ;0;594;300;5;92;44;1;601;106;2;91;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.600;    ;0;594;300;5;91;44;1;601;106;3;91;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.631;    ;0;594;300;5;91;44;1;601;106;2;91;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.668;    ;0;594;300;5;92;44;1;601;106;2;91;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.700;    ;0;594;300;5;92;44;1;601;106;3;91;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.731;    ;0;594;300;5;91;44;1;601;106;2;91;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.768;    ;0;594;300;5;92;44;1;601;106;2;91;43;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
4.800;    ;0;594;300;5;92;44;1;601;106;3;91;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.832;    ;0;594;300;5;92;44;1;601;106;3;91;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.867;    ;0;594;300;5;91;44;1;601;106;3;91;43;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
4.900;    ;0;594;300;5;91;44;1;601;106;2;91;43;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
4.932;    ;0;594;300;5;92;44;1;601;106;3;91;43;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
4.967;    ;0;595;300;5;92;44;1;602;106;2;92;43;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
5.000;    ;0;594;300;5;92;44;1;602;106;2;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.032;    ;0;594;300;5;92;44;1;602;106;2;92;44;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
5.068;    ;0;595;300;5;91;44;1;602;106;2;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.099;    ;0;594;300;5;92;44;1;602;106;2;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.131;    ;0;594;300;5;92;44;1;602;106;2;92;44;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.168;    ;0;594;300;5;92;44;1;602;106;2;92;44;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.199;    ;0;595;300;5;91;44;1;602;106;2;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.232;    ;0;595;300;5;92;44;1;602;106;2;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.267;    ;0;595;300;5;92;44;1;602;106;2;92;44;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
5.300;    ;0;595;300;5;91;44;1;602;106;2;92;43;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
5.331;    ;0;595;300;5;92;44;1;602;106;2;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.367;    ;0;595;300;5;92;44;1;602;106;2;92;44;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
5.399;    ;0;595;300;5;92;44;1;602;106;3;92;43;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
5.432;    ;0;595;300;5;91;44;1;602;106;2;92;43;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
5.468;    ;0;594;300;5;92;44;1;602;106;2;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.500;    ;0;595;300;5;92;44;1;602;106;2;92;44;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
5.532;    ;0;595;300;5;91;44;1;602;106;2;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.568;    ;0;595;300;5;91;44;1;602;106;2;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.600;    ;0;594;300;5;92;44;1;602;106;2;92;44;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.632;    ;0;595;300;5;92;44;1;602;106;2;92;44;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.668;    ;0;595;300;5;91;44;1;602;106;2;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.700;    ;0;594;300;5;92;44;1;602;106;2;92;44;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.732;    ;0;594;300;5;92;44;1;602;106;2;92;44;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.768;    ;0;595;300;5;91;44;1;602;106;2;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.800;    ;0;595;300;5;92;44;1;602;106;2;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.832;    ;0;594;300;5;92;44;1;602;106;2;92;44;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.868;    ;0;595;300;5;92;44;1;602;106;3;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.900;    ;0;595;300;5;91;44;1;602;106;2;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.932;    ;0;595;300;5;92;44;1;602;106;2;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.968;    ;0;594;300;5;92;44;1;602;106;2;92;44;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
6.000;    ;0;595;300;5;91;44;1;602;106;2;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
6.032;    ;0;595;300;5;91;44;1;602;106;2;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
6.068;    ;0;594;300;5;92;44;1;602;106;2;92;43;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
6.100;    ;0;594;300;5;92;44;1;602;106;2;92;43;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
6.132;    ;0;595;300;5;91;44;1;602;106;2;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
6.168;    ;0;595;300;5;92;44;1;602;106;2;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
6.200;    ;0;594;300;5;92;44;1;602;106;2;92;44;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
6.232;    ;0;595;300;5;91;44;1;602;106;2;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
6.268;    ;0;595;300;5;91;44;1;602;106;2;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
6.300;    ;0;594;300;5;92;44;1;602;106;2;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
6.332;    ;0;595;300;5;92;44;1;602;106;2;92;44;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
6.368;    ;0;595;300;5;92;44;1;602;106;2;92;43;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
6.400;    ;0;595;300;5;92;44;1;602;106;2;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
6.432;    ;0;595;300;5;92;44;1;602;106;2;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
6.468;    ;0;595;300;5;92;44;1;602;106;2;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
6.500;    ;0;595;300;5;92;44;1;602;106;2;92;43;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
6.532;    ;0;595;300;5;92;44;1;602;106;2;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
6.569;    ;0;594;300;5;92;44;1;602;106;2;92;44;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
6.600;    ;0;595;300;5;91;44;1;602;106;2;92;43;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
6.632;    ;0;595;300;5;92;44;1;602;106;2;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
6.668;    ;0;595;300;5;92;44;1;602;106;2;92;43;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
6.700;    ;0;595;300;5;92;44;1;602;106;2;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
6.732;    ;0;595;300;5;92;44;1;602;106;2;92;43;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
6.768;    ;0;595;300;5;92;44;1;602;106;2;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
6.800;    ;0;594;300;5;92;44;1;602;106;2;92;43;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
6.832;    ;0;595;300;5;92;44;1;602;106;2;92;44;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
6.868;    ;0;595;300;5;92;44;1;602;106;2;92;44;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
6.900;    ;0;595;300;5;92;44;1;602;106;2;92;44;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
6.932;    ;0;595;300;5;92;44;1;602;106;2;92;44;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
6.969;    ;0;595;300;5;92;44;1;602;106;2;92;44;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
7.000;    ;0;595;300;5;91;44;1;602;106;2;92;44;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
7.032;    ;0;595;300;5;92;44;1;602;106;2;92;44;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
7.068;    ;0;595;300;5;92;44;1;602;106;2;92;44;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
7.099;    ;0;595;300;5;92;44;1;602;106;2;92;44;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
7.132;    ;0;595;300;5;92;44;1;602;106;2;92;44;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
7.167;    ;0;595;300;5;92;44;1;602;106;2;92;44;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
